# xllcorner: -4886559.24
# yllcorner: 5530795.52
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.74
# longitude: -68
# site: 24_32
# product: MOD13Q1
# start: 2017-01-01
# end: 2017-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2017001,2017-01-01,250m_16_days_blue_reflectance,h13v04,2017020222211,1,1673
A2017001,2017-01-01,250m_16_days_MIR_reflectance,h13v04,2017020222211,1,290
A2017001,2017-01-01,250m_16_days_NIR_reflectance,h13v04,2017020222211,1,1437
A2017001,2017-01-01,250m_16_days_pixel_reliability,h13v04,2017020222211,1,2
A2017001,2017-01-01,250m_16_days_red_reflectance,h13v04,2017020222211,1,1066
A2017001,2017-01-01,250m_16_days_relative_azimuth_angle,h13v04,2017020222211,1,-6404
A2017001,2017-01-01,250m_16_days_sun_zenith_angle,h13v04,2017020222211,1,7345
A2017001,2017-01-01,250m_16_days_view_zenith_angle,h13v04,2017020222211,1,790
A2017001,2017-01-01,250m_16_days_VI_Quality,h13v04,2017020222211,1,20757
A2017001,2017-01-01,250m_16_days_NDVI,h13v04,2017020222211,1,1482
A2017001,2017-01-01,250m_16_days_EVI,h13v04,2017020222211,1,741
A2017001,2017-01-01,250m_16_days_composite_day_of_the_year,h13v04,2017020222211,1,6
A2017017,2017-01-17,250m_16_days_blue_reflectance,h13v04,2017034073709,1,1645
A2017017,2017-01-17,250m_16_days_MIR_reflectance,h13v04,2017034073709,1,382
A2017017,2017-01-17,250m_16_days_NIR_reflectance,h13v04,2017034073709,1,1622
A2017017,2017-01-17,250m_16_days_pixel_reliability,h13v04,2017034073709,1,2
A2017017,2017-01-17,250m_16_days_red_reflectance,h13v04,2017034073709,1,1010
A2017017,2017-01-17,250m_16_days_relative_azimuth_angle,h13v04,2017034073709,1,11565
A2017017,2017-01-17,250m_16_days_sun_zenith_angle,h13v04,2017034073709,1,6925
A2017017,2017-01-17,250m_16_days_view_zenith_angle,h13v04,2017034073709,1,4698
A2017017,2017-01-17,250m_16_days_VI_Quality,h13v04,2017034073709,1,20501
A2017017,2017-01-17,250m_16_days_NDVI,h13v04,2017034073709,1,2325
A2017017,2017-01-17,250m_16_days_EVI,h13v04,2017034073709,1,1211
A2017017,2017-01-17,250m_16_days_composite_day_of_the_year,h13v04,2017034073709,1,23
A2017033,2017-02-02,250m_16_days_blue_reflectance,h13v04,2017053060256,1,1685
A2017033,2017-02-02,250m_16_days_MIR_reflectance,h13v04,2017053060256,1,343
A2017033,2017-02-02,250m_16_days_NIR_reflectance,h13v04,2017053060256,1,1538
A2017033,2017-02-02,250m_16_days_pixel_reliability,h13v04,2017053060256,1,2
A2017033,2017-02-02,250m_16_days_red_reflectance,h13v04,2017053060256,1,1047
A2017033,2017-02-02,250m_16_days_relative_azimuth_angle,h13v04,2017053060256,1,-5917
A2017033,2017-02-02,250m_16_days_sun_zenith_angle,h13v04,2017053060256,1,6666
A2017033,2017-02-02,250m_16_days_view_zenith_angle,h13v04,2017053060256,1,790
A2017033,2017-02-02,250m_16_days_VI_Quality,h13v04,2017053060256,1,53533
A2017033,2017-02-02,250m_16_days_NDVI,h13v04,2017053060256,1,1899
A2017033,2017-02-02,250m_16_days_EVI,h13v04,2017053060256,1,975
A2017033,2017-02-02,250m_16_days_composite_day_of_the_year,h13v04,2017053060256,1,38
A2017049,2017-02-18,250m_16_days_blue_reflectance,h13v04,2017066031211,1,1298
A2017049,2017-02-18,250m_16_days_MIR_reflectance,h13v04,2017066031211,1,434
A2017049,2017-02-18,250m_16_days_NIR_reflectance,h13v04,2017066031211,1,1638
A2017049,2017-02-18,250m_16_days_pixel_reliability,h13v04,2017066031211,1,2
A2017049,2017-02-18,250m_16_days_red_reflectance,h13v04,2017066031211,1,1008
A2017049,2017-02-18,250m_16_days_relative_azimuth_angle,h13v04,2017066031211,1,11926
A2017049,2017-02-18,250m_16_days_sun_zenith_angle,h13v04,2017066031211,1,6136
A2017049,2017-02-18,250m_16_days_view_zenith_angle,h13v04,2017066031211,1,1116
A2017049,2017-02-18,250m_16_days_VI_Quality,h13v04,2017066031211,1,53533
A2017049,2017-02-18,250m_16_days_NDVI,h13v04,2017066031211,1,2380
A2017049,2017-02-18,250m_16_days_EVI,h13v04,2017066031211,1,1245
A2017049,2017-02-18,250m_16_days_composite_day_of_the_year,h13v04,2017066031211,1,52
A2017065,2017-03-06,250m_16_days_blue_reflectance,h13v04,2017082120814,1,1951
A2017065,2017-03-06,250m_16_days_MIR_reflectance,h13v04,2017082120814,1,521
A2017065,2017-03-06,250m_16_days_NIR_reflectance,h13v04,2017082120814,1,1668
A2017065,2017-03-06,250m_16_days_pixel_reliability,h13v04,2017082120814,1,2
A2017065,2017-03-06,250m_16_days_red_reflectance,h13v04,2017082120814,1,1002
A2017065,2017-03-06,250m_16_days_relative_azimuth_angle,h13v04,2017082120814,1,11494
A2017065,2017-03-06,250m_16_days_sun_zenith_angle,h13v04,2017082120814,1,5084
A2017065,2017-03-06,250m_16_days_view_zenith_angle,h13v04,2017082120814,1,5912
A2017065,2017-03-06,250m_16_days_VI_Quality,h13v04,2017082120814,1,20497
A2017065,2017-03-06,250m_16_days_NDVI,h13v04,2017082120814,1,2494
A2017065,2017-03-06,250m_16_days_EVI,h13v04,2017082120814,1,1314
A2017065,2017-03-06,250m_16_days_composite_day_of_the_year,h13v04,2017082120814,1,76
A2017081,2017-03-22,250m_16_days_blue_reflectance,h13v04,2017111085058,1,1914
A2017081,2017-03-22,250m_16_days_MIR_reflectance,h13v04,2017111085058,1,460
A2017081,2017-03-22,250m_16_days_NIR_reflectance,h13v04,2017111085058,1,2418
A2017081,2017-03-22,250m_16_days_pixel_reliability,h13v04,2017111085058,1,2
A2017081,2017-03-22,250m_16_days_red_reflectance,h13v04,2017111085058,1,1715
A2017081,2017-03-22,250m_16_days_relative_azimuth_angle,h13v04,2017111085058,1,12061
A2017081,2017-03-22,250m_16_days_sun_zenith_angle,h13v04,2017111085058,1,4883
A2017081,2017-03-22,250m_16_days_view_zenith_angle,h13v04,2017111085058,1,1107
A2017081,2017-03-22,250m_16_days_VI_Quality,h13v04,2017111085058,1,20753
A2017081,2017-03-22,250m_16_days_NDVI,h13v04,2017111085058,1,1700
A2017081,2017-03-22,250m_16_days_EVI,h13v04,2017111085058,1,1243
A2017081,2017-03-22,250m_16_days_composite_day_of_the_year,h13v04,2017111085058,1,84
A2017097,2017-04-07,250m_16_days_blue_reflectance,h13v04,2017116142053,1,1940
A2017097,2017-04-07,250m_16_days_MIR_reflectance,h13v04,2017116142053,1,626
A2017097,2017-04-07,250m_16_days_NIR_reflectance,h13v04,2017116142053,1,2033
A2017097,2017-04-07,250m_16_days_pixel_reliability,h13v04,2017116142053,1,3
A2017097,2017-04-07,250m_16_days_red_reflectance,h13v04,2017116142053,1,1235
A2017097,2017-04-07,250m_16_days_relative_azimuth_angle,h13v04,2017116142053,1,-5082
A2017097,2017-04-07,250m_16_days_sun_zenith_angle,h13v04,2017116142053,1,4615
A2017097,2017-04-07,250m_16_days_view_zenith_angle,h13v04,2017116142053,1,5583
A2017097,2017-04-07,250m_16_days_VI_Quality,h13v04,2017116142053,1,4110
A2017097,2017-04-07,250m_16_days_NDVI,h13v04,2017116142053,1,2441
A2017097,2017-04-07,250m_16_days_EVI,h13v04,2017116142053,1,1503
A2017097,2017-04-07,250m_16_days_composite_day_of_the_year,h13v04,2017116142053,1,101
A2017113,2017-04-23,250m_16_days_blue_reflectance,h13v04,2017131014716,1,1166
A2017113,2017-04-23,250m_16_days_MIR_reflectance,h13v04,2017131014716,1,618
A2017113,2017-04-23,250m_16_days_NIR_reflectance,h13v04,2017131014716,1,1796
A2017113,2017-04-23,250m_16_days_pixel_reliability,h13v04,2017131014716,1,1
A2017113,2017-04-23,250m_16_days_red_reflectance,h13v04,2017131014716,1,1066
A2017113,2017-04-23,250m_16_days_relative_azimuth_angle,h13v04,2017131014716,1,-5379
A2017113,2017-04-23,250m_16_days_sun_zenith_angle,h13v04,2017131014716,1,3722
A2017113,2017-04-23,250m_16_days_view_zenith_angle,h13v04,2017131014716,1,2594
A2017113,2017-04-23,250m_16_days_VI_Quality,h13v04,2017131014716,1,4105
A2017113,2017-04-23,250m_16_days_NDVI,h13v04,2017131014716,1,2550
A2017113,2017-04-23,250m_16_days_EVI,h13v04,2017131014716,1,1931
A2017113,2017-04-23,250m_16_days_composite_day_of_the_year,h13v04,2017131014716,1,120
A2017129,2017-05-09,250m_16_days_blue_reflectance,h13v04,2017145232301,1,127
A2017129,2017-05-09,250m_16_days_MIR_reflectance,h13v04,2017145232301,1,776
A2017129,2017-05-09,250m_16_days_NIR_reflectance,h13v04,2017145232301,1,1265
A2017129,2017-05-09,250m_16_days_pixel_reliability,h13v04,2017145232301,1,0
A2017129,2017-05-09,250m_16_days_red_reflectance,h13v04,2017145232301,1,275
A2017129,2017-05-09,250m_16_days_relative_azimuth_angle,h13v04,2017145232301,1,10543
A2017129,2017-05-09,250m_16_days_sun_zenith_angle,h13v04,2017145232301,1,3083
A2017129,2017-05-09,250m_16_days_view_zenith_angle,h13v04,2017145232301,1,167
A2017129,2017-05-09,250m_16_days_VI_Quality,h13v04,2017145232301,1,4160
A2017129,2017-05-09,250m_16_days_NDVI,h13v04,2017145232301,1,6428
A2017129,2017-05-09,250m_16_days_EVI,h13v04,2017145232301,1,2069
A2017129,2017-05-09,250m_16_days_composite_day_of_the_year,h13v04,2017145232301,1,141
A2017145,2017-05-25,250m_16_days_blue_reflectance,h13v04,2017164072212,1,126
A2017145,2017-05-25,250m_16_days_MIR_reflectance,h13v04,2017164072212,1,728
A2017145,2017-05-25,250m_16_days_NIR_reflectance,h13v04,2017164072212,1,1230
A2017145,2017-05-25,250m_16_days_pixel_reliability,h13v04,2017164072212,1,0
A2017145,2017-05-25,250m_16_days_red_reflectance,h13v04,2017164072212,1,248
A2017145,2017-05-25,250m_16_days_relative_azimuth_angle,h13v04,2017164072212,1,12091
A2017145,2017-05-25,250m_16_days_sun_zenith_angle,h13v04,2017164072212,1,2931
A2017145,2017-05-25,250m_16_days_view_zenith_angle,h13v04,2017164072212,1,1109
A2017145,2017-05-25,250m_16_days_VI_Quality,h13v04,2017164072212,1,4160
A2017145,2017-05-25,250m_16_days_NDVI,h13v04,2017164072212,1,6644
A2017145,2017-05-25,250m_16_days_EVI,h13v04,2017164072212,1,2085
A2017145,2017-05-25,250m_16_days_composite_day_of_the_year,h13v04,2017164072212,1,148
A2017161,2017-06-10,250m_16_days_blue_reflectance,h13v04,2017178081214,1,166
A2017161,2017-06-10,250m_16_days_MIR_reflectance,h13v04,2017178081214,1,889
A2017161,2017-06-10,250m_16_days_NIR_reflectance,h13v04,2017178081214,1,1616
A2017161,2017-06-10,250m_16_days_pixel_reliability,h13v04,2017178081214,1,0
A2017161,2017-06-10,250m_16_days_red_reflectance,h13v04,2017178081214,1,338
A2017161,2017-06-10,250m_16_days_relative_azimuth_angle,h13v04,2017178081214,1,-4620
A2017161,2017-06-10,250m_16_days_sun_zenith_angle,h13v04,2017178081214,1,3034
A2017161,2017-06-10,250m_16_days_view_zenith_angle,h13v04,2017178081214,1,3367
A2017161,2017-06-10,250m_16_days_VI_Quality,h13v04,2017178081214,1,4160
A2017161,2017-06-10,250m_16_days_NDVI,h13v04,2017178081214,1,6540
A2017161,2017-06-10,250m_16_days_EVI,h13v04,2017178081214,1,2576
A2017161,2017-06-10,250m_16_days_composite_day_of_the_year,h13v04,2017178081214,1,161
A2017177,2017-06-26,250m_16_days_blue_reflectance,h13v04,2017194070007,1,95
A2017177,2017-06-26,250m_16_days_MIR_reflectance,h13v04,2017194070007,1,613
A2017177,2017-06-26,250m_16_days_NIR_reflectance,h13v04,2017194070007,1,1437
A2017177,2017-06-26,250m_16_days_pixel_reliability,h13v04,2017194070007,1,0
A2017177,2017-06-26,250m_16_days_red_reflectance,h13v04,2017194070007,1,223
A2017177,2017-06-26,250m_16_days_relative_azimuth_angle,h13v04,2017194070007,1,12703
A2017177,2017-06-26,250m_16_days_sun_zenith_angle,h13v04,2017194070007,1,2810
A2017177,2017-06-26,250m_16_days_view_zenith_angle,h13v04,2017194070007,1,1107
A2017177,2017-06-26,250m_16_days_VI_Quality,h13v04,2017194070007,1,4160
A2017177,2017-06-26,250m_16_days_NDVI,h13v04,2017194070007,1,7313
A2017177,2017-06-26,250m_16_days_EVI,h13v04,2017194070007,1,2516
A2017177,2017-06-26,250m_16_days_composite_day_of_the_year,h13v04,2017194070007,1,180
A2017193,2017-07-12,250m_16_days_blue_reflectance,h13v04,2017209234132,1,188
A2017193,2017-07-12,250m_16_days_MIR_reflectance,h13v04,2017209234132,1,1005
A2017193,2017-07-12,250m_16_days_NIR_reflectance,h13v04,2017209234132,1,2003
A2017193,2017-07-12,250m_16_days_pixel_reliability,h13v04,2017209234132,1,0
A2017193,2017-07-12,250m_16_days_red_reflectance,h13v04,2017209234132,1,389
A2017193,2017-07-12,250m_16_days_relative_azimuth_angle,h13v04,2017209234132,1,-4489
A2017193,2017-07-12,250m_16_days_sun_zenith_angle,h13v04,2017209234132,1,3115
A2017193,2017-07-12,250m_16_days_view_zenith_angle,h13v04,2017209234132,1,784
A2017193,2017-07-12,250m_16_days_VI_Quality,h13v04,2017209234132,1,4160
A2017193,2017-07-12,250m_16_days_NDVI,h13v04,2017209234132,1,6747
A2017193,2017-07-12,250m_16_days_EVI,h13v04,2017209234132,1,3121
A2017193,2017-07-12,250m_16_days_composite_day_of_the_year,h13v04,2017209234132,1,198
A2017209,2017-07-28,250m_16_days_blue_reflectance,h13v04,2017234112225,1,130
A2017209,2017-07-28,250m_16_days_MIR_reflectance,h13v04,2017234112225,1,786
A2017209,2017-07-28,250m_16_days_NIR_reflectance,h13v04,2017234112225,1,1670
A2017209,2017-07-28,250m_16_days_pixel_reliability,h13v04,2017234112225,1,1
A2017209,2017-07-28,250m_16_days_red_reflectance,h13v04,2017234112225,1,323
A2017209,2017-07-28,250m_16_days_relative_azimuth_angle,h13v04,2017234112225,1,12649
A2017209,2017-07-28,250m_16_days_sun_zenith_angle,h13v04,2017234112225,1,3317
A2017209,2017-07-28,250m_16_days_view_zenith_angle,h13v04,2017234112225,1,1143
A2017209,2017-07-28,250m_16_days_VI_Quality,h13v04,2017234112225,1,4229
A2017209,2017-07-28,250m_16_days_NDVI,h13v04,2017234112225,1,6758
A2017209,2017-07-28,250m_16_days_EVI,h13v04,2017234112225,1,2665
A2017209,2017-07-28,250m_16_days_composite_day_of_the_year,h13v04,2017234112225,1,212
A2017225,2017-08-13,250m_16_days_blue_reflectance,h13v04,2017250141529,1,233
A2017225,2017-08-13,250m_16_days_MIR_reflectance,h13v04,2017250141529,1,1261
A2017225,2017-08-13,250m_16_days_NIR_reflectance,h13v04,2017250141529,1,1732
A2017225,2017-08-13,250m_16_days_pixel_reliability,h13v04,2017250141529,1,0
A2017225,2017-08-13,250m_16_days_red_reflectance,h13v04,2017250141529,1,560
A2017225,2017-08-13,250m_16_days_relative_azimuth_angle,h13v04,2017250141529,1,-5584
A2017225,2017-08-13,250m_16_days_sun_zenith_angle,h13v04,2017250141529,1,4198
A2017225,2017-08-13,250m_16_days_view_zenith_angle,h13v04,2017250141529,1,1670
A2017225,2017-08-13,250m_16_days_VI_Quality,h13v04,2017250141529,1,4160
A2017225,2017-08-13,250m_16_days_NDVI,h13v04,2017250141529,1,5113
A2017225,2017-08-13,250m_16_days_EVI,h13v04,2017250141529,1,2195
A2017225,2017-08-13,250m_16_days_composite_day_of_the_year,h13v04,2017250141529,1,239
