# xllcorner: -4882852.75
# yllcorner: 5528478.99
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.72
# longitude: -67.92
# site: 32_30
# product: MOD13Q1
# start: 2017-01-01
# end: 2017-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2017001,2017-01-01,250m_16_days_blue_reflectance,h13v04,2017020222211,1,1858
A2017001,2017-01-01,250m_16_days_MIR_reflectance,h13v04,2017020222211,1,415
A2017001,2017-01-01,250m_16_days_NIR_reflectance,h13v04,2017020222211,1,3359
A2017001,2017-01-01,250m_16_days_pixel_reliability,h13v04,2017020222211,1,3
A2017001,2017-01-01,250m_16_days_red_reflectance,h13v04,2017020222211,1,2867
A2017001,2017-01-01,250m_16_days_relative_azimuth_angle,h13v04,2017020222211,1,-6123
A2017001,2017-01-01,250m_16_days_sun_zenith_angle,h13v04,2017020222211,1,7417
A2017001,2017-01-01,250m_16_days_view_zenith_angle,h13v04,2017020222211,1,4004
A2017001,2017-01-01,250m_16_days_VI_Quality,h13v04,2017020222211,1,20502
A2017001,2017-01-01,250m_16_days_NDVI,h13v04,2017020222211,1,790
A2017001,2017-01-01,250m_16_days_EVI,h13v04,2017020222211,1,758
A2017001,2017-01-01,250m_16_days_composite_day_of_the_year,h13v04,2017020222211,1,10
A2017017,2017-01-17,250m_16_days_blue_reflectance,h13v04,2017034073709,1,876
A2017017,2017-01-17,250m_16_days_MIR_reflectance,h13v04,2017034073709,1,163
A2017017,2017-01-17,250m_16_days_NIR_reflectance,h13v04,2017034073709,1,1141
A2017017,2017-01-17,250m_16_days_pixel_reliability,h13v04,2017034073709,1,2
A2017017,2017-01-17,250m_16_days_red_reflectance,h13v04,2017034073709,1,571
A2017017,2017-01-17,250m_16_days_relative_azimuth_angle,h13v04,2017034073709,1,11650
A2017017,2017-01-17,250m_16_days_sun_zenith_angle,h13v04,2017034073709,1,6923
A2017017,2017-01-17,250m_16_days_view_zenith_angle,h13v04,2017034073709,1,4728
A2017017,2017-01-17,250m_16_days_VI_Quality,h13v04,2017034073709,1,20761
A2017017,2017-01-17,250m_16_days_NDVI,h13v04,2017034073709,1,3329
A2017017,2017-01-17,250m_16_days_EVI,h13v04,2017034073709,1,1216
A2017017,2017-01-17,250m_16_days_composite_day_of_the_year,h13v04,2017034073709,1,23
A2017033,2017-02-02,250m_16_days_blue_reflectance,h13v04,2017053060256,1,1124
A2017033,2017-02-02,250m_16_days_MIR_reflectance,h13v04,2017053060256,1,160
A2017033,2017-02-02,250m_16_days_NIR_reflectance,h13v04,2017053060256,1,2338
A2017033,2017-02-02,250m_16_days_pixel_reliability,h13v04,2017053060256,1,3
A2017033,2017-02-02,250m_16_days_red_reflectance,h13v04,2017053060256,1,1917
A2017033,2017-02-02,250m_16_days_relative_azimuth_angle,h13v04,2017053060256,1,12475
A2017033,2017-02-02,250m_16_days_sun_zenith_angle,h13v04,2017053060256,1,6406
A2017033,2017-02-02,250m_16_days_view_zenith_angle,h13v04,2017053060256,1,231
A2017033,2017-02-02,250m_16_days_VI_Quality,h13v04,2017053060256,1,20498
A2017033,2017-02-02,250m_16_days_NDVI,h13v04,2017053060256,1,989
A2017033,2017-02-02,250m_16_days_EVI,h13v04,2017053060256,1,738
A2017033,2017-02-02,250m_16_days_composite_day_of_the_year,h13v04,2017053060256,1,45
A2017049,2017-02-18,250m_16_days_blue_reflectance,h13v04,2017066031211,1,1566
A2017049,2017-02-18,250m_16_days_MIR_reflectance,h13v04,2017066031211,1,246
A2017049,2017-02-18,250m_16_days_NIR_reflectance,h13v04,2017066031211,1,1943
A2017049,2017-02-18,250m_16_days_pixel_reliability,h13v04,2017066031211,1,2
A2017049,2017-02-18,250m_16_days_red_reflectance,h13v04,2017066031211,1,1394
A2017049,2017-02-18,250m_16_days_relative_azimuth_angle,h13v04,2017066031211,1,11933
A2017049,2017-02-18,250m_16_days_sun_zenith_angle,h13v04,2017066031211,1,5845
A2017049,2017-02-18,250m_16_days_view_zenith_angle,h13v04,2017066031211,1,2053
A2017049,2017-02-18,250m_16_days_VI_Quality,h13v04,2017066031211,1,53529
A2017049,2017-02-18,250m_16_days_NDVI,h13v04,2017066031211,1,1645
A2017049,2017-02-18,250m_16_days_EVI,h13v04,2017066031211,1,1029
A2017049,2017-02-18,250m_16_days_composite_day_of_the_year,h13v04,2017066031211,1,59
A2017065,2017-03-06,250m_16_days_blue_reflectance,h13v04,2017082120814,1,2590
A2017065,2017-03-06,250m_16_days_MIR_reflectance,h13v04,2017082120814,1,394
A2017065,2017-03-06,250m_16_days_NIR_reflectance,h13v04,2017082120814,1,2783
A2017065,2017-03-06,250m_16_days_pixel_reliability,h13v04,2017082120814,1,2
A2017065,2017-03-06,250m_16_days_red_reflectance,h13v04,2017082120814,1,2068
A2017065,2017-03-06,250m_16_days_relative_azimuth_angle,h13v04,2017082120814,1,11579
A2017065,2017-03-06,250m_16_days_sun_zenith_angle,h13v04,2017082120814,1,5011
A2017065,2017-03-06,250m_16_days_view_zenith_angle,h13v04,2017082120814,1,5185
A2017065,2017-03-06,250m_16_days_VI_Quality,h13v04,2017082120814,1,20497
A2017065,2017-03-06,250m_16_days_NDVI,h13v04,2017082120814,1,1473
A2017065,2017-03-06,250m_16_days_EVI,h13v04,2017082120814,1,1203
A2017065,2017-03-06,250m_16_days_composite_day_of_the_year,h13v04,2017082120814,1,78
A2017081,2017-03-22,250m_16_days_blue_reflectance,h13v04,2017111085058,1,1798
A2017081,2017-03-22,250m_16_days_MIR_reflectance,h13v04,2017111085058,1,440
A2017081,2017-03-22,250m_16_days_NIR_reflectance,h13v04,2017111085058,1,2531
A2017081,2017-03-22,250m_16_days_pixel_reliability,h13v04,2017111085058,1,2
A2017081,2017-03-22,250m_16_days_red_reflectance,h13v04,2017111085058,1,1703
A2017081,2017-03-22,250m_16_days_relative_azimuth_angle,h13v04,2017111085058,1,-5460
A2017081,2017-03-22,250m_16_days_sun_zenith_angle,h13v04,2017111085058,1,4869
