# xllcorner: -4892582.22
# yllcorner: 5524077.56
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.68
# longitude: -68
# site: 24_26
# product: MOD13Q1
# start: 2017-01-01
# end: 2017-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2017001,2017-01-01,250m_16_days_blue_reflectance,h13v04,2017020222211,1,2419
A2017001,2017-01-01,250m_16_days_MIR_reflectance,h13v04,2017020222211,1,314
A2017001,2017-01-01,250m_16_days_NIR_reflectance,h13v04,2017020222211,1,3568
A2017001,2017-01-01,250m_16_days_pixel_reliability,h13v04,2017020222211,1,2
A2017001,2017-01-01,250m_16_days_red_reflectance,h13v04,2017020222211,1,3079
A2017001,2017-01-01,250m_16_days_relative_azimuth_angle,h13v04,2017020222211,1,-6205
A2017001,2017-01-01,250m_16_days_sun_zenith_angle,h13v04,2017020222211,1,7339
A2017001,2017-01-01,250m_16_days_view_zenith_angle,h13v04,2017020222211,1,781
A2017001,2017-01-01,250m_16_days_VI_Quality,h13v04,2017020222211,1,51225
A2017001,2017-01-01,250m_16_days_NDVI,h13v04,2017020222211,1,735
A2017001,2017-01-01,250m_16_days_EVI,h13v04,2017020222211,1,734
A2017001,2017-01-01,250m_16_days_composite_day_of_the_year,h13v04,2017020222211,1,6
A2017017,2017-01-17,250m_16_days_blue_reflectance,h13v04,2017034073709,1,1832
A2017017,2017-01-17,250m_16_days_MIR_reflectance,h13v04,2017034073709,1,270
A2017017,2017-01-17,250m_16_days_NIR_reflectance,h13v04,2017034073709,1,2829
A2017017,2017-01-17,250m_16_days_pixel_reliability,h13v04,2017034073709,1,2
A2017017,2017-01-17,250m_16_days_red_reflectance,h13v04,2017034073709,1,1901
A2017017,2017-01-17,250m_16_days_relative_azimuth_angle,h13v04,2017034073709,1,11614
A2017017,2017-01-17,250m_16_days_sun_zenith_angle,h13v04,2017034073709,1,6920
A2017017,2017-01-17,250m_16_days_view_zenith_angle,h13v04,2017034073709,1,4707
A2017017,2017-01-17,250m_16_days_VI_Quality,h13v04,2017034073709,1,20501
A2017017,2017-01-17,250m_16_days_NDVI,h13v04,2017034073709,1,1961
A2017017,2017-01-17,250m_16_days_EVI,h13v04,2017034073709,1,1575
A2017017,2017-01-17,250m_16_days_composite_day_of_the_year,h13v04,2017034073709,1,23
A2017033,2017-02-02,250m_16_days_blue_reflectance,h13v04,2017053060256,1,2468
A2017033,2017-02-02,250m_16_days_MIR_reflectance,h13v04,2017053060256,1,327
A2017033,2017-02-02,250m_16_days_NIR_reflectance,h13v04,2017053060256,1,4864
A2017033,2017-02-02,250m_16_days_pixel_reliability,h13v04,2017053060256,1,2
A2017033,2017-02-02,250m_16_days_red_reflectance,h13v04,2017053060256,1,4428
A2017033,2017-02-02,250m_16_days_relative_azimuth_angle,h13v04,2017053060256,1,11236
A2017033,2017-02-02,250m_16_days_sun_zenith_angle,h13v04,2017053060256,1,6404
A2017033,2017-02-02,250m_16_days_view_zenith_angle,h13v04,2017053060256,1,196
A2017033,2017-02-02,250m_16_days_VI_Quality,h13v04,2017053060256,1,18449
A2017033,2017-02-02,250m_16_days_NDVI,h13v04,2017053060256,1,469
A2017033,2017-02-02,250m_16_days_EVI,h13v04,2017053060256,1,565
A2017033,2017-02-02,250m_16_days_composite_day_of_the_year,h13v04,2017053060256,1,45
A2017049,2017-02-18,250m_16_days_blue_reflectance,h13v04,2017066031211,1,2363
A2017049,2017-02-18,250m_16_days_MIR_reflectance,h13v04,2017066031211,1,292
A2017049,2017-02-18,250m_16_days_NIR_reflectance,h13v04,2017066031211,1,3545
A2017049,2017-02-18,250m_16_days_pixel_reliability,h13v04,2017066031211,1,2
A2017049,2017-02-18,250m_16_days_red_reflectance,h13v04,2017066031211,1,2908
A2017049,2017-02-18,250m_16_days_relative_azimuth_angle,h13v04,2017066031211,1,11744
A2017049,2017-02-18,250m_16_days_sun_zenith_angle,h13v04,2017066031211,1,6130
A2017049,2017-02-18,250m_16_days_view_zenith_angle,h13v04,2017066031211,1,1135
A2017049,2017-02-18,250m_16_days_VI_Quality,h13v04,2017066031211,1,20497
A2017049,2017-02-18,250m_16_days_NDVI,h13v04,2017066031211,1,987
A2017049,2017-02-18,250m_16_days_EVI,h13v04,2017066031211,1,967
A2017049,2017-02-18,250m_16_days_composite_day_of_the_year,h13v04,2017066031211,1,52
A2017065,2017-03-06,250m_16_days_blue_reflectance,h13v04,2017082120814,1,1831
A2017065,2017-03-06,250m_16_days_MIR_reflectance,h13v04,2017082120814,1,399
A2017065,2017-03-06,250m_16_days_NIR_reflectance,h13v04,2017082120814,1,4273
A2017065,2017-03-06,250m_16_days_pixel_reliability,h13v04,2017082120814,1,2
A2017065,2017-03-06,250m_16_days_red_reflectance,h13v04,2017082120814,1,3677
A2017065,2017-03-06,250m_16_days_relative_azimuth_angle,h13v04,2017082120814,1,-5650
A2017065,2017-03-06,250m_16_days_sun_zenith_angle,h13v04,2017082120814,1,5814
A2017065,2017-03-06,250m_16_days_view_zenith_angle,h13v04,2017082120814,1,3358
A2017065,2017-03-06,250m_16_days_VI_Quality,h13v04,2017082120814,1,18445
A2017065,2017-03-06,250m_16_days_NDVI,h13v04,2017082120814,1,749
A2017065,2017-03-06,250m_16_days_EVI,h13v04,2017082120814,1,830
A2017065,2017-03-06,250m_16_days_composite_day_of_the_year,h13v04,2017082120814,1,65
A2017081,2017-03-22,250m_16_days_blue_reflectance,h13v04,2017111085058,1,1586
A2017081,2017-03-22,250m_16_days_MIR_reflectance,h13v04,2017111085058,1,595
A2017081,2017-03-22,250m_16_days_NIR_reflectance,h13v04,2017111085058,1,2892
A2017081,2017-03-22,250m_16_days_pixel_reliability,h13v04,2017111085058,1,3
A2017081,2017-03-22,250m_16_days_red_reflectance,h13v04,2017111085058,1,1951
A2017081,2017-03-22,250m_16_days_relative_azimuth_angle,h13v04,2017111085058,1,-5123
A2017081,2017-03-22,250m_16_days_sun_zenith_angle,h13v04,2017111085058,1,4929
A2017081,2017-03-22,250m_16_days_view_zenith_angle,h13v04,2017111085058,1,5967
A2017081,2017-03-22,250m_16_days_VI_Quality,h13v04,2017111085058,1,2062
A2017081,2017-03-22,250m_16_days_NDVI,h13v04,2017111085058,1,1943
A2017081,2017-03-22,250m_16_days_EVI,h13v04,2017111085058,1,1584
A2017081,2017-03-22,250m_16_days_composite_day_of_the_year,h13v04,2017111085058,1,94
A2017097,2017-04-07,250m_16_days_blue_reflectance,h13v04,2017116142053,1,2669
A2017097,2017-04-07,250m_16_days_MIR_reflectance,h13v04,2017116142053,1,947
A2017097,2017-04-07,250m_16_days_NIR_reflectance,h13v04,2017116142053,1,3633
A2017097,2017-04-07,250m_16_days_pixel_reliability,h13v04,2017116142053,1,3
A2017097,2017-04-07,250m_16_days_red_reflectance,h13v04,2017116142053,1,3124
A2017097,2017-04-07,250m_16_days_relative_azimuth_angle,h13v04,2017116142053,1,-5292
A2017097,2017-04-07,250m_16_days_sun_zenith_angle,h13v04,2017116142053,1,4575
A2017097,2017-04-07,250m_16_days_view_zenith_angle,h13v04,2017116142053,1,4637
A2017097,2017-04-07,250m_16_days_VI_Quality,h13v04,2017116142053,1,2062
A2017097,2017-04-07,250m_16_days_NDVI,h13v04,2017116142053,1,753
A2017097,2017-04-07,250m_16_days_EVI,h13v04,2017116142053,1,759
A2017097,2017-04-07,250m_16_days_composite_day_of_the_year,h13v04,2017116142053,1,99
A2017113,2017-04-23,250m_16_days_blue_reflectance,h13v04,2017131014716,1,1920
A2017113,2017-04-23,250m_16_days_MIR_reflectance,h13v04,2017131014716,1,499
A2017113,2017-04-23,250m_16_days_NIR_reflectance,h13v04,2017131014716,1,3069
A2017113,2017-04-23,250m_16_days_pixel_reliability,h13v04,2017131014716,1,2
A2017113,2017-04-23,250m_16_days_red_reflectance,h13v04,2017131014716,1,2568
A2017113,2017-04-23,250m_16_days_relative_azimuth_angle,h13v04,2017131014716,1,-5079
A2017113,2017-04-23,250m_16_days_sun_zenith_angle,h13v04,2017131014716,1,4019
A2017113,2017-04-23,250m_16_days_view_zenith_angle,h13v04,2017131014716,1,4628
A2017113,2017-04-23,250m_16_days_VI_Quality,h13v04,2017131014716,1,18449
A2017113,2017-04-23,250m_16_days_NDVI,h13v04,2017131014716,1,888
A2017113,2017-04-23,250m_16_days_EVI,h13v04,2017131014716,1,800
A2017113,2017-04-23,250m_16_days_composite_day_of_the_year,h13v04,2017131014716,1,115
A2017129,2017-05-09,250m_16_days_blue_reflectance,h13v04,2017145232301,1,200
A2017129,2017-05-09,250m_16_days_MIR_reflectance,h13v04,2017145232301,1,582
A2017129,2017-05-09,250m_16_days_NIR_reflectance,h13v04,2017145232301,1,1757
A2017129,2017-05-09,250m_16_days_pixel_reliability,h13v04,2017145232301,1,0
A2017129,2017-05-09,250m_16_days_red_reflectance,h13v04,2017145232301,1,444
A2017129,2017-05-09,250m_16_days_relative_azimuth_angle,h13v04,2017145232301,1,12437
A2017129,2017-05-09,250m_16_days_sun_zenith_angle,h13v04,2017145232301,1,3078
A2017129,2017-05-09,250m_16_days_view_zenith_angle,h13v04,2017145232301,1,167
A2017129,2017-05-09,250m_16_days_VI_Quality,h13v04,2017145232301,1,4160
A2017129,2017-05-09,250m_16_days_NDVI,h13v04,2017145232301,1,5965
A2017129,2017-05-09,250m_16_days_EVI,h13v04,2017145232301,1,2540
A2017129,2017-05-09,250m_16_days_composite_day_of_the_year,h13v04,2017145232301,1,141
A2017145,2017-05-25,250m_16_days_blue_reflectance,h13v04,2017164072212,1,140
A2017145,2017-05-25,250m_16_days_MIR_reflectance,h13v04,2017164072212,1,526
A2017145,2017-05-25,250m_16_days_NIR_reflectance,h13v04,2017164072212,1,1651
A2017145,2017-05-25,250m_16_days_pixel_reliability,h13v04,2017164072212,1,0
A2017145,2017-05-25,250m_16_days_red_reflectance,h13v04,2017164072212,1,363
A2017145,2017-05-25,250m_16_days_relative_azimuth_angle,h13v04,2017164072212,1,12377
A2017145,2017-05-25,250m_16_days_sun_zenith_angle,h13v04,2017164072212,1,2926
A2017145,2017-05-25,250m_16_days_view_zenith_angle,h13v04,2017164072212,1,1116
A2017145,2017-05-25,250m_16_days_VI_Quality,h13v04,2017164072212,1,4160
A2017145,2017-05-25,250m_16_days_NDVI,h13v04,2017164072212,1,6395
A2017145,2017-05-25,250m_16_days_EVI,h13v04,2017164072212,1,2519
A2017145,2017-05-25,250m_16_days_composite_day_of_the_year,h13v04,2017164072212,1,148
A2017161,2017-06-10,250m_16_days_blue_reflectance,h13v04,2017178081214,1,156
A2017161,2017-06-10,250m_16_days_MIR_reflectance,h13v04,2017178081214,1,668
A2017161,2017-06-10,250m_16_days_NIR_reflectance,h13v04,2017178081214,1,2041
A2017161,2017-06-10,250m_16_days_pixel_reliability,h13v04,2017178081214,1,0
A2017161,2017-06-10,250m_16_days_red_reflectance,h13v04,2017178081214,1,453
A2017161,2017-06-10,250m_16_days_relative_azimuth_angle,h13v04,2017178081214,1,-4566
