# xllcorner: -4906018.36
# yllcorner: 5525235.76
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.69
# longitude: -68.2
# site: 4_27
# product: MOD13Q1
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,250m_16_days_blue_reflectance,h13v04,2015153072229,1,1078
A2003001,2003-01-01,250m_16_days_MIR_reflectance,h13v04,2015153072229,1,125
A2003001,2003-01-01,250m_16_days_NIR_reflectance,h13v04,2015153072229,1,1304
A2003001,2003-01-01,250m_16_days_pixel_reliability,h13v04,2015153072229,1,2
A2003001,2003-01-01,250m_16_days_red_reflectance,h13v04,2015153072229,1,696
A2003001,2003-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015153072229,1,11396
A2003001,2003-01-01,250m_16_days_sun_zenith_angle,h13v04,2015153072229,1,7278
A2003001,2003-01-01,250m_16_days_view_zenith_angle,h13v04,2015153072229,1,4678
A2003001,2003-01-01,250m_16_days_VI_Quality,h13v04,2015153072229,1,53277
A2003001,2003-01-01,250m_16_days_NDVI,h13v04,2015153072229,1,3040
A2003001,2003-01-01,250m_16_days_EVI,h13v04,2015153072229,1,1266
A2003001,2003-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015153072229,1,1
A2003017,2003-01-17,250m_16_days_blue_reflectance,h13v04,2015154060431,1,991
A2003017,2003-01-17,250m_16_days_MIR_reflectance,h13v04,2015154060431,1,645
A2003017,2003-01-17,250m_16_days_NIR_reflectance,h13v04,2015154060431,1,2013
A2003017,2003-01-17,250m_16_days_pixel_reliability,h13v04,2015154060431,1,3
A2003017,2003-01-17,250m_16_days_red_reflectance,h13v04,2015154060431,1,760
A2003017,2003-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015154060431,1,-5756
A2003017,2003-01-17,250m_16_days_sun_zenith_angle,h13v04,2015154060431,1,7150
A2003017,2003-01-17,250m_16_days_view_zenith_angle,h13v04,2015154060431,1,5594
A2003017,2003-01-17,250m_16_days_VI_Quality,h13v04,2015154060431,1,4374
A2003017,2003-01-17,250m_16_days_NDVI,h13v04,2015154060431,1,4518
A2003017,2003-01-17,250m_16_days_EVI,h13v04,2015154060431,1,2452
A2003017,2003-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015154060431,1,31
A2003033,2003-02-02,250m_16_days_blue_reflectance,h13v04,2015156052808,1,1066
A2003033,2003-02-02,250m_16_days_MIR_reflectance,h13v04,2015156052808,1,332
A2003033,2003-02-02,250m_16_days_NIR_reflectance,h13v04,2015156052808,1,1568
A2003033,2003-02-02,250m_16_days_pixel_reliability,h13v04,2015156052808,1,2
A2003033,2003-02-02,250m_16_days_red_reflectance,h13v04,2015156052808,1,580
A2003033,2003-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015156052808,1,11588
A2003033,2003-02-02,250m_16_days_sun_zenith_angle,h13v04,2015156052808,1,6501
A2003033,2003-02-02,250m_16_days_view_zenith_angle,h13v04,2015156052808,1,5912
A2003033,2003-02-02,250m_16_days_VI_Quality,h13v04,2015156052808,1,20501
A2003033,2003-02-02,250m_16_days_NDVI,h13v04,2015156052808,1,4599
A2003033,2003-02-02,250m_16_days_EVI,h13v04,2015156052808,1,2033
A2003033,2003-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015156052808,1,38
A2003049,2003-02-18,250m_16_days_blue_reflectance,h13v04,2015156083115,1,1227
A2003049,2003-02-18,250m_16_days_MIR_reflectance,h13v04,2015156083115,1,311
A2003049,2003-02-18,250m_16_days_NIR_reflectance,h13v04,2015156083115,1,1605
A2003049,2003-02-18,250m_16_days_pixel_reliability,h13v04,2015156083115,1,2
A2003049,2003-02-18,250m_16_days_red_reflectance,h13v04,2015156083115,1,726
A2003049,2003-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015156083115,1,-5877
A2003049,2003-02-18,250m_16_days_sun_zenith_angle,h13v04,2015156083115,1,6065
A2003049,2003-02-18,250m_16_days_view_zenith_angle,h13v04,2015156083115,1,1779
A2003049,2003-02-18,250m_16_days_VI_Quality,h13v04,2015156083115,1,53273
A2003049,2003-02-18,250m_16_days_NDVI,h13v04,2015156083115,1,3770
A2003049,2003-02-18,250m_16_days_EVI,h13v04,2015156083115,1,1782
A2003049,2003-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015156083115,1,57
A2003065,2003-03-06,250m_16_days_blue_reflectance,h13v04,2015156190538,1,1160
A2003065,2003-03-06,250m_16_days_MIR_reflectance,h13v04,2015156190538,1,235
A2003065,2003-03-06,250m_16_days_NIR_reflectance,h13v04,2015156190538,1,1746
A2003065,2003-03-06,250m_16_days_pixel_reliability,h13v04,2015156190538,1,2
A2003065,2003-03-06,250m_16_days_red_reflectance,h13v04,2015156190538,1,933
A2003065,2003-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015156190538,1,11855
A2003065,2003-03-06,250m_16_days_sun_zenith_angle,h13v04,2015156190538,1,5478
A2003065,2003-03-06,250m_16_days_view_zenith_angle,h13v04,2015156190538,1,1953
A2003065,2003-03-06,250m_16_days_VI_Quality,h13v04,2015156190538,1,20493
A2003065,2003-03-06,250m_16_days_NDVI,h13v04,2015156190538,1,3034
A2003065,2003-03-06,250m_16_days_EVI,h13v04,2015156190538,1,1603
A2003065,2003-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015156190538,1,69
A2003081,2003-03-22,250m_16_days_blue_reflectance,h13v04,2015156191903,1,969
A2003081,2003-03-22,250m_16_days_MIR_reflectance,h13v04,2015156191903,1,363
A2003081,2003-03-22,250m_16_days_NIR_reflectance,h13v04,2015156191903,1,2018
A2003081,2003-03-22,250m_16_days_pixel_reliability,h13v04,2015156191903,1,2
A2003081,2003-03-22,250m_16_days_red_reflectance,h13v04,2015156191903,1,914
A2003081,2003-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015156191903,1,-5660
A2003081,2003-03-22,250m_16_days_sun_zenith_angle,h13v04,2015156191903,1,5122
A2003081,2003-03-22,250m_16_days_view_zenith_angle,h13v04,2015156191903,1,2622
A2003081,2003-03-22,250m_16_days_VI_Quality,h13v04,2015156191903,1,18445
A2003081,2003-03-22,250m_16_days_NDVI,h13v04,2015156191903,1,3765
