# xllcorner: -4862698.60
# yllcorner: 5511799.73
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.57
# longitude: -67.43
# site: 81_15
# product: MOD13Q1
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,250m_16_days_blue_reflectance,h13v04,2015153072229,1,3985
A2003001,2003-01-01,250m_16_days_MIR_reflectance,h13v04,2015153072229,1,331
A2003001,2003-01-01,250m_16_days_NIR_reflectance,h13v04,2015153072229,1,5494
A2003001,2003-01-01,250m_16_days_pixel_reliability,h13v04,2015153072229,1,2
A2003001,2003-01-01,250m_16_days_red_reflectance,h13v04,2015153072229,1,3998
A2003001,2003-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015153072229,1,-6270
A2003001,2003-01-01,250m_16_days_sun_zenith_angle,h13v04,2015153072229,1,7456
A2003001,2003-01-01,250m_16_days_view_zenith_angle,h13v04,2015153072229,1,3755
A2003001,2003-01-01,250m_16_days_VI_Quality,h13v04,2015153072229,1,18449
A2003001,2003-01-01,250m_16_days_NDVI,h13v04,2015153072229,1,1576
A2003001,2003-01-01,250m_16_days_EVI,h13v04,2015153072229,1,1918
A2003001,2003-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015153072229,1,4
A2003017,2003-01-17,250m_16_days_blue_reflectance,h13v04,2015154060431,1,3450
A2003017,2003-01-17,250m_16_days_MIR_reflectance,h13v04,2015154060431,1,464
A2003017,2003-01-17,250m_16_days_NIR_reflectance,h13v04,2015154060431,1,6259
A2003017,2003-01-17,250m_16_days_pixel_reliability,h13v04,2015154060431,1,2
A2003017,2003-01-17,250m_16_days_red_reflectance,h13v04,2015154060431,1,4944
A2003017,2003-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015154060431,1,-5906
A2003017,2003-01-17,250m_16_days_sun_zenith_angle,h13v04,2015154060431,1,7079
A2003017,2003-01-17,250m_16_days_view_zenith_angle,h13v04,2015154060431,1,4352
A2003017,2003-01-17,250m_16_days_VI_Quality,h13v04,2015154060431,1,18453
A2003017,2003-01-17,250m_16_days_NDVI,h13v04,2015154060431,1,1173
A2003017,2003-01-17,250m_16_days_EVI,h13v04,2015154060431,1,1550
A2003017,2003-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015154060431,1,29
A2003033,2003-02-02,250m_16_days_blue_reflectance,h13v04,2015156052808,1,3350
A2003033,2003-02-02,250m_16_days_MIR_reflectance,h13v04,2015156052808,1,495
A2003033,2003-02-02,250m_16_days_NIR_reflectance,h13v04,2015156052808,1,5978
A2003033,2003-02-02,250m_16_days_pixel_reliability,h13v04,2015156052808,1,2
A2003033,2003-02-02,250m_16_days_red_reflectance,h13v04,2015156052808,1,4586
A2003033,2003-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015156052808,1,-5816
A2003033,2003-02-02,250m_16_days_sun_zenith_angle,h13v04,2015156052808,1,6878
A2003033,2003-02-02,250m_16_days_view_zenith_angle,h13v04,2015156052808,1,4897
A2003033,2003-02-02,250m_16_days_VI_Quality,h13v04,2015156052808,1,18453
A2003033,2003-02-02,250m_16_days_NDVI,h13v04,2015156052808,1,1317
A2003033,2003-02-02,250m_16_days_EVI,h13v04,2015156052808,1,1692
A2003033,2003-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015156052808,1,38
A2003049,2003-02-18,250m_16_days_blue_reflectance,h13v04,2015156083115,1,3005
A2003049,2003-02-18,250m_16_days_MIR_reflectance,h13v04,2015156083115,1,510
A2003049,2003-02-18,250m_16_days_NIR_reflectance,h13v04,2015156083115,1,5473
A2003049,2003-02-18,250m_16_days_pixel_reliability,h13v04,2015156083115,1,2
A2003049,2003-02-18,250m_16_days_red_reflectance,h13v04,2015156083115,1,4472
A2003049,2003-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015156083115,1,11702
A2003049,2003-02-18,250m_16_days_sun_zenith_angle,h13v04,2015156083115,1,6142
A2003049,2003-02-18,250m_16_days_view_zenith_angle,h13v04,2015156083115,1,4949
A2003049,2003-02-18,250m_16_days_VI_Quality,h13v04,2015156083115,1,18453
A2003049,2003-02-18,250m_16_days_NDVI,h13v04,2015156083115,1,1006
A2003049,2003-02-18,250m_16_days_EVI,h13v04,2015156083115,1,1254
A2003049,2003-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015156083115,1,49
A2003065,2003-03-06,250m_16_days_blue_reflectance,h13v04,2015156190538,1,3369
A2003065,2003-03-06,250m_16_days_MIR_reflectance,h13v04,2015156190538,1,550
A2003065,2003-03-06,250m_16_days_NIR_reflectance,h13v04,2015156190538,1,5048
A2003065,2003-03-06,250m_16_days_pixel_reliability,h13v04,2015156190538,1,2
A2003065,2003-03-06,250m_16_days_red_reflectance,h13v04,2015156190538,1,3912
A2003065,2003-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015156190538,1,11596
A2003065,2003-03-06,250m_16_days_sun_zenith_angle,h13v04,2015156190538,1,5256
A2003065,2003-03-06,250m_16_days_view_zenith_angle,h13v04,2015156190538,1,5372
A2003065,2003-03-06,250m_16_days_VI_Quality,h13v04,2015156190538,1,18449
A2003065,2003-03-06,250m_16_days_NDVI,h13v04,2015156190538,1,1267
A2003065,2003-03-06,250m_16_days_EVI,h13v04,2015156190538,1,1497
A2003065,2003-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015156190538,1,72
A2003081,2003-03-22,250m_16_days_blue_reflectance,h13v04,2015156191903,1,3852
A2003081,2003-03-22,250m_16_days_MIR_reflectance,h13v04,2015156191903,1,538
A2003081,2003-03-22,250m_16_days_NIR_reflectance,h13v04,2015156191903,1,6413
A2003081,2003-03-22,250m_16_days_pixel_reliability,h13v04,2015156191903,1,2
A2003081,2003-03-22,250m_16_days_red_reflectance,h13v04,2015156191903,1,5273
A2003081,2003-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015156191903,1,-5328
A2003081,2003-03-22,250m_16_days_sun_zenith_angle,h13v04,2015156191903,1,4790
A2003081,2003-03-22,250m_16_days_view_zenith_angle,h13v04,2015156191903,1,4352
A2003081,2003-03-22,250m_16_days_VI_Quality,h13v04,2015156191903,1,18449
A2003081,2003-03-22,250m_16_days_NDVI,h13v04,2015156191903,1,975
A2003081,2003-03-22,250m_16_days_EVI,h13v04,2015156191903,1,1314
A2003081,2003-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015156191903,1,93
A2003097,2003-04-07,250m_16_days_blue_reflectance,h13v04,2015158151957,1,2260
A2003097,2003-04-07,250m_16_days_MIR_reflectance,h13v04,2015158151957,1,213
A2003097,2003-04-07,250m_16_days_NIR_reflectance,h13v04,2015158151957,1,4164
A2003097,2003-04-07,250m_16_days_pixel_reliability,h13v04,2015158151957,1,2
A2003097,2003-04-07,250m_16_days_red_reflectance,h13v04,2015158151957,1,3178
A2003097,2003-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015158151957,1,-5184
A2003097,2003-04-07,250m_16_days_sun_zenith_angle,h13v04,2015158151957,1,4205
A2003097,2003-04-07,250m_16_days_view_zenith_angle,h13v04,2015158151957,1,4361
