# xllcorner: -4888180.82
# yllcorner: 5505081.66
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.51
# longitude: -67.7
# site: 54_9
# product: MOD13Q1
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,250m_16_days_blue_reflectance,h13v04,2015153072229,1,1662
A2003001,2003-01-01,250m_16_days_MIR_reflectance,h13v04,2015153072229,1,391
A2003001,2003-01-01,250m_16_days_NIR_reflectance,h13v04,2015153072229,1,3904
A2003001,2003-01-01,250m_16_days_pixel_reliability,h13v04,2015153072229,1,2
A2003001,2003-01-01,250m_16_days_red_reflectance,h13v04,2015153072229,1,2031
A2003001,2003-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015153072229,1,-6095
A2003001,2003-01-01,250m_16_days_sun_zenith_angle,h13v04,2015153072229,1,7394
A2003001,2003-01-01,250m_16_days_view_zenith_angle,h13v04,2015153072229,1,4479
A2003001,2003-01-01,250m_16_days_VI_Quality,h13v04,2015153072229,1,18453
A2003001,2003-01-01,250m_16_days_NDVI,h13v04,2015153072229,1,3155
A2003001,2003-01-01,250m_16_days_EVI,h13v04,2015153072229,1,2938
A2003001,2003-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015153072229,1,13
A2003017,2003-01-17,250m_16_days_blue_reflectance,h13v04,2015154060431,1,1834
A2003017,2003-01-17,250m_16_days_MIR_reflectance,h13v04,2015154060431,1,299
A2003017,2003-01-17,250m_16_days_NIR_reflectance,h13v04,2015154060431,1,3562
A2003017,2003-01-17,250m_16_days_pixel_reliability,h13v04,2015154060431,1,2
A2003017,2003-01-17,250m_16_days_red_reflectance,h13v04,2015154060431,1,2033
A2003017,2003-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015154060431,1,-6199
A2003017,2003-01-17,250m_16_days_sun_zenith_angle,h13v04,2015154060431,1,7207
