# xllcorner: -4922234.32
# yllcorner: 5509714.83
# cellsize: 926.625433055834
# nrows: 1
# ncols: 1
# band: LST_Day_1km
# units: Kelvin
# scale: 0.02
# latitude: 49.55
# longitude: -68.22
# site: 2_13
# product: MOD11A2
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,LST_Day_1km,h13v04,2015181012113,1,12879
A2003009,2003-01-09,LST_Day_1km,h13v04,2015181144326,1,12545
A2003017,2003-01-17,LST_Day_1km,h13v04,2015182005233,1,12488
A2003025,2003-01-25,LST_Day_1km,h13v04,2015182165606,1,12643
A2003033,2003-02-02,LST_Day_1km,h13v04,2015182230520,1,12677
A2003041,2003-02-10,LST_Day_1km,h13v04,2015183152613,1,12372
A2003049,2003-02-18,LST_Day_1km,h13v04,2015183221705,1,12963
A2003057,2003-02-26,LST_Day_1km,h13v04,2015184092007,1,12853
A2003065,2003-03-06,LST_Day_1km,h13v04,2015184162343,1,12755
A2003073,2003-03-14,LST_Day_1km,h13v04,2015184221450,1,13122
A2003081,2003-03-22,LST_Day_1km,h13v04,2015187193849,1,13730
A2003089,2003-03-30,LST_Day_1km,h13v04,2015188015630,1,13184
A2003097,2003-04-07,LST_Day_1km,h13v04,2015194150909,1,13581
A2003105,2003-04-15,LST_Day_1km,h13v04,2015194174700,1,13556
A2003113,2003-04-23,LST_Day_1km,h13v04,2015195132954,1,13738
A2003121,2003-05-01,LST_Day_1km,h13v04,2015196005021,1,13907
A2003129,2003-05-09,LST_Day_1km,h13v04,2015196072620,1,14471
A2003137,2003-05-17,LST_Day_1km,h13v04,2015196150410,1,14863
A2003145,2003-05-25,LST_Day_1km,h13v04,2015196230604,1,14839
A2003153,2003-06-02,LST_Day_1km,h13v04,2015197044511,1,14730
A2003161,2003-06-10,LST_Day_1km,h13v04,2015197100654,1,14650
A2003169,2003-06-18,LST_Day_1km,h13v04,2015198010947,1,14959
A2003177,2003-06-26,LST_Day_1km,h13v04,2015198072849,1,14891
A2003185,2003-07-04,LST_Day_1km,h13v04,2015199065517,1,14727
A2003193,2003-07-12,LST_Day_1km,h13v04,2015201135258,1,14694
A2003201,2003-07-20,LST_Day_1km,h13v04,2015202183724,1,0
A2003209,2003-07-28,LST_Day_1km,h13v04,2015202185951,1,14884
A2003217,2003-08-05,LST_Day_1km,h13v04,2015203195148,1,14794
A2003225,2003-08-13,LST_Day_1km,h13v04,2015204010853,1,14748
A2003233,2003-08-21,LST_Day_1km,h13v04,2015204063051,1,14556
A2003241,2003-08-29,LST_Day_1km,h13v04,2015204112559,1,14317
A2003249,2003-09-06,LST_Day_1km,h13v04,2015204215634,1,14623
A2003257,2003-09-14,LST_Day_1km,h13v04,2015205054934,1,14735
A2003265,2003-09-22,LST_Day_1km,h13v04,2015205142247,1,14380
A2003273,2003-09-30,LST_Day_1km,h13v04,2015205225910,1,13949
A2003281,2003-10-08,LST_Day_1km,h13v04,2015206073303,1,14367
A2003289,2003-10-16,LST_Day_1km,h13v04,2015206153005,1,13738
A2003297,2003-10-24,LST_Day_1km,h13v04,2015208193058,1,0
A2003305,2003-11-01,LST_Day_1km,h13v04,2015208193344,1,13352
A2003313,2003-11-09,LST_Day_1km,h13v04,2015208225830,1,0
A2003321,2003-11-17,LST_Day_1km,h13v04,2015209062242,1,13525
A2003329,2003-11-25,LST_Day_1km,h13v04,2015209135647,1,13117
A2003337,2003-12-03,LST_Day_1km,h13v04,2015209212650,1,12976
A2003345,2003-12-11,LST_Day_1km,h13v04,2015210141522,1,12801
A2003353,2003-12-19,LST_Day_1km,h13v04,2015210212455,1,0
A2003361,2003-12-27,LST_Day_1km,h13v04,2015211165300,1,13061
