# xllcorner: -4884937.65
# yllcorner: 5526394.08
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.7
# longitude: -67.92
# site: 32_28
# product: MOD13Q1
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,250m_16_days_blue_reflectance,h13v04,2015153072229,1,2304
A2003001,2003-01-01,250m_16_days_MIR_reflectance,h13v04,2015153072229,1,356
A2003001,2003-01-01,250m_16_days_NIR_reflectance,h13v04,2015153072229,1,2483
A2003001,2003-01-01,250m_16_days_pixel_reliability,h13v04,2015153072229,1,2
A2003001,2003-01-01,250m_16_days_red_reflectance,h13v04,2015153072229,1,1492
A2003001,2003-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015153072229,1,-6108
A2003001,2003-01-01,250m_16_days_sun_zenith_angle,h13v04,2015153072229,1,7417
A2003001,2003-01-01,250m_16_days_view_zenith_angle,h13v04,2015153072229,1,4568
A2003001,2003-01-01,250m_16_days_VI_Quality,h13v04,2015153072229,1,18713
A2003001,2003-01-01,250m_16_days_NDVI,h13v04,2015153072229,1,2493
A2003001,2003-01-01,250m_16_days_EVI,h13v04,2015153072229,1,1772
A2003001,2003-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015153072229,1,13
A2003017,2003-01-17,250m_16_days_blue_reflectance,h13v04,2015154060431,1,1077
A2003017,2003-01-17,250m_16_days_MIR_reflectance,h13v04,2015154060431,1,397
A2003017,2003-01-17,250m_16_days_NIR_reflectance,h13v04,2015154060431,1,1602
A2003017,2003-01-17,250m_16_days_pixel_reliability,h13v04,2015154060431,1,1
A2003017,2003-01-17,250m_16_days_red_reflectance,h13v04,2015154060431,1,753
A2003017,2003-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015154060431,1,11603
A2003017,2003-01-17,250m_16_days_sun_zenith_angle,h13v04,2015154060431,1,6713
A2003017,2003-01-17,250m_16_days_view_zenith_angle,h13v04,2015154060431,1,5627
A2003017,2003-01-17,250m_16_days_VI_Quality,h13v04,2015154060431,1,4113
A2003017,2003-01-17,250m_16_days_NDVI,h13v04,2015154060431,1,3605
A2003017,2003-01-17,250m_16_days_EVI,h13v04,2015154060431,1,2639
A2003017,2003-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015154060431,1,31
