# xllcorner: -4880999.52
# yllcorner: 5510641.41
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.56
# longitude: -67.67
# site: 57_14
# product: MOD13Q1
# start: 2003-01-01
# end: 2003-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2003001,2003-01-01,250m_16_days_blue_reflectance,h13v04,2015153072229,1,1724
A2003001,2003-01-01,250m_16_days_MIR_reflectance,h13v04,2015153072229,1,321
A2003001,2003-01-01,250m_16_days_NIR_reflectance,h13v04,2015153072229,1,2595
A2003001,2003-01-01,250m_16_days_pixel_reliability,h13v04,2015153072229,1,2
A2003001,2003-01-01,250m_16_days_red_reflectance,h13v04,2015153072229,1,1639
A2003001,2003-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015153072229,1,-6296
A2003001,2003-01-01,250m_16_days_sun_zenith_angle,h13v04,2015153072229,1,7461
A2003001,2003-01-01,250m_16_days_view_zenith_angle,h13v04,2015153072229,1,3860
A2003001,2003-01-01,250m_16_days_VI_Quality,h13v04,2015153072229,1,20497
A2003001,2003-01-01,250m_16_days_NDVI,h13v04,2015153072229,1,2257
A2003001,2003-01-01,250m_16_days_EVI,h13v04,2015153072229,1,1679
A2003001,2003-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015153072229,1,4
A2003017,2003-01-17,250m_16_days_blue_reflectance,h13v04,2015154060431,1,1375
A2003017,2003-01-17,250m_16_days_MIR_reflectance,h13v04,2015154060431,1,166
A2003017,2003-01-17,250m_16_days_NIR_reflectance,h13v04,2015154060431,1,1744
A2003017,2003-01-17,250m_16_days_pixel_reliability,h13v04,2015154060431,1,2
A2003017,2003-01-17,250m_16_days_red_reflectance,h13v04,2015154060431,1,980
A2003017,2003-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015154060431,1,11703
A2003017,2003-01-17,250m_16_days_sun_zenith_angle,h13v04,2015154060431,1,6838
A2003017,2003-01-17,250m_16_days_view_zenith_angle,h13v04,2015154060431,1,3096
A2003017,2003-01-17,250m_16_days_VI_Quality,h13v04,2015154060431,1,18449
A2003017,2003-01-17,250m_16_days_NDVI,h13v04,2015154060431,1,2804
A2003017,2003-01-17,250m_16_days_EVI,h13v04,2015154060431,1,1501
A2003017,2003-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015154060431,1,28
A2003033,2003-02-02,250m_16_days_blue_reflectance,h13v04,2015156052808,1,1913
A2003033,2003-02-02,250m_16_days_MIR_reflectance,h13v04,2015156052808,1,415
A2003033,2003-02-02,250m_16_days_NIR_reflectance,h13v04,2015156052808,1,3047
A2003033,2003-02-02,250m_16_days_pixel_reliability,h13v04,2015156052808,1,2
A2003033,2003-02-02,250m_16_days_red_reflectance,h13v04,2015156052808,1,1829
A2003033,2003-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015156052808,1,-5750
A2003033,2003-02-02,250m_16_days_sun_zenith_angle,h13v04,2015156052808,1,6884
A2003033,2003-02-02,250m_16_days_view_zenith_angle,h13v04,2015156052808,1,4979
A2003033,2003-02-02,250m_16_days_VI_Quality,h13v04,2015156052808,1,20501
A2003033,2003-02-02,250m_16_days_NDVI,h13v04,2015156052808,1,2497
A2003033,2003-02-02,250m_16_days_EVI,h13v04,2015156052808,1,2046
A2003033,2003-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015156052808,1,38
A2003049,2003-02-18,250m_16_days_blue_reflectance,h13v04,2015156083115,1,2702
A2003049,2003-02-18,250m_16_days_MIR_reflectance,h13v04,2015156083115,1,359
A2003049,2003-02-18,250m_16_days_NIR_reflectance,h13v04,2015156083115,1,3155
A2003049,2003-02-18,250m_16_days_pixel_reliability,h13v04,2015156083115,1,2
A2003049,2003-02-18,250m_16_days_red_reflectance,h13v04,2015156083115,1,2143
A2003049,2003-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015156083115,1,-5620
A2003049,2003-02-18,250m_16_days_sun_zenith_angle,h13v04,2015156083115,1,6339
A2003049,2003-02-18,250m_16_days_view_zenith_angle,h13v04,2015156083115,1,3831
A2003049,2003-02-18,250m_16_days_VI_Quality,h13v04,2015156083115,1,18449
A2003049,2003-02-18,250m_16_days_NDVI,h13v04,2015156083115,1,1910
A2003049,2003-02-18,250m_16_days_EVI,h13v04,2015156083115,1,1653
A2003049,2003-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015156083115,1,52
A2003065,2003-03-06,250m_16_days_blue_reflectance,h13v04,2015156190538,1,2401
A2003065,2003-03-06,250m_16_days_MIR_reflectance,h13v04,2015156190538,1,400
A2003065,2003-03-06,250m_16_days_NIR_reflectance,h13v04,2015156190538,1,4267
A2003065,2003-03-06,250m_16_days_pixel_reliability,h13v04,2015156190538,1,2
A2003065,2003-03-06,250m_16_days_red_reflectance,h13v04,2015156190538,1,3152
A2003065,2003-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015156190538,1,-5728
A2003065,2003-03-06,250m_16_days_sun_zenith_angle,h13v04,2015156190538,1,5735
A2003065,2003-03-06,250m_16_days_view_zenith_angle,h13v04,2015156190538,1,2355
A2003065,2003-03-06,250m_16_days_VI_Quality,h13v04,2015156190538,1,18445
A2003065,2003-03-06,250m_16_days_NDVI,h13v04,2015156190538,1,1502
A2003065,2003-03-06,250m_16_days_EVI,h13v04,2015156190538,1,1600
A2003065,2003-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015156190538,1,66
A2003081,2003-03-22,250m_16_days_blue_reflectance,h13v04,2015156191903,1,1819
A2003081,2003-03-22,250m_16_days_MIR_reflectance,h13v04,2015156191903,1,231
A2003081,2003-03-22,250m_16_days_NIR_reflectance,h13v04,2015156191903,1,2982
A2003081,2003-03-22,250m_16_days_pixel_reliability,h13v04,2015156191903,1,2
A2003081,2003-03-22,250m_16_days_red_reflectance,h13v04,2015156191903,1,2106
A2003081,2003-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015156191903,1,11601
A2003081,2003-03-22,250m_16_days_sun_zenith_angle,h13v04,2015156191903,1,4907
A2003081,2003-03-22,250m_16_days_view_zenith_angle,h13v04,2015156191903,1,4879
A2003081,2003-03-22,250m_16_days_VI_Quality,h13v04,2015156191903,1,20497
A2003081,2003-03-22,250m_16_days_NDVI,h13v04,2015156191903,1,1721
A2003081,2003-03-22,250m_16_days_EVI,h13v04,2015156191903,1,1451
A2003081,2003-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015156191903,1,81
A2003097,2003-04-07,250m_16_days_blue_reflectance,h13v04,2015158151957,1,2173
A2003097,2003-04-07,250m_16_days_MIR_reflectance,h13v04,2015158151957,1,228
A2003097,2003-04-07,250m_16_days_NIR_reflectance,h13v04,2015158151957,1,2415
A2003097,2003-04-07,250m_16_days_pixel_reliability,h13v04,2015158151957,1,2
A2003097,2003-04-07,250m_16_days_red_reflectance,h13v04,2015158151957,1,1344
A2003097,2003-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015158151957,1,11708
A2003097,2003-04-07,250m_16_days_sun_zenith_angle,h13v04,2015158151957,1,4229
A2003097,2003-04-07,250m_16_days_view_zenith_angle,h13v04,2015158151957,1,3784
A2003097,2003-04-07,250m_16_days_VI_Quality,h13v04,2015158151957,1,18445
A2003097,2003-04-07,250m_16_days_NDVI,h13v04,2015158151957,1,2849
A2003097,2003-04-07,250m_16_days_EVI,h13v04,2015158151957,1,1945
A2003097,2003-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015158151957,1,99
A2003113,2003-04-23,250m_16_days_blue_reflectance,h13v04,2015158152342,1,758
A2003113,2003-04-23,250m_16_days_MIR_reflectance,h13v04,2015158152342,1,247
A2003113,2003-04-23,250m_16_days_NIR_reflectance,h13v04,2015158152342,1,2133
A2003113,2003-04-23,250m_16_days_pixel_reliability,h13v04,2015158152342,1,1
A2003113,2003-04-23,250m_16_days_red_reflectance,h13v04,2015158152342,1,1013
A2003113,2003-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015158152342,1,11299
A2003113,2003-04-23,250m_16_days_sun_zenith_angle,h13v04,2015158152342,1,3479
A2003113,2003-04-23,250m_16_days_view_zenith_angle,h13v04,2015158152342,1,5299
A2003113,2003-04-23,250m_16_days_VI_Quality,h13v04,2015158152342,1,2061
A2003113,2003-04-23,250m_16_days_NDVI,h13v04,2015158152342,1,3560
A2003113,2003-04-23,250m_16_days_EVI,h13v04,2015158152342,1,2235
A2003113,2003-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015158152342,1,120
A2003129,2003-05-09,250m_16_days_blue_reflectance,h13v04,2015158153652,1,215
A2003129,2003-05-09,250m_16_days_MIR_reflectance,h13v04,2015158153652,1,480
A2003129,2003-05-09,250m_16_days_NIR_reflectance,h13v04,2015158153652,1,1736
A2003129,2003-05-09,250m_16_days_pixel_reliability,h13v04,2015158153652,1,1
A2003129,2003-05-09,250m_16_days_red_reflectance,h13v04,2015158153652,1,456
A2003129,2003-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015158153652,1,12122
A2003129,2003-05-09,250m_16_days_sun_zenith_angle,h13v04,2015158153652,1,3017
A2003129,2003-05-09,250m_16_days_view_zenith_angle,h13v04,2015158153652,1,1461
A2003129,2003-05-09,250m_16_days_VI_Quality,h13v04,2015158153652,1,2181
A2003129,2003-05-09,250m_16_days_NDVI,h13v04,2015158153652,1,5839
A2003129,2003-05-09,250m_16_days_EVI,h13v04,2015158153652,1,2488
A2003129,2003-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015158153652,1,142
A2003145,2003-05-25,250m_16_days_blue_reflectance,h13v04,2015158154416,1,166
A2003145,2003-05-25,250m_16_days_MIR_reflectance,h13v04,2015158154416,1,486
A2003145,2003-05-25,250m_16_days_NIR_reflectance,h13v04,2015158154416,1,1801
A2003145,2003-05-25,250m_16_days_pixel_reliability,h13v04,2015158154416,1,0
A2003145,2003-05-25,250m_16_days_red_reflectance,h13v04,2015158154416,1,273
A2003145,2003-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015158154416,1,12483
A2003145,2003-05-25,250m_16_days_sun_zenith_angle,h13v04,2015158154416,1,2798
A2003145,2003-05-25,250m_16_days_view_zenith_angle,h13v04,2015158154416,1,1479
A2003145,2003-05-25,250m_16_days_VI_Quality,h13v04,2015158154416,1,2112
A2003145,2003-05-25,250m_16_days_NDVI,h13v04,2015158154416,1,7367
A2003145,2003-05-25,250m_16_days_EVI,h13v04,2015158154416,1,3132
A2003145,2003-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015158154416,1,158
A2003161,2003-06-10,250m_16_days_blue_reflectance,h13v04,2015159133825,1,241
A2003161,2003-06-10,250m_16_days_MIR_reflectance,h13v04,2015159133825,1,565
A2003161,2003-06-10,250m_16_days_NIR_reflectance,h13v04,2015159133825,1,2442
A2003161,2003-06-10,250m_16_days_pixel_reliability,h13v04,2015159133825,1,0
A2003161,2003-06-10,250m_16_days_red_reflectance,h13v04,2015159133825,1,423
A2003161,2003-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015159133825,1,-4500
A2003161,2003-06-10,250m_16_days_sun_zenith_angle,h13v04,2015159133825,1,2991
A2003161,2003-06-10,250m_16_days_view_zenith_angle,h13v04,2015159133825,1,3095
A2003161,2003-06-10,250m_16_days_VI_Quality,h13v04,2015159133825,1,4160
A2003161,2003-06-10,250m_16_days_NDVI,h13v04,2015159133825,1,7047
A2003161,2003-06-10,250m_16_days_EVI,h13v04,2015159133825,1,3831
A2003161,2003-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015159133825,1,171
A2003177,2003-06-26,250m_16_days_blue_reflectance,h13v04,2015161132858,1,299
A2003177,2003-06-26,250m_16_days_MIR_reflectance,h13v04,2015161132858,1,608
A2003177,2003-06-26,250m_16_days_NIR_reflectance,h13v04,2015161132858,1,2758
A2003177,2003-06-26,250m_16_days_pixel_reliability,h13v04,2015161132858,1,0
A2003177,2003-06-26,250m_16_days_red_reflectance,h13v04,2015161132858,1,389
A2003177,2003-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015161132858,1,-4604
A2003177,2003-06-26,250m_16_days_sun_zenith_angle,h13v04,2015161132858,1,2960
A2003177,2003-06-26,250m_16_days_view_zenith_angle,h13v04,2015161132858,1,1415
A2003177,2003-06-26,250m_16_days_VI_Quality,h13v04,2015161132858,1,2112
A2003177,2003-06-26,250m_16_days_NDVI,h13v04,2015161132858,1,7527
A2003177,2003-06-26,250m_16_days_EVI,h13v04,2015161132858,1,4609
A2003177,2003-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015161132858,1,185
A2003193,2003-07-12,250m_16_days_blue_reflectance,h13v04,2015153110145,1,270
A2003193,2003-07-12,250m_16_days_MIR_reflectance,h13v04,2015153110145,1,321
A2003193,2003-07-12,250m_16_days_NIR_reflectance,h13v04,2015153110145,1,2235
A2003193,2003-07-12,250m_16_days_pixel_reliability,h13v04,2015153110145,1,0
A2003193,2003-07-12,250m_16_days_red_reflectance,h13v04,2015153110145,1,288
A2003193,2003-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015153110145,1,12642
