# xllcorner: -4892813.92
# yllcorner: 5500680.23
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.47
# longitude: -67.71
# site: 53_5
# product: MOD13Q1
# start: 2016-01-01
# end: 2016-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2016001,2016-01-01,250m_16_days_blue_reflectance,h13v04,2016029065959,1,1168
A2016001,2016-01-01,250m_16_days_MIR_reflectance,h13v04,2016029065959,1,341
A2016001,2016-01-01,250m_16_days_NIR_reflectance,h13v04,2016029065959,1,1478
A2016001,2016-01-01,250m_16_days_pixel_reliability,h13v04,2016029065959,1,2
A2016001,2016-01-01,250m_16_days_red_reflectance,h13v04,2016029065959,1,749
A2016001,2016-01-01,250m_16_days_relative_azimuth_angle,h13v04,2016029065959,1,11476
A2016001,2016-01-01,250m_16_days_sun_zenith_angle,h13v04,2016029065959,1,7118
A2016001,2016-01-01,250m_16_days_view_zenith_angle,h13v04,2016029065959,1,5319
A2016001,2016-01-01,250m_16_days_VI_Quality,h13v04,2016029065959,1,53537
A2016001,2016-01-01,250m_16_days_NDVI,h13v04,2016029065959,1,3273
A2016001,2016-01-01,250m_16_days_EVI,h13v04,2016029065959,1,1490
A2016001,2016-01-01,250m_16_days_composite_day_of_the_year,h13v04,2016029065959,1,12
A2016017,2016-01-17,250m_16_days_blue_reflectance,h13v04,2016035114922,1,950
A2016017,2016-01-17,250m_16_days_MIR_reflectance,h13v04,2016035114922,1,506
A2016017,2016-01-17,250m_16_days_NIR_reflectance,h13v04,2016035114922,1,2215
A2016017,2016-01-17,250m_16_days_pixel_reliability,h13v04,2016035114922,1,2
A2016017,2016-01-17,250m_16_days_red_reflectance,h13v04,2016035114922,1,868
A2016017,2016-01-17,250m_16_days_relative_azimuth_angle,h13v04,2016035114922,1,11796
A2016017,2016-01-17,250m_16_days_sun_zenith_angle,h13v04,2016035114922,1,6928
A2016017,2016-01-17,250m_16_days_view_zenith_angle,h13v04,2016035114922,1,2291
A2016017,2016-01-17,250m_16_days_VI_Quality,h13v04,2016035114922,1,51485
A2016017,2016-01-17,250m_16_days_NDVI,h13v04,2016035114922,1,4369
A2016017,2016-01-17,250m_16_days_EVI,h13v04,2016035114922,1,2573
A2016017,2016-01-17,250m_16_days_composite_day_of_the_year,h13v04,2016035114922,1,25
A2016033,2016-02-02,250m_16_days_blue_reflectance,h13v04,2016050023409,1,1486
