# xllcorner: -4864088.52
# yllcorner: 5511799.73
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.57
# longitude: -67.45
# site: 79_15
# product: MOD13Q1
# start: 2016-01-01
# end: 2016-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2016001,2016-01-01,250m_16_days_blue_reflectance,h13v04,2016029065959,1,2387
A2016001,2016-01-01,250m_16_days_MIR_reflectance,h13v04,2016029065959,1,379
A2016001,2016-01-01,250m_16_days_NIR_reflectance,h13v04,2016029065959,1,3699
A2016001,2016-01-01,250m_16_days_pixel_reliability,h13v04,2016029065959,1,2
A2016001,2016-01-01,250m_16_days_red_reflectance,h13v04,2016029065959,1,2060
A2016001,2016-01-01,250m_16_days_relative_azimuth_angle,h13v04,2016029065959,1,-6179
A2016001,2016-01-01,250m_16_days_sun_zenith_angle,h13v04,2016029065959,1,7296
A2016001,2016-01-01,250m_16_days_view_zenith_angle,h13v04,2016029065959,1,3030
A2016001,2016-01-01,250m_16_days_VI_Quality,h13v04,2016029065959,1,18449
A2016001,2016-01-01,250m_16_days_NDVI,h13v04,2016029065959,1,2845
A2016001,2016-01-01,250m_16_days_EVI,h13v04,2016029065959,1,2600
A2016001,2016-01-01,250m_16_days_composite_day_of_the_year,h13v04,2016029065959,1,15
A2016017,2016-01-17,250m_16_days_blue_reflectance,h13v04,2016035114922,1,1662
A2016017,2016-01-17,250m_16_days_MIR_reflectance,h13v04,2016035114922,1,211
A2016017,2016-01-17,250m_16_days_NIR_reflectance,h13v04,2016035114922,1,1842
A2016017,2016-01-17,250m_16_days_pixel_reliability,h13v04,2016035114922,1,2
A2016017,2016-01-17,250m_16_days_red_reflectance,h13v04,2016035114922,1,835
A2016017,2016-01-17,250m_16_days_relative_azimuth_angle,h13v04,2016035114922,1,11656
A2016017,2016-01-17,250m_16_days_sun_zenith_angle,h13v04,2016035114922,1,6935
A2016017,2016-01-17,250m_16_days_view_zenith_angle,h13v04,2016035114922,1,2411
A2016017,2016-01-17,250m_16_days_VI_Quality,h13v04,2016035114922,1,18449
A2016017,2016-01-17,250m_16_days_NDVI,h13v04,2016035114922,1,3761
A2016017,2016-01-17,250m_16_days_EVI,h13v04,2016035114922,1,1985
A2016017,2016-01-17,250m_16_days_composite_day_of_the_year,h13v04,2016035114922,1,25
A2016033,2016-02-02,250m_16_days_blue_reflectance,h13v04,2016050023409,1,1442
A2016033,2016-02-02,250m_16_days_MIR_reflectance,h13v04,2016050023409,1,250
A2016033,2016-02-02,250m_16_days_NIR_reflectance,h13v04,2016050023409,1,2415
A2016033,2016-02-02,250m_16_days_pixel_reliability,h13v04,2016050023409,1,2
A2016033,2016-02-02,250m_16_days_red_reflectance,h13v04,2016050023409,1,1284
A2016033,2016-02-02,250m_16_days_relative_azimuth_angle,h13v04,2016050023409,1,11782
A2016033,2016-02-02,250m_16_days_sun_zenith_angle,h13v04,2016050023409,1,6511
