# xllcorner: -4854822.32
# yllcorner: 5528478.99
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.72
# longitude: -67.53
# site: 71_30
# product: MOD13Q1
# start: 2016-01-01
# end: 2016-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2016001,2016-01-01,250m_16_days_blue_reflectance,h13v04,2016029065959,1,2086
A2016001,2016-01-01,250m_16_days_MIR_reflectance,h13v04,2016029065959,1,134
A2016001,2016-01-01,250m_16_days_NIR_reflectance,h13v04,2016029065959,1,2288
A2016001,2016-01-01,250m_16_days_pixel_reliability,h13v04,2016029065959,1,2
A2016001,2016-01-01,250m_16_days_red_reflectance,h13v04,2016029065959,1,1426
A2016001,2016-01-01,250m_16_days_relative_azimuth_angle,h13v04,2016029065959,1,-6109
A2016001,2016-01-01,250m_16_days_sun_zenith_angle,h13v04,2016029065959,1,7311
A2016001,2016-01-01,250m_16_days_view_zenith_angle,h13v04,2016029065959,1,3087
A2016001,2016-01-01,250m_16_days_VI_Quality,h13v04,2016029065959,1,18449
A2016001,2016-01-01,250m_16_days_NDVI,h13v04,2016029065959,1,2320
A2016001,2016-01-01,250m_16_days_EVI,h13v04,2016029065959,1,1571
A2016001,2016-01-01,250m_16_days_composite_day_of_the_year,h13v04,2016029065959,1,15
A2016017,2016-01-17,250m_16_days_blue_reflectance,h13v04,2016035114922,1,690
A2016017,2016-01-17,250m_16_days_MIR_reflectance,h13v04,2016035114922,1,137
A2016017,2016-01-17,250m_16_days_NIR_reflectance,h13v04,2016035114922,1,1569
A2016017,2016-01-17,250m_16_days_pixel_reliability,h13v04,2016035114922,1,2
A2016017,2016-01-17,250m_16_days_red_reflectance,h13v04,2016035114922,1,365
A2016017,2016-01-17,250m_16_days_relative_azimuth_angle,h13v04,2016035114922,1,11698
A2016017,2016-01-17,250m_16_days_sun_zenith_angle,h13v04,2016035114922,1,6961
A2016017,2016-01-17,250m_16_days_view_zenith_angle,h13v04,2016035114922,1,3784
A2016017,2016-01-17,250m_16_days_VI_Quality,h13v04,2016035114922,1,18449
A2016017,2016-01-17,250m_16_days_NDVI,h13v04,2016035114922,1,6225
A2016017,2016-01-17,250m_16_days_EVI,h13v04,2016035114922,1,2522
A2016017,2016-01-17,250m_16_days_composite_day_of_the_year,h13v04,2016035114922,1,23
A2016033,2016-02-02,250m_16_days_blue_reflectance,h13v04,2016050023409,1,714
A2016033,2016-02-02,250m_16_days_MIR_reflectance,h13v04,2016050023409,1,140
A2016033,2016-02-02,250m_16_days_NIR_reflectance,h13v04,2016050023409,1,2029
A2016033,2016-02-02,250m_16_days_pixel_reliability,h13v04,2016050023409,1,2
A2016033,2016-02-02,250m_16_days_red_reflectance,h13v04,2016050023409,1,602
A2016033,2016-02-02,250m_16_days_relative_azimuth_angle,h13v04,2016050023409,1,11739
A2016033,2016-02-02,250m_16_days_sun_zenith_angle,h13v04,2016050023409,1,6526
A2016033,2016-02-02,250m_16_days_view_zenith_angle,h13v04,2016050023409,1,3784
A2016033,2016-02-02,250m_16_days_VI_Quality,h13v04,2016050023409,1,18449
A2016033,2016-02-02,250m_16_days_NDVI,h13v04,2016050023409,1,5423
A2016033,2016-02-02,250m_16_days_EVI,h13v04,2016050023409,1,2824
A2016033,2016-02-02,250m_16_days_composite_day_of_the_year,h13v04,2016050023409,1,39
A2016049,2016-02-18,250m_16_days_blue_reflectance,h13v04,2016109133521,1,1193
A2016049,2016-02-18,250m_16_days_MIR_reflectance,h13v04,2016109133521,1,108
A2016049,2016-02-18,250m_16_days_NIR_reflectance,h13v04,2016109133521,1,1896
A2016049,2016-02-18,250m_16_days_pixel_reliability,h13v04,2016109133521,1,2
A2016049,2016-02-18,250m_16_days_red_reflectance,h13v04,2016109133521,1,806
A2016049,2016-02-18,250m_16_days_relative_azimuth_angle,h13v04,2016109133521,1,11895
A2016049,2016-02-18,250m_16_days_sun_zenith_angle,h13v04,2016109133521,1,5652
A2016049,2016-02-18,250m_16_days_view_zenith_angle,h13v04,2016109133521,1,3058
A2016049,2016-02-18,250m_16_days_VI_Quality,h13v04,2016109133521,1,18445
A2016049,2016-02-18,250m_16_days_NDVI,h13v04,2016109133521,1,4034
A2016049,2016-02-18,250m_16_days_EVI,h13v04,2016109133521,1,2145
A2016049,2016-02-18,250m_16_days_composite_day_of_the_year,h13v04,2016109133521,1,64
A2016065,2016-03-05,250m_16_days_blue_reflectance,h13v04,2016111112440,1,748
A2016065,2016-03-05,250m_16_days_MIR_reflectance,h13v04,2016111112440,1,180
A2016065,2016-03-05,250m_16_days_NIR_reflectance,h13v04,2016111112440,1,1735
A2016065,2016-03-05,250m_16_days_pixel_reliability,h13v04,2016111112440,1,1
A2016065,2016-03-05,250m_16_days_red_reflectance,h13v04,2016111112440,1,453
A2016065,2016-03-05,250m_16_days_relative_azimuth_angle,h13v04,2016111112440,1,11880
A2016065,2016-03-05,250m_16_days_sun_zenith_angle,h13v04,2016111112440,1,5319
A2016065,2016-03-05,250m_16_days_view_zenith_angle,h13v04,2016111112440,1,2264
A2016065,2016-03-05,250m_16_days_VI_Quality,h13v04,2016111112440,1,2057
A2016065,2016-03-05,250m_16_days_NDVI,h13v04,2016111112440,1,5859
A2016065,2016-03-05,250m_16_days_EVI,h13v04,2016111112440,1,3624
A2016065,2016-03-05,250m_16_days_composite_day_of_the_year,h13v04,2016111112440,1,73
A2016081,2016-03-21,250m_16_days_blue_reflectance,h13v04,2017097232845,1,997
A2016081,2016-03-21,250m_16_days_MIR_reflectance,h13v04,2017097232845,1,389
A2016081,2016-03-21,250m_16_days_NIR_reflectance,h13v04,2017097232845,1,3063
A2016081,2016-03-21,250m_16_days_pixel_reliability,h13v04,2017097232845,1,1
A2016081,2016-03-21,250m_16_days_red_reflectance,h13v04,2017097232845,1,963
A2016081,2016-03-21,250m_16_days_relative_azimuth_angle,h13v04,2017097232845,1,-5437
A2016081,2016-03-21,250m_16_days_sun_zenith_angle,h13v04,2017097232845,1,4858
A2016081,2016-03-21,250m_16_days_view_zenith_angle,h13v04,2017097232845,1,3850
A2016081,2016-03-21,250m_16_days_VI_Quality,h13v04,2017097232845,1,2057
A2016081,2016-03-21,250m_16_days_NDVI,h13v04,2017097232845,1,5216
A2016081,2016-03-21,250m_16_days_EVI,h13v04,2017097232845,1,4620
A2016081,2016-03-21,250m_16_days_composite_day_of_the_year,h13v04,2017097232845,1,90
A2016097,2016-04-06,250m_16_days_blue_reflectance,h13v04,2016114041418,1,564
A2016097,2016-04-06,250m_16_days_MIR_reflectance,h13v04,2016114041418,1,191
A2016097,2016-04-06,250m_16_days_NIR_reflectance,h13v04,2016114041418,1,1782
A2016097,2016-04-06,250m_16_days_pixel_reliability,h13v04,2016114041418,1,1
A2016097,2016-04-06,250m_16_days_red_reflectance,h13v04,2016114041418,1,390
A2016097,2016-04-06,250m_16_days_relative_azimuth_angle,h13v04,2016114041418,1,11480
A2016097,2016-04-06,250m_16_days_sun_zenith_angle,h13v04,2016114041418,1,4152
A2016097,2016-04-06,250m_16_days_view_zenith_angle,h13v04,2016114041418,1,4848
A2016097,2016-04-06,250m_16_days_VI_Quality,h13v04,2016114041418,1,2061
A2016097,2016-04-06,250m_16_days_NDVI,h13v04,2016114041418,1,6408
A2016097,2016-04-06,250m_16_days_EVI,h13v04,2016114041418,1,3517
A2016097,2016-04-06,250m_16_days_composite_day_of_the_year,h13v04,2016114041418,1,101
A2016113,2016-04-22,250m_16_days_blue_reflectance,h13v04,2016130115803,1,546
A2016113,2016-04-22,250m_16_days_MIR_reflectance,h13v04,2016130115803,1,974
A2016113,2016-04-22,250m_16_days_NIR_reflectance,h13v04,2016130115803,1,2897
A2016113,2016-04-22,250m_16_days_pixel_reliability,h13v04,2016130115803,1,1
A2016113,2016-04-22,250m_16_days_red_reflectance,h13v04,2016130115803,1,886
A2016113,2016-04-22,250m_16_days_relative_azimuth_angle,h13v04,2016130115803,1,-4902
A2016113,2016-04-22,250m_16_days_sun_zenith_angle,h13v04,2016130115803,1,3870
A2016113,2016-04-22,250m_16_days_view_zenith_angle,h13v04,2016130115803,1,4969
A2016113,2016-04-22,250m_16_days_VI_Quality,h13v04,2016130115803,1,2257
A2016113,2016-04-22,250m_16_days_NDVI,h13v04,2016130115803,1,5315
A2016113,2016-04-22,250m_16_days_EVI,h13v04,2016130115803,1,3561
A2016113,2016-04-22,250m_16_days_composite_day_of_the_year,h13v04,2016130115803,1,122
A2016129,2016-05-08,250m_16_days_blue_reflectance,h13v04,2016147112929,1,261
A2016129,2016-05-08,250m_16_days_MIR_reflectance,h13v04,2016147112929,1,308
A2016129,2016-05-08,250m_16_days_NIR_reflectance,h13v04,2016147112929,1,1935
A2016129,2016-05-08,250m_16_days_pixel_reliability,h13v04,2016147112929,1,0
A2016129,2016-05-08,250m_16_days_red_reflectance,h13v04,2016147112929,1,337
A2016129,2016-05-08,250m_16_days_relative_azimuth_angle,h13v04,2016147112929,1,12249
A2016129,2016-05-08,250m_16_days_sun_zenith_angle,h13v04,2016147112929,1,3122
A2016129,2016-05-08,250m_16_days_view_zenith_angle,h13v04,2016147112929,1,537
A2016129,2016-05-08,250m_16_days_VI_Quality,h13v04,2016147112929,1,2112
A2016129,2016-05-08,250m_16_days_NDVI,h13v04,2016147112929,1,7033
A2016129,2016-05-08,250m_16_days_EVI,h13v04,2016147112929,1,3329
A2016129,2016-05-08,250m_16_days_composite_day_of_the_year,h13v04,2016147112929,1,139
A2016145,2016-05-24,250m_16_days_blue_reflectance,h13v04,2016166144055,1,120
A2016145,2016-05-24,250m_16_days_MIR_reflectance,h13v04,2016166144055,1,318
A2016145,2016-05-24,250m_16_days_NIR_reflectance,h13v04,2016166144055,1,1584
A2016145,2016-05-24,250m_16_days_pixel_reliability,h13v04,2016166144055,1,0
A2016145,2016-05-24,250m_16_days_red_reflectance,h13v04,2016166144055,1,196
A2016145,2016-05-24,250m_16_days_relative_azimuth_angle,h13v04,2016166144055,1,12213
A2016145,2016-05-24,250m_16_days_sun_zenith_angle,h13v04,2016166144055,1,2829
A2016145,2016-05-24,250m_16_days_view_zenith_angle,h13v04,2016166144055,1,2356
A2016145,2016-05-24,250m_16_days_VI_Quality,h13v04,2016166144055,1,2112
A2016145,2016-05-24,250m_16_days_NDVI,h13v04,2016166144055,1,7797
A2016145,2016-05-24,250m_16_days_EVI,h13v04,2016166144055,1,2925
A2016145,2016-05-24,250m_16_days_composite_day_of_the_year,h13v04,2016166144055,1,153
A2016161,2016-06-09,250m_16_days_blue_reflectance,h13v04,2016184002602,1,213
A2016161,2016-06-09,250m_16_days_MIR_reflectance,h13v04,2016184002602,1,457
A2016161,2016-06-09,250m_16_days_NIR_reflectance,h13v04,2016184002602,1,2811
A2016161,2016-06-09,250m_16_days_pixel_reliability,h13v04,2016184002602,1,0
A2016161,2016-06-09,250m_16_days_red_reflectance,h13v04,2016184002602,1,305
