# xllcorner: -4908798.22
# yllcorner: 5506239.98
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.52
# longitude: -68
# site: 24_10
# product: MOD13Q1
# start: 2013-01-01
# end: 2013-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2013001,2013-01-01,250m_16_days_blue_reflectance,h13v04,2015254154844,1,1471
A2013001,2013-01-01,250m_16_days_MIR_reflectance,h13v04,2015254154844,1,258
A2013001,2013-01-01,250m_16_days_NIR_reflectance,h13v04,2015254154844,1,1814
A2013001,2013-01-01,250m_16_days_pixel_reliability,h13v04,2015254154844,1,2
A2013001,2013-01-01,250m_16_days_red_reflectance,h13v04,2015254154844,1,1043
A2013001,2013-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015254154844,1,-6115
A2013001,2013-01-01,250m_16_days_sun_zenith_angle,h13v04,2015254154844,1,7262
A2013001,2013-01-01,250m_16_days_view_zenith_angle,h13v04,2015254154844,1,691
A2013001,2013-01-01,250m_16_days_VI_Quality,h13v04,2015254154844,1,53533
A2013001,2013-01-01,250m_16_days_NDVI,h13v04,2015254154844,1,2698
A2013001,2013-01-01,250m_16_days_EVI,h13v04,2015254154844,1,1499
A2013001,2013-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015254154844,1,11
A2013017,2013-01-17,250m_16_days_blue_reflectance,h13v04,2015254143919,1,230
A2013017,2013-01-17,250m_16_days_MIR_reflectance,h13v04,2015254143919,1,438
A2013017,2013-01-17,250m_16_days_NIR_reflectance,h13v04,2015254143919,1,1396
A2013017,2013-01-17,250m_16_days_pixel_reliability,h13v04,2015254143919,1,3
A2013017,2013-01-17,250m_16_days_red_reflectance,h13v04,2015254143919,1,229
A2013017,2013-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015254143919,1,11482
A2013017,2013-01-17,250m_16_days_sun_zenith_angle,h13v04,2015254143919,1,7014
A2013017,2013-01-17,250m_16_days_view_zenith_angle,h13v04,2015254143919,1,5968
A2013017,2013-01-17,250m_16_days_VI_Quality,h13v04,2015254143919,1,4114
A2013017,2013-01-17,250m_16_days_NDVI,h13v04,2015254143919,1,7181
A2013017,2013-01-17,250m_16_days_EVI,h13v04,2015254143919,1,2641
A2013017,2013-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015254143919,1,17
A2013033,2013-02-02,250m_16_days_blue_reflectance,h13v04,2015256072224,1,801
A2013033,2013-02-02,250m_16_days_MIR_reflectance,h13v04,2015256072224,1,303
A2013033,2013-02-02,250m_16_days_NIR_reflectance,h13v04,2015256072224,1,1479
A2013033,2013-02-02,250m_16_days_pixel_reliability,h13v04,2015256072224,1,3
A2013033,2013-02-02,250m_16_days_red_reflectance,h13v04,2015256072224,1,435
A2013033,2013-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015256072224,1,11751
A2013033,2013-02-02,250m_16_days_sun_zenith_angle,h13v04,2015256072224,1,6493
A2013033,2013-02-02,250m_16_days_view_zenith_angle,h13v04,2015256072224,1,1207
A2013033,2013-02-02,250m_16_days_VI_Quality,h13v04,2015256072224,1,4110
A2013033,2013-02-02,250m_16_days_NDVI,h13v04,2015256072224,1,5454
A2013033,2013-02-02,250m_16_days_EVI,h13v04,2015256072224,1,3229
A2013033,2013-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015256072224,1,41
A2013049,2013-02-18,250m_16_days_blue_reflectance,h13v04,2015256171006,1,1082
A2013049,2013-02-18,250m_16_days_MIR_reflectance,h13v04,2015256171006,1,353
A2013049,2013-02-18,250m_16_days_NIR_reflectance,h13v04,2015256171006,1,1570
A2013049,2013-02-18,250m_16_days_pixel_reliability,h13v04,2015256171006,1,1
A2013049,2013-02-18,250m_16_days_red_reflectance,h13v04,2015256171006,1,515
A2013049,2013-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015256171006,1,11617
A2013049,2013-02-18,250m_16_days_sun_zenith_angle,h13v04,2015256171006,1,5770
A2013049,2013-02-18,250m_16_days_view_zenith_angle,h13v04,2015256171006,1,5627
A2013049,2013-02-18,250m_16_days_VI_Quality,h13v04,2015256171006,1,4109
A2013049,2013-02-18,250m_16_days_NDVI,h13v04,2015256171006,1,5059
A2013049,2013-02-18,250m_16_days_EVI,h13v04,2015256171006,1,4029
A2013049,2013-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015256171006,1,58
A2013065,2013-03-06,250m_16_days_blue_reflectance,h13v04,2015256181356,1,916
A2013065,2013-03-06,250m_16_days_MIR_reflectance,h13v04,2015256181356,1,413
A2013065,2013-03-06,250m_16_days_NIR_reflectance,h13v04,2015256181356,1,2199
A2013065,2013-03-06,250m_16_days_pixel_reliability,h13v04,2015256181356,1,3
A2013065,2013-03-06,250m_16_days_red_reflectance,h13v04,2015256181356,1,804
A2013065,2013-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015256181356,1,-5517
A2013065,2013-03-06,250m_16_days_sun_zenith_angle,h13v04,2015256181356,1,5281
A2013065,2013-03-06,250m_16_days_view_zenith_angle,h13v04,2015256181356,1,2485
A2013065,2013-03-06,250m_16_days_VI_Quality,h13v04,2015256181356,1,4106
A2013065,2013-03-06,250m_16_days_NDVI,h13v04,2015256181356,1,4645
A2013065,2013-03-06,250m_16_days_EVI,h13v04,2015256181356,1,3434
A2013065,2013-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015256181356,1,77
A2013081,2013-03-22,250m_16_days_blue_reflectance,h13v04,2015257074202,1,1379
A2013081,2013-03-22,250m_16_days_MIR_reflectance,h13v04,2015257074202,1,346
A2013081,2013-03-22,250m_16_days_NIR_reflectance,h13v04,2015257074202,1,2341
A2013081,2013-03-22,250m_16_days_pixel_reliability,h13v04,2015257074202,1,2
A2013081,2013-03-22,250m_16_days_red_reflectance,h13v04,2015257074202,1,1246
A2013081,2013-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015257074202,1,11964
A2013081,2013-03-22,250m_16_days_sun_zenith_angle,h13v04,2015257074202,1,4363
A2013081,2013-03-22,250m_16_days_view_zenith_angle,h13v04,2015257074202,1,2154
A2013081,2013-03-22,250m_16_days_VI_Quality,h13v04,2015257074202,1,20493
A2013081,2013-03-22,250m_16_days_NDVI,h13v04,2015257074202,1,3052
