# xllcorner: -4897678.66
# yllcorner: 5518517.80
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.63
# longitude: -68
# site: 24_21
# product: MOD13Q1
# start: 2013-01-01
# end: 2013-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2013001,2013-01-01,250m_16_days_blue_reflectance,h13v04,2015254154844,1,1550
A2013001,2013-01-01,250m_16_days_MIR_reflectance,h13v04,2015254154844,1,194
A2013001,2013-01-01,250m_16_days_NIR_reflectance,h13v04,2015254154844,1,2440
A2013001,2013-01-01,250m_16_days_pixel_reliability,h13v04,2015254154844,1,2
A2013001,2013-01-01,250m_16_days_red_reflectance,h13v04,2015254154844,1,1316
A2013001,2013-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015254154844,1,-5979
A2013001,2013-01-01,250m_16_days_sun_zenith_angle,h13v04,2015254154844,1,7273
A2013001,2013-01-01,250m_16_days_view_zenith_angle,h13v04,2015254154844,1,719
A2013001,2013-01-01,250m_16_days_VI_Quality,h13v04,2015254154844,1,20497
A2013001,2013-01-01,250m_16_days_NDVI,h13v04,2015254154844,1,2992
A2013001,2013-01-01,250m_16_days_EVI,h13v04,2015254154844,1,2042
A2013001,2013-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015254154844,1,11
A2013017,2013-01-17,250m_16_days_blue_reflectance,h13v04,2015254143919,1,1624
A2013017,2013-01-17,250m_16_days_MIR_reflectance,h13v04,2015254143919,1,865
A2013017,2013-01-17,250m_16_days_NIR_reflectance,h13v04,2015254143919,1,3400
A2013017,2013-01-17,250m_16_days_pixel_reliability,h13v04,2015254143919,1,3
A2013017,2013-01-17,250m_16_days_red_reflectance,h13v04,2015254143919,1,2093
A2013017,2013-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015254143919,1,11833
A2013017,2013-01-17,250m_16_days_sun_zenith_angle,h13v04,2015254143919,1,6955
A2013017,2013-01-17,250m_16_days_view_zenith_angle,h13v04,2015254143919,1,1188
A2013017,2013-01-17,250m_16_days_VI_Quality,h13v04,2015254143919,1,4370
A2013017,2013-01-17,250m_16_days_NDVI,h13v04,2015254143919,1,2379
A2013017,2013-01-17,250m_16_days_EVI,h13v04,2015254143919,1,2109
A2013017,2013-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015254143919,1,25
A2013033,2013-02-02,250m_16_days_blue_reflectance,h13v04,2015256072224,1,974
A2013033,2013-02-02,250m_16_days_MIR_reflectance,h13v04,2015256072224,1,351
A2013033,2013-02-02,250m_16_days_NIR_reflectance,h13v04,2015256072224,1,1962
A2013033,2013-02-02,250m_16_days_pixel_reliability,h13v04,2015256072224,1,2
A2013033,2013-02-02,250m_16_days_red_reflectance,h13v04,2015256072224,1,868
A2013033,2013-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015256072224,1,11813
A2013033,2013-02-02,250m_16_days_sun_zenith_angle,h13v04,2015256072224,1,6521
A2013033,2013-02-02,250m_16_days_view_zenith_angle,h13v04,2015256072224,1,2873
A2013033,2013-02-02,250m_16_days_VI_Quality,h13v04,2015256072224,1,20757
A2013033,2013-02-02,250m_16_days_NDVI,h13v04,2015256072224,1,3865
A2013033,2013-02-02,250m_16_days_EVI,h13v04,2015256072224,1,2131
A2013033,2013-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015256072224,1,39
A2013049,2013-02-18,250m_16_days_blue_reflectance,h13v04,2015256171006,1,1155
A2013049,2013-02-18,250m_16_days_MIR_reflectance,h13v04,2015256171006,1,225
A2013049,2013-02-18,250m_16_days_NIR_reflectance,h13v04,2015256171006,1,2076
A2013049,2013-02-18,250m_16_days_pixel_reliability,h13v04,2015256171006,1,2
A2013049,2013-02-18,250m_16_days_red_reflectance,h13v04,2015256171006,1,934
A2013049,2013-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015256171006,1,11607
A2013049,2013-02-18,250m_16_days_sun_zenith_angle,h13v04,2015256171006,1,5782
A2013049,2013-02-18,250m_16_days_view_zenith_angle,h13v04,2015256171006,1,5605
A2013049,2013-02-18,250m_16_days_VI_Quality,h13v04,2015256171006,1,20497
A2013049,2013-02-18,250m_16_days_NDVI,h13v04,2015256171006,1,3794
A2013049,2013-02-18,250m_16_days_EVI,h13v04,2015256171006,1,2194
A2013049,2013-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015256171006,1,58
A2013065,2013-03-06,250m_16_days_blue_reflectance,h13v04,2015256181356,1,1316
A2013065,2013-03-06,250m_16_days_MIR_reflectance,h13v04,2015256181356,1,348
A2013065,2013-03-06,250m_16_days_NIR_reflectance,h13v04,2015256181356,1,2970
A2013065,2013-03-06,250m_16_days_pixel_reliability,h13v04,2015256181356,1,2
A2013065,2013-03-06,250m_16_days_red_reflectance,h13v04,2015256181356,1,2099
A2013065,2013-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015256181356,1,-5780
A2013065,2013-03-06,250m_16_days_sun_zenith_angle,h13v04,2015256181356,1,5612
A2013065,2013-03-06,250m_16_days_view_zenith_angle,h13v04,2015256181356,1,1651
A2013065,2013-03-06,250m_16_days_VI_Quality,h13v04,2015256181356,1,20493
A2013065,2013-03-06,250m_16_days_NDVI,h13v04,2015256181356,1,1718
A2013065,2013-03-06,250m_16_days_EVI,h13v04,2015256181356,1,1445
A2013065,2013-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015256181356,1,68
A2013081,2013-03-22,250m_16_days_blue_reflectance,h13v04,2015257074202,1,1690
A2013081,2013-03-22,250m_16_days_MIR_reflectance,h13v04,2015257074202,1,401
A2013081,2013-03-22,250m_16_days_NIR_reflectance,h13v04,2015257074202,1,2498
A2013081,2013-03-22,250m_16_days_pixel_reliability,h13v04,2015257074202,1,2
A2013081,2013-03-22,250m_16_days_red_reflectance,h13v04,2015257074202,1,1069
A2013081,2013-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015257074202,1,-5365
A2013081,2013-03-22,250m_16_days_sun_zenith_angle,h13v04,2015257074202,1,4989
A2013081,2013-03-22,250m_16_days_view_zenith_angle,h13v04,2015257074202,1,4568
A2013081,2013-03-22,250m_16_days_VI_Quality,h13v04,2015257074202,1,20497
A2013081,2013-03-22,250m_16_days_NDVI,h13v04,2015257074202,1,4006
A2013081,2013-03-22,250m_16_days_EVI,h13v04,2015257074202,1,2633
A2013081,2013-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015257074202,1,88
A2013097,2013-04-07,250m_16_days_blue_reflectance,h13v04,2015257101839,1,978
A2013097,2013-04-07,250m_16_days_MIR_reflectance,h13v04,2015257101839,1,239
A2013097,2013-04-07,250m_16_days_NIR_reflectance,h13v04,2015257101839,1,2170
A2013097,2013-04-07,250m_16_days_pixel_reliability,h13v04,2015257101839,1,2
A2013097,2013-04-07,250m_16_days_red_reflectance,h13v04,2015257101839,1,1318
A2013097,2013-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015257101839,1,11910
A2013097,2013-04-07,250m_16_days_sun_zenith_angle,h13v04,2015257101839,1,3795
A2013097,2013-04-07,250m_16_days_view_zenith_angle,h13v04,2015257101839,1,2108
A2013097,2013-04-07,250m_16_days_VI_Quality,h13v04,2015257101839,1,20493
A2013097,2013-04-07,250m_16_days_NDVI,h13v04,2015257101839,1,2442
A2013097,2013-04-07,250m_16_days_EVI,h13v04,2015257101839,1,1579
A2013097,2013-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015257101839,1,112
A2013113,2013-04-23,250m_16_days_blue_reflectance,h13v04,2015260120959,1,156
A2013113,2013-04-23,250m_16_days_MIR_reflectance,h13v04,2015260120959,1,341
A2013113,2013-04-23,250m_16_days_NIR_reflectance,h13v04,2015260120959,1,1495
A2013113,2013-04-23,250m_16_days_pixel_reliability,h13v04,2015260120959,1,1
A2013113,2013-04-23,250m_16_days_red_reflectance,h13v04,2015260120959,1,371
A2013113,2013-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015260120959,1,11896
A2013113,2013-04-23,250m_16_days_sun_zenith_angle,h13v04,2015260120959,1,3309
A2013113,2013-04-23,250m_16_days_view_zenith_angle,h13v04,2015260120959,1,2081
A2013113,2013-04-23,250m_16_days_VI_Quality,h13v04,2015260120959,1,4365
A2013113,2013-04-23,250m_16_days_NDVI,h13v04,2015260120959,1,6023
A2013113,2013-04-23,250m_16_days_EVI,h13v04,2015260120959,1,2238
A2013113,2013-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015260120959,1,128
A2013129,2013-05-09,250m_16_days_blue_reflectance,h13v04,2015260162643,1,128
A2013129,2013-05-09,250m_16_days_MIR_reflectance,h13v04,2015260162643,1,497
A2013129,2013-05-09,250m_16_days_NIR_reflectance,h13v04,2015260162643,1,1822
A2013129,2013-05-09,250m_16_days_pixel_reliability,h13v04,2015260162643,1,0
A2013129,2013-05-09,250m_16_days_red_reflectance,h13v04,2015260162643,1,366
A2013129,2013-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015260162643,1,-5283
A2013129,2013-05-09,250m_16_days_sun_zenith_angle,h13v04,2015260162643,1,3151
A2013129,2013-05-09,250m_16_days_view_zenith_angle,h13v04,2015260162643,1,754
A2013129,2013-05-09,250m_16_days_VI_Quality,h13v04,2015260162643,1,4160
A2013129,2013-05-09,250m_16_days_NDVI,h13v04,2015260162643,1,6654
A2013129,2013-05-09,250m_16_days_EVI,h13v04,2015260162643,1,2787
A2013129,2013-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015260162643,1,139
A2013145,2013-05-25,250m_16_days_blue_reflectance,h13v04,2015261183456,1,165
A2013145,2013-05-25,250m_16_days_MIR_reflectance,h13v04,2015261183456,1,533
A2013145,2013-05-25,250m_16_days_NIR_reflectance,h13v04,2015261183456,1,1885
A2013145,2013-05-25,250m_16_days_pixel_reliability,h13v04,2015261183456,1,0
A2013145,2013-05-25,250m_16_days_red_reflectance,h13v04,2015261183456,1,336
A2013145,2013-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015261183456,1,-5113
A2013145,2013-05-25,250m_16_days_sun_zenith_angle,h13v04,2015261183456,1,3041
A2013145,2013-05-25,250m_16_days_view_zenith_angle,h13v04,2015261183456,1,1669
A2013145,2013-05-25,250m_16_days_VI_Quality,h13v04,2015261183456,1,4160
A2013145,2013-05-25,250m_16_days_NDVI,h13v04,2015261183456,1,6974
A2013145,2013-05-25,250m_16_days_EVI,h13v04,2015261183456,1,3058
A2013145,2013-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015261183456,1,148
A2013161,2013-06-10,250m_16_days_blue_reflectance,h13v04,2015262173839,1,207
A2013161,2013-06-10,250m_16_days_MIR_reflectance,h13v04,2015262173839,1,564
A2013161,2013-06-10,250m_16_days_NIR_reflectance,h13v04,2015262173839,1,2365
A2013161,2013-06-10,250m_16_days_pixel_reliability,h13v04,2015262173839,1,0
A2013161,2013-06-10,250m_16_days_red_reflectance,h13v04,2015262173839,1,372
A2013161,2013-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015262173839,1,-4533
A2013161,2013-06-10,250m_16_days_sun_zenith_angle,h13v04,2015262173839,1,2956
A2013161,2013-06-10,250m_16_days_view_zenith_angle,h13v04,2015262173839,1,2521
A2013161,2013-06-10,250m_16_days_VI_Quality,h13v04,2015262173839,1,4160
A2013161,2013-06-10,250m_16_days_NDVI,h13v04,2015262173839,1,7281
A2013161,2013-06-10,250m_16_days_EVI,h13v04,2015262173839,1,3819
A2013161,2013-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015262173839,1,173
A2013177,2013-06-26,250m_16_days_blue_reflectance,h13v04,2015262165620,1,177
A2013177,2013-06-26,250m_16_days_MIR_reflectance,h13v04,2015262165620,1,359
A2013177,2013-06-26,250m_16_days_NIR_reflectance,h13v04,2015262165620,1,2205
A2013177,2013-06-26,250m_16_days_pixel_reliability,h13v04,2015262165620,1,0
A2013177,2013-06-26,250m_16_days_red_reflectance,h13v04,2015262165620,1,313
A2013177,2013-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015262165620,1,12697
A2013177,2013-06-26,250m_16_days_sun_zenith_angle,h13v04,2015262165620,1,2842
A2013177,2013-06-26,250m_16_days_view_zenith_angle,h13v04,2015262165620,1,1180
A2013177,2013-06-26,250m_16_days_VI_Quality,h13v04,2015262165620,1,2112
A2013177,2013-06-26,250m_16_days_NDVI,h13v04,2015262165620,1,7513
A2013177,2013-06-26,250m_16_days_EVI,h13v04,2015262165620,1,3708
A2013177,2013-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015262165620,1,185
A2013193,2013-07-12,250m_16_days_blue_reflectance,h13v04,2015264061833,1,157
A2013193,2013-07-12,250m_16_days_MIR_reflectance,h13v04,2015264061833,1,263
A2013193,2013-07-12,250m_16_days_NIR_reflectance,h13v04,2015264061833,1,1937
A2013193,2013-07-12,250m_16_days_pixel_reliability,h13v04,2015264061833,1,1
A2013193,2013-07-12,250m_16_days_red_reflectance,h13v04,2015264061833,1,222
A2013193,2013-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015264061833,1,11936
A2013193,2013-07-12,250m_16_days_sun_zenith_angle,h13v04,2015264061833,1,2995
A2013193,2013-07-12,250m_16_days_view_zenith_angle,h13v04,2015264061833,1,4728
A2013193,2013-07-12,250m_16_days_VI_Quality,h13v04,2015264061833,1,4164
A2013193,2013-07-12,250m_16_days_NDVI,h13v04,2015264061833,1,7943
A2013193,2013-07-12,250m_16_days_EVI,h13v04,2015264061833,1,3546
A2013193,2013-07-12,250m_16_days_composite_day_of_the_year,h13v04,2015264061833,1,204
A2013209,2013-07-28,250m_16_days_blue_reflectance,h13v04,2015267154808,1,182
A2013209,2013-07-28,250m_16_days_MIR_reflectance,h13v04,2015267154808,1,419
A2013209,2013-07-28,250m_16_days_NIR_reflectance,h13v04,2015267154808,1,2110
A2013209,2013-07-28,250m_16_days_pixel_reliability,h13v04,2015267154808,1,0
A2013209,2013-07-28,250m_16_days_red_reflectance,h13v04,2015267154808,1,275
A2013209,2013-07-28,250m_16_days_relative_azimuth_angle,h13v04,2015267154808,1,-5375
A2013209,2013-07-28,250m_16_days_sun_zenith_angle,h13v04,2015267154808,1,3562
A2013209,2013-07-28,250m_16_days_view_zenith_angle,h13v04,2015267154808,1,727
A2013209,2013-07-28,250m_16_days_VI_Quality,h13v04,2015267154808,1,4160
A2013209,2013-07-28,250m_16_days_NDVI,h13v04,2015267154808,1,7693
A2013209,2013-07-28,250m_16_days_EVI,h13v04,2015267154808,1,3701
A2013209,2013-07-28,250m_16_days_composite_day_of_the_year,h13v04,2015267154808,1,219
A2013225,2013-08-13,250m_16_days_blue_reflectance,h13v04,2015267214405,1,225
A2013225,2013-08-13,250m_16_days_MIR_reflectance,h13v04,2015267214405,1,458
A2013225,2013-08-13,250m_16_days_NIR_reflectance,h13v04,2015267214405,1,2190
A2013225,2013-08-13,250m_16_days_pixel_reliability,h13v04,2015267214405,1,0
A2013225,2013-08-13,250m_16_days_red_reflectance,h13v04,2015267214405,1,324
A2013225,2013-08-13,250m_16_days_relative_azimuth_angle,h13v04,2015267214405,1,-5313
A2013225,2013-08-13,250m_16_days_sun_zenith_angle,h13v04,2015267214405,1,4167
A2013225,2013-08-13,250m_16_days_view_zenith_angle,h13v04,2015267214405,1,2512
A2013225,2013-08-13,250m_16_days_VI_Quality,h13v04,2015267214405,1,4160
A2013225,2013-08-13,250m_16_days_NDVI,h13v04,2015267214405,1,7422
A2013225,2013-08-13,250m_16_days_EVI,h13v04,2015267214405,1,3748
A2013225,2013-08-13,250m_16_days_composite_day_of_the_year,h13v04,2015267214405,1,237
