# xllcorner: -4854822.34
# yllcorner: 5519676.01
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.64
# longitude: -67.42
# site: 82_22
# product: MOD13Q1
# start: 2013-01-01
# end: 2013-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2013001,2013-01-01,250m_16_days_blue_reflectance,h13v04,2015254154844,1,1843
A2013001,2013-01-01,250m_16_days_MIR_reflectance,h13v04,2015254154844,1,338
A2013001,2013-01-01,250m_16_days_NIR_reflectance,h13v04,2015254154844,1,2751
A2013001,2013-01-01,250m_16_days_pixel_reliability,h13v04,2015254154844,1,2
A2013001,2013-01-01,250m_16_days_red_reflectance,h13v04,2015254154844,1,1834
A2013001,2013-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015254154844,1,-6024
A2013001,2013-01-01,250m_16_days_sun_zenith_angle,h13v04,2015254154844,1,7515
A2013001,2013-01-01,250m_16_days_view_zenith_angle,h13v04,2015254154844,1,5392
A2013001,2013-01-01,250m_16_days_VI_Quality,h13v04,2015254154844,1,20501
A2013001,2013-01-01,250m_16_days_NDVI,h13v04,2015254154844,1,2000
A2013001,2013-01-01,250m_16_days_EVI,h13v04,2015254154844,1,1571
A2013001,2013-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015254154844,1,10
A2013017,2013-01-17,250m_16_days_blue_reflectance,h13v04,2015254143919,1,630
A2013017,2013-01-17,250m_16_days_MIR_reflectance,h13v04,2015254143919,1,174
A2013017,2013-01-17,250m_16_days_NIR_reflectance,h13v04,2015254143919,1,1539
A2013017,2013-01-17,250m_16_days_pixel_reliability,h13v04,2015254143919,1,2
A2013017,2013-01-17,250m_16_days_red_reflectance,h13v04,2015254143919,1,498
A2013017,2013-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015254143919,1,11633
A2013017,2013-01-17,250m_16_days_sun_zenith_angle,h13v04,2015254143919,1,6787
A2013017,2013-01-17,250m_16_days_view_zenith_angle,h13v04,2015254143919,1,4929
A2013017,2013-01-17,250m_16_days_VI_Quality,h13v04,2015254143919,1,20501
A2013017,2013-01-17,250m_16_days_NDVI,h13v04,2015254143919,1,5110
A2013017,2013-01-17,250m_16_days_EVI,h13v04,2015254143919,1,2162
A2013017,2013-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015254143919,1,28
A2013033,2013-02-02,250m_16_days_blue_reflectance,h13v04,2015256072224,1,1110
A2013033,2013-02-02,250m_16_days_MIR_reflectance,h13v04,2015256072224,1,172
A2013033,2013-02-02,250m_16_days_NIR_reflectance,h13v04,2015256072224,1,1670
A2013033,2013-02-02,250m_16_days_pixel_reliability,h13v04,2015256072224,1,2
A2013033,2013-02-02,250m_16_days_red_reflectance,h13v04,2015256072224,1,472
A2013033,2013-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015256072224,1,11986
A2013033,2013-02-02,250m_16_days_sun_zenith_angle,h13v04,2015256072224,1,6496
A2013033,2013-02-02,250m_16_days_view_zenith_angle,h13v04,2015256072224,1,1506
A2013033,2013-02-02,250m_16_days_VI_Quality,h13v04,2015256072224,1,20757
A2013033,2013-02-02,250m_16_days_NDVI,h13v04,2015256072224,1,5592
