# xllcorner: -4896752.15
# yllcorner: 5519676.01
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.64
# longitude: -68
# site: 24_22
# product: MOD13Q1
# start: 2013-01-01
# end: 2013-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2013001,2013-01-01,250m_16_days_blue_reflectance,h13v04,2015254154844,1,1447
A2013001,2013-01-01,250m_16_days_MIR_reflectance,h13v04,2015254154844,1,209
A2013001,2013-01-01,250m_16_days_NIR_reflectance,h13v04,2015254154844,1,2285
A2013001,2013-01-01,250m_16_days_pixel_reliability,h13v04,2015254154844,1,2
A2013001,2013-01-01,250m_16_days_red_reflectance,h13v04,2015254154844,1,1102
A2013001,2013-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015254154844,1,-5911
A2013001,2013-01-01,250m_16_days_sun_zenith_angle,h13v04,2015254154844,1,7274
A2013001,2013-01-01,250m_16_days_view_zenith_angle,h13v04,2015254154844,1,728
A2013001,2013-01-01,250m_16_days_VI_Quality,h13v04,2015254154844,1,20497
A2013001,2013-01-01,250m_16_days_NDVI,h13v04,2015254154844,1,3492
A2013001,2013-01-01,250m_16_days_EVI,h13v04,2015254154844,1,2209
A2013001,2013-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015254154844,1,11
A2013017,2013-01-17,250m_16_days_blue_reflectance,h13v04,2015254143919,1,1003
A2013017,2013-01-17,250m_16_days_MIR_reflectance,h13v04,2015254143919,1,152
A2013017,2013-01-17,250m_16_days_NIR_reflectance,h13v04,2015254143919,1,1875
A2013017,2013-01-17,250m_16_days_pixel_reliability,h13v04,2015254143919,1,2
A2013017,2013-01-17,250m_16_days_red_reflectance,h13v04,2015254143919,1,674
A2013017,2013-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015254143919,1,-6153
A2013017,2013-01-17,250m_16_days_sun_zenith_angle,h13v04,2015254143919,1,6962
A2013017,2013-01-17,250m_16_days_view_zenith_angle,h13v04,2015254143919,1,727
A2013017,2013-01-17,250m_16_days_VI_Quality,h13v04,2015254143919,1,20497
A2013017,2013-01-17,250m_16_days_NDVI,h13v04,2015254143919,1,4711
A2013017,2013-01-17,250m_16_days_EVI,h13v04,2015254143919,1,2392
A2013017,2013-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015254143919,1,27
A2013033,2013-02-02,250m_16_days_blue_reflectance,h13v04,2015256072224,1,729
A2013033,2013-02-02,250m_16_days_MIR_reflectance,h13v04,2015256072224,1,173
A2013033,2013-02-02,250m_16_days_NIR_reflectance,h13v04,2015256072224,1,1929
A2013033,2013-02-02,250m_16_days_pixel_reliability,h13v04,2015256072224,1,2
A2013033,2013-02-02,250m_16_days_red_reflectance,h13v04,2015256072224,1,910
A2013033,2013-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015256072224,1,12055
A2013033,2013-02-02,250m_16_days_sun_zenith_angle,h13v04,2015256072224,1,6505
A2013033,2013-02-02,250m_16_days_view_zenith_angle,h13v04,2015256072224,1,1170
A2013033,2013-02-02,250m_16_days_VI_Quality,h13v04,2015256072224,1,53533
A2013033,2013-02-02,250m_16_days_NDVI,h13v04,2015256072224,1,3589
A2013033,2013-02-02,250m_16_days_EVI,h13v04,2015256072224,1,1984
A2013033,2013-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015256072224,1,41
A2013049,2013-02-18,250m_16_days_blue_reflectance,h13v04,2015256171006,1,1154
A2013049,2013-02-18,250m_16_days_MIR_reflectance,h13v04,2015256171006,1,141
A2013049,2013-02-18,250m_16_days_NIR_reflectance,h13v04,2015256171006,1,1877
A2013049,2013-02-18,250m_16_days_pixel_reliability,h13v04,2015256171006,1,2
A2013049,2013-02-18,250m_16_days_red_reflectance,h13v04,2015256171006,1,776
A2013049,2013-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015256171006,1,11395
A2013049,2013-02-18,250m_16_days_sun_zenith_angle,h13v04,2015256171006,1,6228
A2013049,2013-02-18,250m_16_days_view_zenith_angle,h13v04,2015256171006,1,232
A2013049,2013-02-18,250m_16_days_VI_Quality,h13v04,2015256171006,1,20497
A2013049,2013-02-18,250m_16_days_NDVI,h13v04,2015256171006,1,4150
A2013049,2013-02-18,250m_16_days_EVI,h13v04,2015256171006,1,2175
A2013049,2013-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015256171006,1,50
A2013065,2013-03-06,250m_16_days_blue_reflectance,h13v04,2015256181356,1,1449
A2013065,2013-03-06,250m_16_days_MIR_reflectance,h13v04,2015256181356,1,359
A2013065,2013-03-06,250m_16_days_NIR_reflectance,h13v04,2015256181356,1,2206
A2013065,2013-03-06,250m_16_days_pixel_reliability,h13v04,2015256181356,1,2
A2013065,2013-03-06,250m_16_days_red_reflectance,h13v04,2015256181356,1,1058
