# xllcorner: -4913663.03
# yllcorner: 5500680.23
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.47
# longitude: -68
# site: 24_5
# product: MOD13Q1
# start: 2001-01-01
# end: 2001-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2001001,2001-01-01,250m_16_days_blue_reflectance,h13v04,2015140084001,1,2103
A2001001,2001-01-01,250m_16_days_MIR_reflectance,h13v04,2015140084001,1,207
A2001001,2001-01-01,250m_16_days_NIR_reflectance,h13v04,2015140084001,1,3542
A2001001,2001-01-01,250m_16_days_pixel_reliability,h13v04,2015140084001,1,2
A2001001,2001-01-01,250m_16_days_red_reflectance,h13v04,2015140084001,1,1954
A2001001,2001-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015140084001,1,-6433
A2001001,2001-01-01,250m_16_days_sun_zenith_angle,h13v04,2015140084001,1,7323
A2001001,2001-01-01,250m_16_days_view_zenith_angle,h13v04,2015140084001,1,1570
A2001001,2001-01-01,250m_16_days_VI_Quality,h13v04,2015140084001,1,18449
A2001001,2001-01-01,250m_16_days_NDVI,h13v04,2015140084001,1,2889
A2001001,2001-01-01,250m_16_days_EVI,h13v04,2015140084001,1,2561
A2001001,2001-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015140084001,1,3
A2001017,2001-01-17,250m_16_days_blue_reflectance,h13v04,2015140092210,1,1447
A2001017,2001-01-17,250m_16_days_MIR_reflectance,h13v04,2015140092210,1,346
A2001017,2001-01-17,250m_16_days_NIR_reflectance,h13v04,2015140092210,1,3812
A2001017,2001-01-17,250m_16_days_pixel_reliability,h13v04,2015140092210,1,2
A2001017,2001-01-17,250m_16_days_red_reflectance,h13v04,2015140092210,1,1505
A2001017,2001-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015140092210,1,-6177
A2001017,2001-01-17,250m_16_days_sun_zenith_angle,h13v04,2015140092210,1,7177
A2001017,2001-01-17,250m_16_days_view_zenith_angle,h13v04,2015140092210,1,5529
A2001017,2001-01-17,250m_16_days_VI_Quality,h13v04,2015140092210,1,20501
A2001017,2001-01-17,250m_16_days_NDVI,h13v04,2015140092210,1,4338
A2001017,2001-01-17,250m_16_days_EVI,h13v04,2015140092210,1,3765
A2001017,2001-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015140092210,1,25
A2001033,2001-02-02,250m_16_days_blue_reflectance,h13v04,2015141153112,1,1961
A2001033,2001-02-02,250m_16_days_MIR_reflectance,h13v04,2015141153112,1,345
A2001033,2001-02-02,250m_16_days_NIR_reflectance,h13v04,2015141153112,1,3798
A2001033,2001-02-02,250m_16_days_pixel_reliability,h13v04,2015141153112,1,2
A2001033,2001-02-02,250m_16_days_red_reflectance,h13v04,2015141153112,1,1990
A2001033,2001-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015141153112,1,-6016
A2001033,2001-02-02,250m_16_days_sun_zenith_angle,h13v04,2015141153112,1,6722
A2001033,2001-02-02,250m_16_days_view_zenith_angle,h13v04,2015141153112,1,4529
A2001033,2001-02-02,250m_16_days_VI_Quality,h13v04,2015141153112,1,20501
A2001033,2001-02-02,250m_16_days_NDVI,h13v04,2015141153112,1,3123
A2001033,2001-02-02,250m_16_days_EVI,h13v04,2015141153112,1,2862
A2001033,2001-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015141153112,1,39
A2001049,2001-02-18,250m_16_days_blue_reflectance,h13v04,2015142165808,1,1829
A2001049,2001-02-18,250m_16_days_MIR_reflectance,h13v04,2015142165808,1,222
A2001049,2001-02-18,250m_16_days_NIR_reflectance,h13v04,2015142165808,1,3508
A2001049,2001-02-18,250m_16_days_pixel_reliability,h13v04,2015142165808,1,2
A2001049,2001-02-18,250m_16_days_red_reflectance,h13v04,2015142165808,1,1860
A2001049,2001-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015142165808,1,-5932
A2001049,2001-02-18,250m_16_days_sun_zenith_angle,h13v04,2015142165808,1,5882
A2001049,2001-02-18,250m_16_days_view_zenith_angle,h13v04,2015142165808,1,2439
A2001049,2001-02-18,250m_16_days_VI_Quality,h13v04,2015142165808,1,20493
A2001049,2001-02-18,250m_16_days_NDVI,h13v04,2015142165808,1,3070
A2001049,2001-02-18,250m_16_days_EVI,h13v04,2015142165808,1,2680
A2001049,2001-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015142165808,1,60
A2001065,2001-03-06,250m_16_days_blue_reflectance,h13v04,2015142182735,1,1438
A2001065,2001-03-06,250m_16_days_MIR_reflectance,h13v04,2015142182735,1,258
A2001065,2001-03-06,250m_16_days_NIR_reflectance,h13v04,2015142182735,1,3417
A2001065,2001-03-06,250m_16_days_pixel_reliability,h13v04,2015142182735,1,2
A2001065,2001-03-06,250m_16_days_red_reflectance,h13v04,2015142182735,1,1648
A2001065,2001-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015142182735,1,-5907
A2001065,2001-03-06,250m_16_days_sun_zenith_angle,h13v04,2015142182735,1,5579
A2001065,2001-03-06,250m_16_days_view_zenith_angle,h13v04,2015142182735,1,1598
A2001065,2001-03-06,250m_16_days_VI_Quality,h13v04,2015142182735,1,20493
A2001065,2001-03-06,250m_16_days_NDVI,h13v04,2015142182735,1,3492
A2001065,2001-03-06,250m_16_days_EVI,h13v04,2015142182735,1,2935
A2001065,2001-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015142182735,1,67
A2001081,2001-03-22,250m_16_days_blue_reflectance,h13v04,2015142190747,1,2229
A2001081,2001-03-22,250m_16_days_MIR_reflectance,h13v04,2015142190747,1,305
A2001081,2001-03-22,250m_16_days_NIR_reflectance,h13v04,2015142190747,1,3506
A2001081,2001-03-22,250m_16_days_pixel_reliability,h13v04,2015142190747,1,2
A2001081,2001-03-22,250m_16_days_red_reflectance,h13v04,2015142190747,1,1961
A2001081,2001-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015142190747,1,-5650
A2001081,2001-03-22,250m_16_days_sun_zenith_angle,h13v04,2015142190747,1,4938
A2001081,2001-03-22,250m_16_days_view_zenith_angle,h13v04,2015142190747,1,4548
A2001081,2001-03-22,250m_16_days_VI_Quality,h13v04,2015142190747,1,20497
A2001081,2001-03-22,250m_16_days_NDVI,h13v04,2015142190747,1,2826
A2001081,2001-03-22,250m_16_days_EVI,h13v04,2015142190747,1,2497
A2001081,2001-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015142190747,1,87
A2001097,2001-04-07,250m_16_days_blue_reflectance,h13v04,2015142201707,1,1232
A2001097,2001-04-07,250m_16_days_MIR_reflectance,h13v04,2015142201707,1,203
A2001097,2001-04-07,250m_16_days_NIR_reflectance,h13v04,2015142201707,1,2901
A2001097,2001-04-07,250m_16_days_pixel_reliability,h13v04,2015142201707,1,2
A2001097,2001-04-07,250m_16_days_red_reflectance,h13v04,2015142201707,1,1450
A2001097,2001-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015142201707,1,11148
A2001097,2001-04-07,250m_16_days_sun_zenith_angle,h13v04,2015142201707,1,4334
A2001097,2001-04-07,250m_16_days_view_zenith_angle,h13v04,2015142201707,1,314
A2001097,2001-04-07,250m_16_days_VI_Quality,h13v04,2015142201707,1,20493
A2001097,2001-04-07,250m_16_days_NDVI,h13v04,2015142201707,1,3334
