# xllcorner: -4909724.86
# yllcorner: 5505081.66
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.51
# longitude: -68
# site: 24_9
# product: MOD13Q1
# start: 2006-01-01
# end: 2006-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2006001,2006-01-01,250m_16_days_blue_reflectance,h13v04,2015161090404,1,1331
A2006001,2006-01-01,250m_16_days_MIR_reflectance,h13v04,2015161090404,1,196
A2006001,2006-01-01,250m_16_days_NIR_reflectance,h13v04,2015161090404,1,2318
A2006001,2006-01-01,250m_16_days_pixel_reliability,h13v04,2015161090404,1,2
A2006001,2006-01-01,250m_16_days_red_reflectance,h13v04,2015161090404,1,886
A2006001,2006-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015161090404,1,-6240
A2006001,2006-01-01,250m_16_days_sun_zenith_angle,h13v04,2015161090404,1,7446
A2006001,2006-01-01,250m_16_days_view_zenith_angle,h13v04,2015161090404,1,3301
A2006001,2006-01-01,250m_16_days_VI_Quality,h13v04,2015161090404,1,53273
A2006001,2006-01-01,250m_16_days_NDVI,h13v04,2015161090404,1,4469
A2006001,2006-01-01,250m_16_days_EVI,h13v04,2015161090404,1,2711
A2006001,2006-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015161090404,1,3
A2006017,2006-01-17,250m_16_days_blue_reflectance,h13v04,2015161112220,1,1866
A2006017,2006-01-17,250m_16_days_MIR_reflectance,h13v04,2015161112220,1,471
A2006017,2006-01-17,250m_16_days_NIR_reflectance,h13v04,2015161112220,1,2380
A2006017,2006-01-17,250m_16_days_pixel_reliability,h13v04,2015161112220,1,2
A2006017,2006-01-17,250m_16_days_red_reflectance,h13v04,2015161112220,1,1335
A2006017,2006-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161112220,1,11577
A2006017,2006-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161112220,1,6895
A2006017,2006-01-17,250m_16_days_view_zenith_angle,h13v04,2015161112220,1,5595
A2006017,2006-01-17,250m_16_days_VI_Quality,h13v04,2015161112220,1,20501
A2006017,2006-01-17,250m_16_days_NDVI,h13v04,2015161112220,1,2812
A2006017,2006-01-17,250m_16_days_EVI,h13v04,2015161112220,1,1904
A2006017,2006-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015161112220,1,23
A2006033,2006-02-02,250m_16_days_blue_reflectance,h13v04,2015161114417,1,1509
A2006033,2006-02-02,250m_16_days_MIR_reflectance,h13v04,2015161114417,1,181
A2006033,2006-02-02,250m_16_days_NIR_reflectance,h13v04,2015161114417,1,2050
A2006033,2006-02-02,250m_16_days_pixel_reliability,h13v04,2015161114417,1,2
A2006033,2006-02-02,250m_16_days_red_reflectance,h13v04,2015161114417,1,1096
A2006033,2006-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015161114417,1,11797
A2006033,2006-02-02,250m_16_days_sun_zenith_angle,h13v04,2015161114417,1,6373
A2006033,2006-02-02,250m_16_days_view_zenith_angle,h13v04,2015161114417,1,3603
A2006033,2006-02-02,250m_16_days_VI_Quality,h13v04,2015161114417,1,20497
A2006033,2006-02-02,250m_16_days_NDVI,h13v04,2015161114417,1,3032
A2006033,2006-02-02,250m_16_days_EVI,h13v04,2015161114417,1,1814
A2006033,2006-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015161114417,1,43
A2006049,2006-02-18,250m_16_days_blue_reflectance,h13v04,2015161120750,1,1810
A2006049,2006-02-18,250m_16_days_MIR_reflectance,h13v04,2015161120750,1,223
A2006049,2006-02-18,250m_16_days_NIR_reflectance,h13v04,2015161120750,1,2574
A2006049,2006-02-18,250m_16_days_pixel_reliability,h13v04,2015161120750,1,2
A2006049,2006-02-18,250m_16_days_red_reflectance,h13v04,2015161120750,1,1501
A2006049,2006-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015161120750,1,-5396
A2006049,2006-02-18,250m_16_days_sun_zenith_angle,h13v04,2015161120750,1,6046
A2006049,2006-02-18,250m_16_days_view_zenith_angle,h13v04,2015161120750,1,720
A2006049,2006-02-18,250m_16_days_VI_Quality,h13v04,2015161120750,1,53533
A2006049,2006-02-18,250m_16_days_NDVI,h13v04,2015161120750,1,2633
A2006049,2006-02-18,250m_16_days_EVI,h13v04,2015161120750,1,1905
A2006049,2006-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015161120750,1,56
A2006065,2006-03-06,250m_16_days_blue_reflectance,h13v04,2015161120026,1,1685
A2006065,2006-03-06,250m_16_days_MIR_reflectance,h13v04,2015161120026,1,361
A2006065,2006-03-06,250m_16_days_NIR_reflectance,h13v04,2015161120026,1,2903
A2006065,2006-03-06,250m_16_days_pixel_reliability,h13v04,2015161120026,1,3
A2006065,2006-03-06,250m_16_days_red_reflectance,h13v04,2015161120026,1,1289
A2006065,2006-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015161120026,1,-5606
A2006065,2006-03-06,250m_16_days_sun_zenith_angle,h13v04,2015161120026,1,5739
A2006065,2006-03-06,250m_16_days_view_zenith_angle,h13v04,2015161120026,1,3301
A2006065,2006-03-06,250m_16_days_VI_Quality,h13v04,2015161120026,1,4106
A2006065,2006-03-06,250m_16_days_NDVI,h13v04,2015161120026,1,3850
A2006065,2006-03-06,250m_16_days_EVI,h13v04,2015161120026,1,2843
A2006065,2006-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015161120026,1,67
A2006081,2006-03-22,250m_16_days_blue_reflectance,h13v04,2015161121349,1,1336
A2006081,2006-03-22,250m_16_days_MIR_reflectance,h13v04,2015161121349,1,218
A2006081,2006-03-22,250m_16_days_NIR_reflectance,h13v04,2015161121349,1,2289
A2006081,2006-03-22,250m_16_days_pixel_reliability,h13v04,2015161121349,1,2
A2006081,2006-03-22,250m_16_days_red_reflectance,h13v04,2015161121349,1,1036
A2006081,2006-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015161121349,1,11927
A2006081,2006-03-22,250m_16_days_sun_zenith_angle,h13v04,2015161121349,1,4494
