# xllcorner: -4906713.34
# yllcorner: 5508556.51
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.54
# longitude: -68
# site: 24_12
# product: MOD13Q1
# start: 2006-01-01
# end: 2006-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2006001,2006-01-01,250m_16_days_blue_reflectance,h13v04,2015161090404,1,871
A2006001,2006-01-01,250m_16_days_MIR_reflectance,h13v04,2015161090404,1,425
A2006001,2006-01-01,250m_16_days_NIR_reflectance,h13v04,2015161090404,1,2793
A2006001,2006-01-01,250m_16_days_pixel_reliability,h13v04,2015161090404,1,2
A2006001,2006-01-01,250m_16_days_red_reflectance,h13v04,2015161090404,1,1021
A2006001,2006-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015161090404,1,-6190
A2006001,2006-01-01,250m_16_days_sun_zenith_angle,h13v04,2015161090404,1,7450
A2006001,2006-01-01,250m_16_days_view_zenith_angle,h13v04,2015161090404,1,3311
A2006001,2006-01-01,250m_16_days_VI_Quality,h13v04,2015161090404,1,20497
A2006001,2006-01-01,250m_16_days_NDVI,h13v04,2015161090404,1,4646
A2006001,2006-01-01,250m_16_days_EVI,h13v04,2015161090404,1,3206
A2006001,2006-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015161090404,1,3
A2006017,2006-01-17,250m_16_days_blue_reflectance,h13v04,2015161112220,1,1472
A2006017,2006-01-17,250m_16_days_MIR_reflectance,h13v04,2015161112220,1,292
A2006017,2006-01-17,250m_16_days_NIR_reflectance,h13v04,2015161112220,1,2368
A2006017,2006-01-17,250m_16_days_pixel_reliability,h13v04,2015161112220,1,2
A2006017,2006-01-17,250m_16_days_red_reflectance,h13v04,2015161112220,1,1067
A2006017,2006-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161112220,1,11813
A2006017,2006-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161112220,1,6837
A2006017,2006-01-17,250m_16_days_view_zenith_angle,h13v04,2015161112220,1,2044
A2006017,2006-01-17,250m_16_days_VI_Quality,h13v04,2015161112220,1,20497
A2006017,2006-01-17,250m_16_days_NDVI,h13v04,2015161112220,1,3787
A2006017,2006-01-17,250m_16_days_EVI,h13v04,2015161112220,1,2420
A2006017,2006-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015161112220,1,29
A2006033,2006-02-02,250m_16_days_blue_reflectance,h13v04,2015161114417,1,1654
A2006033,2006-02-02,250m_16_days_MIR_reflectance,h13v04,2015161114417,1,280
A2006033,2006-02-02,250m_16_days_NIR_reflectance,h13v04,2015161114417,1,2455
A2006033,2006-02-02,250m_16_days_pixel_reliability,h13v04,2015161114417,1,2
A2006033,2006-02-02,250m_16_days_red_reflectance,h13v04,2015161114417,1,1171
A2006033,2006-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015161114417,1,11889
A2006033,2006-02-02,250m_16_days_sun_zenith_angle,h13v04,2015161114417,1,6375
A2006033,2006-02-02,250m_16_days_view_zenith_angle,h13v04,2015161114417,1,3594
A2006033,2006-02-02,250m_16_days_VI_Quality,h13v04,2015161114417,1,20497
A2006033,2006-02-02,250m_16_days_NDVI,h13v04,2015161114417,1,3541
A2006033,2006-02-02,250m_16_days_EVI,h13v04,2015161114417,1,2355
A2006033,2006-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015161114417,1,43
A2006049,2006-02-18,250m_16_days_blue_reflectance,h13v04,2015161120750,1,1761
A2006049,2006-02-18,250m_16_days_MIR_reflectance,h13v04,2015161120750,1,357
A2006049,2006-02-18,250m_16_days_NIR_reflectance,h13v04,2015161120750,1,2877
A2006049,2006-02-18,250m_16_days_pixel_reliability,h13v04,2015161120750,1,2
A2006049,2006-02-18,250m_16_days_red_reflectance,h13v04,2015161120750,1,1609
A2006049,2006-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015161120750,1,11998
A2006049,2006-02-18,250m_16_days_sun_zenith_angle,h13v04,2015161120750,1,5769
A2006049,2006-02-18,250m_16_days_view_zenith_angle,h13v04,2015161120750,1,2090
A2006049,2006-02-18,250m_16_days_VI_Quality,h13v04,2015161120750,1,53269
A2006049,2006-02-18,250m_16_days_NDVI,h13v04,2015161120750,1,2826
A2006049,2006-02-18,250m_16_days_EVI,h13v04,2015161120750,1,2188
A2006049,2006-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015161120750,1,61
A2006065,2006-03-06,250m_16_days_blue_reflectance,h13v04,2015161120026,1,1914
A2006065,2006-03-06,250m_16_days_MIR_reflectance,h13v04,2015161120026,1,719
A2006065,2006-03-06,250m_16_days_NIR_reflectance,h13v04,2015161120026,1,2654
A2006065,2006-03-06,250m_16_days_pixel_reliability,h13v04,2015161120026,1,3
A2006065,2006-03-06,250m_16_days_red_reflectance,h13v04,2015161120026,1,1281
A2006065,2006-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015161120026,1,-5573
A2006065,2006-03-06,250m_16_days_sun_zenith_angle,h13v04,2015161120026,1,5742
A2006065,2006-03-06,250m_16_days_view_zenith_angle,h13v04,2015161120026,1,3311
A2006065,2006-03-06,250m_16_days_VI_Quality,h13v04,2015161120026,1,2058
A2006065,2006-03-06,250m_16_days_NDVI,h13v04,2015161120026,1,3489
A2006065,2006-03-06,250m_16_days_EVI,h13v04,2015161120026,1,2463
A2006065,2006-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015161120026,1,67
A2006081,2006-03-22,250m_16_days_blue_reflectance,h13v04,2015161121349,1,1231
A2006081,2006-03-22,250m_16_days_MIR_reflectance,h13v04,2015161121349,1,278
A2006081,2006-03-22,250m_16_days_NIR_reflectance,h13v04,2015161121349,1,2585
A2006081,2006-03-22,250m_16_days_pixel_reliability,h13v04,2015161121349,1,2
A2006081,2006-03-22,250m_16_days_red_reflectance,h13v04,2015161121349,1,1207
A2006081,2006-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015161121349,1,11851
A2006081,2006-03-22,250m_16_days_sun_zenith_angle,h13v04,2015161121349,1,4497
A2006081,2006-03-22,250m_16_days_view_zenith_angle,h13v04,2015161121349,1,2118
A2006081,2006-03-22,250m_16_days_VI_Quality,h13v04,2015161121349,1,20493
A2006081,2006-03-22,250m_16_days_NDVI,h13v04,2015161121349,1,3633
A2006081,2006-03-22,250m_16_days_EVI,h13v04,2015161121349,1,2497
A2006081,2006-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015161121349,1,93
A2006097,2006-04-07,250m_16_days_blue_reflectance,h13v04,2015161150705,1,1142
A2006097,2006-04-07,250m_16_days_MIR_reflectance,h13v04,2015161150705,1,261
A2006097,2006-04-07,250m_16_days_NIR_reflectance,h13v04,2015161150705,1,2367
A2006097,2006-04-07,250m_16_days_pixel_reliability,h13v04,2015161150705,1,3
A2006097,2006-04-07,250m_16_days_red_reflectance,h13v04,2015161150705,1,987
A2006097,2006-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015161150705,1,11917
A2006097,2006-04-07,250m_16_days_sun_zenith_angle,h13v04,2015161150705,1,3903
A2006097,2006-04-07,250m_16_days_view_zenith_angle,h13v04,2015161150705,1,2117
A2006097,2006-04-07,250m_16_days_VI_Quality,h13v04,2015161150705,1,4106
A2006097,2006-04-07,250m_16_days_NDVI,h13v04,2015161150705,1,4114
A2006097,2006-04-07,250m_16_days_EVI,h13v04,2015161150705,1,2583
A2006097,2006-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015161150705,1,109
A2006113,2006-04-23,250m_16_days_blue_reflectance,h13v04,2015161152907,1,291
A2006113,2006-04-23,250m_16_days_MIR_reflectance,h13v04,2015161152907,1,749
A2006113,2006-04-23,250m_16_days_NIR_reflectance,h13v04,2015161152907,1,2293
A2006113,2006-04-23,250m_16_days_pixel_reliability,h13v04,2015161152907,1,1
A2006113,2006-04-23,250m_16_days_red_reflectance,h13v04,2015161152907,1,413
A2006113,2006-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015161152907,1,-4547
A2006113,2006-04-23,250m_16_days_sun_zenith_angle,h13v04,2015161152907,1,3836
A2006113,2006-04-23,250m_16_days_view_zenith_angle,h13v04,2015161152907,1,5944
A2006113,2006-04-23,250m_16_days_VI_Quality,h13v04,2015161152907,1,4369
A2006113,2006-04-23,250m_16_days_NDVI,h13v04,2015161152907,1,6947
A2006113,2006-04-23,250m_16_days_EVI,h13v04,2015161152907,1,3733
A2006113,2006-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015161152907,1,128
A2006129,2006-05-09,250m_16_days_blue_reflectance,h13v04,2015161162008,1,373
A2006129,2006-05-09,250m_16_days_MIR_reflectance,h13v04,2015161162008,1,711
A2006129,2006-05-09,250m_16_days_NIR_reflectance,h13v04,2015161162008,1,1950
A2006129,2006-05-09,250m_16_days_pixel_reliability,h13v04,2015161162008,1,0
A2006129,2006-05-09,250m_16_days_red_reflectance,h13v04,2015161162008,1,431
A2006129,2006-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015161162008,1,-5573
A2006129,2006-05-09,250m_16_days_sun_zenith_angle,h13v04,2015161162008,1,3216
A2006129,2006-05-09,250m_16_days_view_zenith_angle,h13v04,2015161162008,1,718
A2006129,2006-05-09,250m_16_days_VI_Quality,h13v04,2015161162008,1,2112
