# xllcorner: -4856907.21
# yllcorner: 5520834.33
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.65
# longitude: -67.46
# site: 78_23
# product: MOD13Q1
# start: 2006-01-01
# end: 2006-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2006001,2006-01-01,250m_16_days_blue_reflectance,h13v04,2015161090404,1,1221
A2006001,2006-01-01,250m_16_days_MIR_reflectance,h13v04,2015161090404,1,360
A2006001,2006-01-01,250m_16_days_NIR_reflectance,h13v04,2015161090404,1,2392
A2006001,2006-01-01,250m_16_days_pixel_reliability,h13v04,2015161090404,1,2
A2006001,2006-01-01,250m_16_days_red_reflectance,h13v04,2015161090404,1,843
A2006001,2006-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015161090404,1,-6231
A2006001,2006-01-01,250m_16_days_sun_zenith_angle,h13v04,2015161090404,1,7448
A2006001,2006-01-01,250m_16_days_view_zenith_angle,h13v04,2015161090404,1,3058
A2006001,2006-01-01,250m_16_days_VI_Quality,h13v04,2015161090404,1,53533
A2006001,2006-01-01,250m_16_days_NDVI,h13v04,2015161090404,1,4788
A2006001,2006-01-01,250m_16_days_EVI,h13v04,2015161090404,1,2925
A2006001,2006-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015161090404,1,3
A2006017,2006-01-17,250m_16_days_blue_reflectance,h13v04,2015161112220,1,1648
A2006017,2006-01-17,250m_16_days_MIR_reflectance,h13v04,2015161112220,1,244
A2006017,2006-01-17,250m_16_days_NIR_reflectance,h13v04,2015161112220,1,2514
A2006017,2006-01-17,250m_16_days_pixel_reliability,h13v04,2015161112220,1,2
A2006017,2006-01-17,250m_16_days_red_reflectance,h13v04,2015161112220,1,1335
A2006017,2006-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161112220,1,11760
A2006017,2006-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161112220,1,6839
A2006017,2006-01-17,250m_16_days_view_zenith_angle,h13v04,2015161112220,1,2319
A2006017,2006-01-17,250m_16_days_VI_Quality,h13v04,2015161112220,1,20497
A2006017,2006-01-17,250m_16_days_NDVI,h13v04,2015161112220,1,3063
A2006017,2006-01-17,250m_16_days_EVI,h13v04,2015161112220,1,2128
A2006017,2006-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015161112220,1,29
A2006033,2006-02-02,250m_16_days_blue_reflectance,h13v04,2015161114417,1,2963
A2006033,2006-02-02,250m_16_days_MIR_reflectance,h13v04,2015161114417,1,411
A2006033,2006-02-02,250m_16_days_NIR_reflectance,h13v04,2015161114417,1,3484
A2006033,2006-02-02,250m_16_days_pixel_reliability,h13v04,2015161114417,1,2
A2006033,2006-02-02,250m_16_days_red_reflectance,h13v04,2015161114417,1,2474
A2006033,2006-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015161114417,1,-5829
A2006033,2006-02-02,250m_16_days_sun_zenith_angle,h13v04,2015161114417,1,6601
A2006033,2006-02-02,250m_16_days_view_zenith_angle,h13v04,2015161114417,1,438
A2006033,2006-02-02,250m_16_days_VI_Quality,h13v04,2015161114417,1,18449
A2006033,2006-02-02,250m_16_days_NDVI,h13v04,2015161114417,1,1695
