# xllcorner: -4900690.27
# yllcorner: 5515274.58
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.6
# longitude: -68
# site: 24_18
# product: MOD13Q1
# start: 2002-01-01
# end: 2002-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2002001,2002-01-01,250m_16_days_blue_reflectance,h13v04,2015146150832,1,2866
A2002001,2002-01-01,250m_16_days_MIR_reflectance,h13v04,2015146150832,1,440
A2002001,2002-01-01,250m_16_days_NIR_reflectance,h13v04,2015146150832,1,3507
A2002001,2002-01-01,250m_16_days_pixel_reliability,h13v04,2015146150832,1,2
A2002001,2002-01-01,250m_16_days_red_reflectance,h13v04,2015146150832,1,2443
A2002001,2002-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015146150832,1,11528
A2002001,2002-01-01,250m_16_days_sun_zenith_angle,h13v04,2015146150832,1,7219
A2002001,2002-01-01,250m_16_days_view_zenith_angle,h13v04,2015146150832,1,1234
A2002001,2002-01-01,250m_16_days_VI_Quality,h13v04,2015146150832,1,18709
A2002001,2002-01-01,250m_16_days_NDVI,h13v04,2015146150832,1,1788
A2002001,2002-01-01,250m_16_days_EVI,h13v04,2015146150832,1,1667
A2002001,2002-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015146150832,1,11
A2002017,2002-01-17,250m_16_days_blue_reflectance,h13v04,2015146122500,1,2262
A2002017,2002-01-17,250m_16_days_MIR_reflectance,h13v04,2015146122500,1,444
A2002017,2002-01-17,250m_16_days_NIR_reflectance,h13v04,2015146122500,1,3305
A2002017,2002-01-17,250m_16_days_pixel_reliability,h13v04,2015146122500,1,2
A2002017,2002-01-17,250m_16_days_red_reflectance,h13v04,2015146122500,1,2011
A2002017,2002-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015146122500,1,-5997
A2002017,2002-01-17,250m_16_days_sun_zenith_angle,h13v04,2015146122500,1,7339
A2002017,2002-01-17,250m_16_days_view_zenith_angle,h13v04,2015146122500,1,5070
