# xllcorner: -4853200.68
# yllcorner: 5520834.33
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.65
# longitude: -67.41
# site: 83_23
# product: MOD13Q1
# start: 2005-01-01
# end: 2005-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2005001,2005-01-01,250m_16_days_blue_reflectance,h13v04,2015157041732,1,367
A2005001,2005-01-01,250m_16_days_MIR_reflectance,h13v04,2015157041732,1,537
A2005001,2005-01-01,250m_16_days_NIR_reflectance,h13v04,2015157041732,1,2135
A2005001,2005-01-01,250m_16_days_pixel_reliability,h13v04,2015157041732,1,1
A2005001,2005-01-01,250m_16_days_red_reflectance,h13v04,2015157041732,1,1047
A2005001,2005-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015157041732,1,11455
A2005001,2005-01-01,250m_16_days_sun_zenith_angle,h13v04,2015157041732,1,7218
A2005001,2005-01-01,250m_16_days_view_zenith_angle,h13v04,2015157041732,1,4939
A2005001,2005-01-01,250m_16_days_VI_Quality,h13v04,2015157041732,1,2261
A2005001,2005-01-01,250m_16_days_NDVI,h13v04,2015157041732,1,3419
A2005001,2005-01-01,250m_16_days_EVI,h13v04,2015157041732,1,1736
A2005001,2005-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015157041732,1,6
A2005017,2005-01-17,250m_16_days_blue_reflectance,h13v04,2015157044715,1,1044
A2005017,2005-01-17,250m_16_days_MIR_reflectance,h13v04,2015157044715,1,158
A2005017,2005-01-17,250m_16_days_NIR_reflectance,h13v04,2015157044715,1,2592
A2005017,2005-01-17,250m_16_days_pixel_reliability,h13v04,2015157044715,1,2
A2005017,2005-01-17,250m_16_days_red_reflectance,h13v04,2015157044715,1,1053
A2005017,2005-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015157044715,1,12077
A2005017,2005-01-17,250m_16_days_sun_zenith_angle,h13v04,2015157044715,1,6905
