# xllcorner: -4894667.20
# yllcorner: 5521760.92
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.66
# longitude: -68
# site: 24_24
# product: MOD13Q1
# start: 2005-01-01
# end: 2005-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2005001,2005-01-01,250m_16_days_blue_reflectance,h13v04,2015157041732,1,919
A2005001,2005-01-01,250m_16_days_MIR_reflectance,h13v04,2015157041732,1,236
A2005001,2005-01-01,250m_16_days_NIR_reflectance,h13v04,2015157041732,1,2454
A2005001,2005-01-01,250m_16_days_pixel_reliability,h13v04,2015157041732,1,2
A2005001,2005-01-01,250m_16_days_red_reflectance,h13v04,2015157041732,1,412
A2005001,2005-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015157041732,1,11505
A2005001,2005-01-01,250m_16_days_sun_zenith_angle,h13v04,2015157041732,1,7306
A2005001,2005-01-01,250m_16_days_view_zenith_angle,h13v04,2015157041732,1,2891
A2005001,2005-01-01,250m_16_days_VI_Quality,h13v04,2015157041732,1,18449
A2005001,2005-01-01,250m_16_days_NDVI,h13v04,2015157041732,1,7124
A2005001,2005-01-01,250m_16_days_EVI,h13v04,2015157041732,1,3967
A2005001,2005-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015157041732,1,1
A2005017,2005-01-17,250m_16_days_blue_reflectance,h13v04,2015157044715,1,1120
A2005017,2005-01-17,250m_16_days_MIR_reflectance,h13v04,2015157044715,1,196
A2005017,2005-01-17,250m_16_days_NIR_reflectance,h13v04,2015157044715,1,2524
A2005017,2005-01-17,250m_16_days_pixel_reliability,h13v04,2015157044715,1,3
A2005017,2005-01-17,250m_16_days_red_reflectance,h13v04,2015157044715,1,815
A2005017,2005-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015157044715,1,-5995
A2005017,2005-01-17,250m_16_days_sun_zenith_angle,h13v04,2015157044715,1,6925
A2005017,2005-01-17,250m_16_days_view_zenith_angle,h13v04,2015157044715,1,1670
A2005017,2005-01-17,250m_16_days_VI_Quality,h13v04,2015157044715,1,18450
A2005017,2005-01-17,250m_16_days_NDVI,h13v04,2015157044715,1,5118
A2005017,2005-01-17,250m_16_days_EVI,h13v04,2015157044715,1,3203
A2005017,2005-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015157044715,1,30
A2005033,2005-02-02,250m_16_days_blue_reflectance,h13v04,2015157045107,1,601
A2005033,2005-02-02,250m_16_days_MIR_reflectance,h13v04,2015157045107,1,226
A2005033,2005-02-02,250m_16_days_NIR_reflectance,h13v04,2015157045107,1,2339
A2005033,2005-02-02,250m_16_days_pixel_reliability,h13v04,2015157045107,1,2
A2005033,2005-02-02,250m_16_days_red_reflectance,h13v04,2015157045107,1,551
A2005033,2005-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015157045107,1,11756
A2005033,2005-02-02,250m_16_days_sun_zenith_angle,h13v04,2015157045107,1,6709
A2005033,2005-02-02,250m_16_days_view_zenith_angle,h13v04,2015157045107,1,2873
A2005033,2005-02-02,250m_16_days_VI_Quality,h13v04,2015157045107,1,18449
A2005033,2005-02-02,250m_16_days_NDVI,h13v04,2015157045107,1,6186
A2005033,2005-02-02,250m_16_days_EVI,h13v04,2015157045107,1,3467
A2005033,2005-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015157045107,1,33
A2005049,2005-02-18,250m_16_days_blue_reflectance,h13v04,2015157045549,1,1378
A2005049,2005-02-18,250m_16_days_MIR_reflectance,h13v04,2015157045549,1,324
A2005049,2005-02-18,250m_16_days_NIR_reflectance,h13v04,2015157045549,1,2731
A2005049,2005-02-18,250m_16_days_pixel_reliability,h13v04,2015157045549,1,2
A2005049,2005-02-18,250m_16_days_red_reflectance,h13v04,2015157045549,1,1091
A2005049,2005-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015157045549,1,11562
A2005049,2005-02-18,250m_16_days_sun_zenith_angle,h13v04,2015157045549,1,5744
A2005049,2005-02-18,250m_16_days_view_zenith_angle,h13v04,2015157045549,1,5934
A2005049,2005-02-18,250m_16_days_VI_Quality,h13v04,2015157045549,1,20497
A2005049,2005-02-18,250m_16_days_NDVI,h13v04,2015157045549,1,4290
A2005049,2005-02-18,250m_16_days_EVI,h13v04,2015157045549,1,2966
A2005049,2005-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015157045549,1,59
A2005065,2005-03-06,250m_16_days_blue_reflectance,h13v04,2015157045331,1,1160
A2005065,2005-03-06,250m_16_days_MIR_reflectance,h13v04,2015157045331,1,184
A2005065,2005-03-06,250m_16_days_NIR_reflectance,h13v04,2015157045331,1,2188
A2005065,2005-03-06,250m_16_days_pixel_reliability,h13v04,2015157045331,1,2
A2005065,2005-03-06,250m_16_days_red_reflectance,h13v04,2015157045331,1,516
A2005065,2005-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015157045331,1,11729
A2005065,2005-03-06,250m_16_days_sun_zenith_angle,h13v04,2015157045331,1,4994
A2005065,2005-03-06,250m_16_days_view_zenith_angle,h13v04,2015157045331,1,4216
A2005065,2005-03-06,250m_16_days_VI_Quality,h13v04,2015157045331,1,18449
A2005065,2005-03-06,250m_16_days_NDVI,h13v04,2015157045331,1,6183
A2005065,2005-03-06,250m_16_days_EVI,h13v04,2015157045331,1,3290
A2005065,2005-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015157045331,1,79
A2005081,2005-03-22,250m_16_days_blue_reflectance,h13v04,2015157050527,1,897
A2005081,2005-03-22,250m_16_days_MIR_reflectance,h13v04,2015157050527,1,180
A2005081,2005-03-22,250m_16_days_NIR_reflectance,h13v04,2015157050527,1,2287
A2005081,2005-03-22,250m_16_days_pixel_reliability,h13v04,2015157050527,1,2
A2005081,2005-03-22,250m_16_days_red_reflectance,h13v04,2015157050527,1,746
A2005081,2005-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015157050527,1,11922
A2005081,2005-03-22,250m_16_days_sun_zenith_angle,h13v04,2015157050527,1,4616
A2005081,2005-03-22,250m_16_days_view_zenith_angle,h13v04,2015157050527,1,2099
A2005081,2005-03-22,250m_16_days_VI_Quality,h13v04,2015157050527,1,18445
A2005081,2005-03-22,250m_16_days_NDVI,h13v04,2015157050527,1,5080
A2005081,2005-03-22,250m_16_days_EVI,h13v04,2015157050527,1,2955
A2005081,2005-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015157050527,1,90
A2005097,2005-04-07,250m_16_days_blue_reflectance,h13v04,2015157044957,1,1212
A2005097,2005-04-07,250m_16_days_MIR_reflectance,h13v04,2015157044957,1,196
A2005097,2005-04-07,250m_16_days_NIR_reflectance,h13v04,2015157044957,1,2769
A2005097,2005-04-07,250m_16_days_pixel_reliability,h13v04,2015157044957,1,2
A2005097,2005-04-07,250m_16_days_red_reflectance,h13v04,2015157044957,1,1052
A2005097,2005-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015157044957,1,10914
A2005097,2005-04-07,250m_16_days_sun_zenith_angle,h13v04,2015157044957,1,3997
A2005097,2005-04-07,250m_16_days_view_zenith_angle,h13v04,2015157044957,1,282
A2005097,2005-04-07,250m_16_days_VI_Quality,h13v04,2015157044957,1,18445
A2005097,2005-04-07,250m_16_days_NDVI,h13v04,2015157044957,1,4493
A2005097,2005-04-07,250m_16_days_EVI,h13v04,2015157044957,1,3105
