# xllcorner: -4911809.76
# yllcorner: 5502996.75
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.49
# longitude: -68
# site: 24_7
# product: MOD13Q1
# start: 2008-01-01
# end: 2008-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2008001,2008-01-01,250m_16_days_blue_reflectance,h13v04,2015169102720,1,2484
A2008001,2008-01-01,250m_16_days_MIR_reflectance,h13v04,2015169102720,1,147
A2008001,2008-01-01,250m_16_days_NIR_reflectance,h13v04,2015169102720,1,3721
A2008001,2008-01-01,250m_16_days_pixel_reliability,h13v04,2015169102720,1,2
A2008001,2008-01-01,250m_16_days_red_reflectance,h13v04,2015169102720,1,2075
A2008001,2008-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015169102720,1,-6025
A2008001,2008-01-01,250m_16_days_sun_zenith_angle,h13v04,2015169102720,1,7490
A2008001,2008-01-01,250m_16_days_view_zenith_angle,h13v04,2015169102720,1,5540
A2008001,2008-01-01,250m_16_days_VI_Quality,h13v04,2015169102720,1,20501
A2008001,2008-01-01,250m_16_days_NDVI,h13v04,2015169102720,1,2839
A2008001,2008-01-01,250m_16_days_EVI,h13v04,2015169102720,1,2605
A2008001,2008-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015169102720,1,13
A2008017,2008-01-17,250m_16_days_blue_reflectance,h13v04,2015170043444,1,1843
A2008017,2008-01-17,250m_16_days_MIR_reflectance,h13v04,2015170043444,1,183
A2008017,2008-01-17,250m_16_days_NIR_reflectance,h13v04,2015170043444,1,2273
A2008017,2008-01-17,250m_16_days_pixel_reliability,h13v04,2015170043444,1,2
A2008017,2008-01-17,250m_16_days_red_reflectance,h13v04,2015170043444,1,1425
A2008017,2008-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015170043444,1,11814
A2008017,2008-01-17,250m_16_days_sun_zenith_angle,h13v04,2015170043444,1,6887
A2008017,2008-01-17,250m_16_days_view_zenith_angle,h13v04,2015170043444,1,1243
A2008017,2008-01-17,250m_16_days_VI_Quality,h13v04,2015170043444,1,20757
A2008017,2008-01-17,250m_16_days_NDVI,h13v04,2015170043444,1,2293
A2008017,2008-01-17,250m_16_days_EVI,h13v04,2015170043444,1,1547
A2008017,2008-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015170043444,1,28
A2008033,2008-02-02,250m_16_days_blue_reflectance,h13v04,2015170043608,1,2126
A2008033,2008-02-02,250m_16_days_MIR_reflectance,h13v04,2015170043608,1,141
A2008033,2008-02-02,250m_16_days_NIR_reflectance,h13v04,2015170043608,1,2762
A2008033,2008-02-02,250m_16_days_pixel_reliability,h13v04,2015170043608,1,2
A2008033,2008-02-02,250m_16_days_red_reflectance,h13v04,2015170043608,1,2055
A2008033,2008-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015170043608,1,11905
A2008033,2008-02-02,250m_16_days_sun_zenith_angle,h13v04,2015170043608,1,6674
A2008033,2008-02-02,250m_16_days_view_zenith_angle,h13v04,2015170043608,1,2126
A2008033,2008-02-02,250m_16_days_VI_Quality,h13v04,2015170043608,1,20757
A2008033,2008-02-02,250m_16_days_NDVI,h13v04,2015170043608,1,1467
A2008033,2008-02-02,250m_16_days_EVI,h13v04,2015170043608,1,1192
A2008033,2008-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015170043608,1,35
A2008049,2008-02-18,250m_16_days_blue_reflectance,h13v04,2015172130753,1,1743
A2008049,2008-02-18,250m_16_days_MIR_reflectance,h13v04,2015172130753,1,162
A2008049,2008-02-18,250m_16_days_NIR_reflectance,h13v04,2015172130753,1,2898
A2008049,2008-02-18,250m_16_days_pixel_reliability,h13v04,2015172130753,1,2
A2008049,2008-02-18,250m_16_days_red_reflectance,h13v04,2015172130753,1,2014
A2008049,2008-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015172130753,1,12139
A2008049,2008-02-18,250m_16_days_sun_zenith_angle,h13v04,2015172130753,1,5844
A2008049,2008-02-18,250m_16_days_view_zenith_angle,h13v04,2015172130753,1,1216
A2008049,2008-02-18,250m_16_days_VI_Quality,h13v04,2015172130753,1,20493
A2008049,2008-02-18,250m_16_days_NDVI,h13v04,2015172130753,1,1799
A2008049,2008-02-18,250m_16_days_EVI,h13v04,2015172130753,1,1482
A2008049,2008-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015172130753,1,60
A2008065,2008-03-05,250m_16_days_blue_reflectance,h13v04,2015172181833,1,2200
A2008065,2008-03-05,250m_16_days_MIR_reflectance,h13v04,2015172181833,1,379
A2008065,2008-03-05,250m_16_days_NIR_reflectance,h13v04,2015172181833,1,3181
A2008065,2008-03-05,250m_16_days_pixel_reliability,h13v04,2015172181833,1,2
A2008065,2008-03-05,250m_16_days_red_reflectance,h13v04,2015172181833,1,1285
A2008065,2008-03-05,250m_16_days_relative_azimuth_angle,h13v04,2015172181833,1,-5292
A2008065,2008-03-05,250m_16_days_sun_zenith_angle,h13v04,2015172181833,1,5554
A2008065,2008-03-05,250m_16_days_view_zenith_angle,h13v04,2015172181833,1,5572
A2008065,2008-03-05,250m_16_days_VI_Quality,h13v04,2015172181833,1,20497
A2008065,2008-03-05,250m_16_days_NDVI,h13v04,2015172181833,1,4245
A2008065,2008-03-05,250m_16_days_EVI,h13v04,2015172181833,1,3276
A2008065,2008-03-05,250m_16_days_composite_day_of_the_year,h13v04,2015172181833,1,77
A2008081,2008-03-21,250m_16_days_blue_reflectance,h13v04,2015173012227,1,1751
A2008081,2008-03-21,250m_16_days_MIR_reflectance,h13v04,2015173012227,1,210
A2008081,2008-03-21,250m_16_days_NIR_reflectance,h13v04,2015173012227,1,2556
A2008081,2008-03-21,250m_16_days_pixel_reliability,h13v04,2015173012227,1,2
A2008081,2008-03-21,250m_16_days_red_reflectance,h13v04,2015173012227,1,1549
A2008081,2008-03-21,250m_16_days_relative_azimuth_angle,h13v04,2015173012227,1,11612
A2008081,2008-03-21,250m_16_days_sun_zenith_angle,h13v04,2015173012227,1,4361
A2008081,2008-03-21,250m_16_days_view_zenith_angle,h13v04,2015173012227,1,4748
A2008081,2008-03-21,250m_16_days_VI_Quality,h13v04,2015173012227,1,20497
A2008081,2008-03-21,250m_16_days_NDVI,h13v04,2015173012227,1,2453
A2008081,2008-03-21,250m_16_days_EVI,h13v04,2015173012227,1,1784
