# xllcorner: -4908566.56
# yllcorner: 5498595.32
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.45
# longitude: -67.9
# site: 34_3
# product: MOD13Q1
# start: 2008-01-01
# end: 2008-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2008001,2008-01-01,250m_16_days_blue_reflectance,h13v04,2015169102720,1,2240
A2008001,2008-01-01,250m_16_days_MIR_reflectance,h13v04,2015169102720,1,259
A2008001,2008-01-01,250m_16_days_NIR_reflectance,h13v04,2015169102720,1,3856
A2008001,2008-01-01,250m_16_days_pixel_reliability,h13v04,2015169102720,1,2
A2008001,2008-01-01,250m_16_days_red_reflectance,h13v04,2015169102720,1,2542
A2008001,2008-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015169102720,1,-5991
A2008001,2008-01-01,250m_16_days_sun_zenith_angle,h13v04,2015169102720,1,7482
A2008001,2008-01-01,250m_16_days_view_zenith_angle,h13v04,2015169102720,1,5508
A2008001,2008-01-01,250m_16_days_VI_Quality,h13v04,2015169102720,1,20501
A2008001,2008-01-01,250m_16_days_NDVI,h13v04,2015169102720,1,2053
A2008001,2008-01-01,250m_16_days_EVI,h13v04,2015169102720,1,2003
A2008001,2008-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015169102720,1,13
A2008017,2008-01-17,250m_16_days_blue_reflectance,h13v04,2015170043444,1,2523
A2008017,2008-01-17,250m_16_days_MIR_reflectance,h13v04,2015170043444,1,267
A2008017,2008-01-17,250m_16_days_NIR_reflectance,h13v04,2015170043444,1,2437
A2008017,2008-01-17,250m_16_days_pixel_reliability,h13v04,2015170043444,1,2
A2008017,2008-01-17,250m_16_days_red_reflectance,h13v04,2015170043444,1,1508
A2008017,2008-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015170043444,1,11893
A2008017,2008-01-17,250m_16_days_sun_zenith_angle,h13v04,2015170043444,1,6882
A2008017,2008-01-17,250m_16_days_view_zenith_angle,h13v04,2015170043444,1,1315
A2008017,2008-01-17,250m_16_days_VI_Quality,h13v04,2015170043444,1,18449
A2008017,2008-01-17,250m_16_days_NDVI,h13v04,2015170043444,1,2354
A2008017,2008-01-17,250m_16_days_EVI,h13v04,2015170043444,1,1665
A2008017,2008-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015170043444,1,28
A2008033,2008-02-02,250m_16_days_blue_reflectance,h13v04,2015170043608,1,2455
A2008033,2008-02-02,250m_16_days_MIR_reflectance,h13v04,2015170043608,1,397
A2008033,2008-02-02,250m_16_days_NIR_reflectance,h13v04,2015170043608,1,4600
A2008033,2008-02-02,250m_16_days_pixel_reliability,h13v04,2015170043608,1,2
A2008033,2008-02-02,250m_16_days_red_reflectance,h13v04,2015170043608,1,3052
A2008033,2008-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015170043608,1,-5691
A2008033,2008-02-02,250m_16_days_sun_zenith_angle,h13v04,2015170043608,1,6992
A2008033,2008-02-02,250m_16_days_view_zenith_angle,h13v04,2015170043608,1,5910
A2008033,2008-02-02,250m_16_days_VI_Quality,h13v04,2015170043608,1,20501
A2008033,2008-02-02,250m_16_days_NDVI,h13v04,2015170043608,1,2023
A2008033,2008-02-02,250m_16_days_EVI,h13v04,2015170043608,1,2192
A2008033,2008-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015170043608,1,38
A2008049,2008-02-18,250m_16_days_blue_reflectance,h13v04,2015172130753,1,1476
A2008049,2008-02-18,250m_16_days_MIR_reflectance,h13v04,2015172130753,1,347
A2008049,2008-02-18,250m_16_days_NIR_reflectance,h13v04,2015172130753,1,3003
A2008049,2008-02-18,250m_16_days_pixel_reliability,h13v04,2015172130753,1,2
A2008049,2008-02-18,250m_16_days_red_reflectance,h13v04,2015172130753,1,1799
A2008049,2008-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015172130753,1,11793
A2008049,2008-02-18,250m_16_days_sun_zenith_angle,h13v04,2015172130753,1,5901
A2008049,2008-02-18,250m_16_days_view_zenith_angle,h13v04,2015172130753,1,4294
A2008049,2008-02-18,250m_16_days_VI_Quality,h13v04,2015172130753,1,20497
A2008049,2008-02-18,250m_16_days_NDVI,h13v04,2015172130753,1,2507
A2008049,2008-02-18,250m_16_days_EVI,h13v04,2015172130753,1,2033
A2008049,2008-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015172130753,1,56
A2008065,2008-03-05,250m_16_days_blue_reflectance,h13v04,2015172181833,1,2327
A2008065,2008-03-05,250m_16_days_MIR_reflectance,h13v04,2015172181833,1,250
A2008065,2008-03-05,250m_16_days_NIR_reflectance,h13v04,2015172181833,1,3690
A2008065,2008-03-05,250m_16_days_pixel_reliability,h13v04,2015172181833,1,2
A2008065,2008-03-05,250m_16_days_red_reflectance,h13v04,2015172181833,1,2641
A2008065,2008-03-05,250m_16_days_relative_azimuth_angle,h13v04,2015172181833,1,11966
A2008065,2008-03-05,250m_16_days_sun_zenith_angle,h13v04,2015172181833,1,5238
A2008065,2008-03-05,250m_16_days_view_zenith_angle,h13v04,2015172181833,1,2947
A2008065,2008-03-05,250m_16_days_VI_Quality,h13v04,2015172181833,1,18445
A2008065,2008-03-05,250m_16_days_NDVI,h13v04,2015172181833,1,1656
A2008065,2008-03-05,250m_16_days_EVI,h13v04,2015172181833,1,1605
A2008065,2008-03-05,250m_16_days_composite_day_of_the_year,h13v04,2015172181833,1,74
A2008081,2008-03-21,250m_16_days_blue_reflectance,h13v04,2015173012227,1,2041
A2008081,2008-03-21,250m_16_days_MIR_reflectance,h13v04,2015173012227,1,259
A2008081,2008-03-21,250m_16_days_NIR_reflectance,h13v04,2015173012227,1,4091
A2008081,2008-03-21,250m_16_days_pixel_reliability,h13v04,2015173012227,1,2
A2008081,2008-03-21,250m_16_days_red_reflectance,h13v04,2015173012227,1,3004
A2008081,2008-03-21,250m_16_days_relative_azimuth_angle,h13v04,2015173012227,1,11854
A2008081,2008-03-21,250m_16_days_sun_zenith_angle,h13v04,2015173012227,1,4598
A2008081,2008-03-21,250m_16_days_view_zenith_angle,h13v04,2015173012227,1,2938
A2008081,2008-03-21,250m_16_days_VI_Quality,h13v04,2015173012227,1,18445
A2008081,2008-03-21,250m_16_days_NDVI,h13v04,2015173012227,1,1532
A2008081,2008-03-21,250m_16_days_EVI,h13v04,2015173012227,1,1589
A2008081,2008-03-21,250m_16_days_composite_day_of_the_year,h13v04,2015173012227,1,90
A2008097,2008-04-06,250m_16_days_blue_reflectance,h13v04,2015173053649,1,2228
A2008097,2008-04-06,250m_16_days_MIR_reflectance,h13v04,2015173053649,1,453
A2008097,2008-04-06,250m_16_days_NIR_reflectance,h13v04,2015173053649,1,4733
A2008097,2008-04-06,250m_16_days_pixel_reliability,h13v04,2015173053649,1,2
A2008097,2008-04-06,250m_16_days_red_reflectance,h13v04,2015173053649,1,3675
