# xllcorner: -4888644.16
# yllcorner: 5528478.99
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.72
# longitude: -68
# site: 24_30
# product: MOD13Q1
# start: 2008-01-01
# end: 2008-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2008001,2008-01-01,250m_16_days_blue_reflectance,h13v04,2015169102720,1,522
A2008001,2008-01-01,250m_16_days_MIR_reflectance,h13v04,2015169102720,1,332
A2008001,2008-01-01,250m_16_days_NIR_reflectance,h13v04,2015169102720,1,1647
A2008001,2008-01-01,250m_16_days_pixel_reliability,h13v04,2015169102720,1,2
A2008001,2008-01-01,250m_16_days_red_reflectance,h13v04,2015169102720,1,683
A2008001,2008-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015169102720,1,11458
A2008001,2008-01-01,250m_16_days_sun_zenith_angle,h13v04,2015169102720,1,7126
A2008001,2008-01-01,250m_16_days_view_zenith_angle,h13v04,2015169102720,1,5594
A2008001,2008-01-01,250m_16_days_VI_Quality,h13v04,2015169102720,1,20501
A2008001,2008-01-01,250m_16_days_NDVI,h13v04,2015169102720,1,4137
A2008001,2008-01-01,250m_16_days_EVI,h13v04,2015169102720,1,1954
A2008001,2008-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015169102720,1,13
A2008017,2008-01-17,250m_16_days_blue_reflectance,h13v04,2015170043444,1,464
A2008017,2008-01-17,250m_16_days_MIR_reflectance,h13v04,2015170043444,1,239
A2008017,2008-01-17,250m_16_days_NIR_reflectance,h13v04,2015170043444,1,1427
A2008017,2008-01-17,250m_16_days_pixel_reliability,h13v04,2015170043444,1,2
A2008017,2008-01-17,250m_16_days_red_reflectance,h13v04,2015170043444,1,426
A2008017,2008-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015170043444,1,11524
A2008017,2008-01-17,250m_16_days_sun_zenith_angle,h13v04,2015170043444,1,6988
A2008017,2008-01-17,250m_16_days_view_zenith_angle,h13v04,2015170043444,1,5945
A2008017,2008-01-17,250m_16_days_VI_Quality,h13v04,2015170043444,1,20501
A2008017,2008-01-17,250m_16_days_NDVI,h13v04,2015170043444,1,5402
A2008017,2008-01-17,250m_16_days_EVI,h13v04,2015170043444,1,2111
A2008017,2008-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015170043444,1,20
A2008033,2008-02-02,250m_16_days_blue_reflectance,h13v04,2015170043608,1,1757
A2008033,2008-02-02,250m_16_days_MIR_reflectance,h13v04,2015170043608,1,113
A2008033,2008-02-02,250m_16_days_NIR_reflectance,h13v04,2015170043608,1,2324
A2008033,2008-02-02,250m_16_days_pixel_reliability,h13v04,2015170043608,1,2
A2008033,2008-02-02,250m_16_days_red_reflectance,h13v04,2015170043608,1,1754
A2008033,2008-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015170043608,1,11802
A2008033,2008-02-02,250m_16_days_sun_zenith_angle,h13v04,2015170043608,1,6696
A2008033,2008-02-02,250m_16_days_view_zenith_angle,h13v04,2015170043608,1,2071
A2008033,2008-02-02,250m_16_days_VI_Quality,h13v04,2015170043608,1,20497
A2008033,2008-02-02,250m_16_days_NDVI,h13v04,2015170043608,1,1397
A2008033,2008-02-02,250m_16_days_EVI,h13v04,2015170043608,1,1012
A2008033,2008-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015170043608,1,35
A2008049,2008-02-18,250m_16_days_blue_reflectance,h13v04,2015172130753,1,844
A2008049,2008-02-18,250m_16_days_MIR_reflectance,h13v04,2015172130753,1,247
A2008049,2008-02-18,250m_16_days_NIR_reflectance,h13v04,2015172130753,1,1406
A2008049,2008-02-18,250m_16_days_pixel_reliability,h13v04,2015172130753,1,2
A2008049,2008-02-18,250m_16_days_red_reflectance,h13v04,2015172130753,1,728
A2008049,2008-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015172130753,1,11741
A2008049,2008-02-18,250m_16_days_sun_zenith_angle,h13v04,2015172130753,1,5977
A2008049,2008-02-18,250m_16_days_view_zenith_angle,h13v04,2015172130753,1,5194
A2008049,2008-02-18,250m_16_days_VI_Quality,h13v04,2015172130753,1,20497
A2008049,2008-02-18,250m_16_days_NDVI,h13v04,2015172130753,1,3177
A2008049,2008-02-18,250m_16_days_EVI,h13v04,2015172130753,1,1396
A2008049,2008-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015172130753,1,54
A2008065,2008-03-05,250m_16_days_blue_reflectance,h13v04,2015172181833,1,1782
A2008065,2008-03-05,250m_16_days_MIR_reflectance,h13v04,2015172181833,1,405
A2008065,2008-03-05,250m_16_days_NIR_reflectance,h13v04,2015172181833,1,2906
A2008065,2008-03-05,250m_16_days_pixel_reliability,h13v04,2015172181833,1,2
A2008065,2008-03-05,250m_16_days_red_reflectance,h13v04,2015172181833,1,1809
A2008065,2008-03-05,250m_16_days_relative_azimuth_angle,h13v04,2015172181833,1,-5636
A2008065,2008-03-05,250m_16_days_sun_zenith_angle,h13v04,2015172181833,1,5535
A2008065,2008-03-05,250m_16_days_view_zenith_angle,h13v04,2015172181833,1,3357
A2008065,2008-03-05,250m_16_days_VI_Quality,h13v04,2015172181833,1,18445
A2008065,2008-03-05,250m_16_days_NDVI,h13v04,2015172181833,1,2326
A2008065,2008-03-05,250m_16_days_EVI,h13v04,2015172181833,1,1863
A2008065,2008-03-05,250m_16_days_composite_day_of_the_year,h13v04,2015172181833,1,73
A2008081,2008-03-21,250m_16_days_blue_reflectance,h13v04,2015173012227,1,2275
A2008081,2008-03-21,250m_16_days_MIR_reflectance,h13v04,2015173012227,1,309
A2008081,2008-03-21,250m_16_days_NIR_reflectance,h13v04,2015173012227,1,3261
A2008081,2008-03-21,250m_16_days_pixel_reliability,h13v04,2015173012227,1,2
A2008081,2008-03-21,250m_16_days_red_reflectance,h13v04,2015173012227,1,2347
A2008081,2008-03-21,250m_16_days_relative_azimuth_angle,h13v04,2015173012227,1,-5749
A2008081,2008-03-21,250m_16_days_sun_zenith_angle,h13v04,2015173012227,1,4582
A2008081,2008-03-21,250m_16_days_view_zenith_angle,h13v04,2015173012227,1,799
A2008081,2008-03-21,250m_16_days_VI_Quality,h13v04,2015173012227,1,20493
A2008081,2008-03-21,250m_16_days_NDVI,h13v04,2015173012227,1,1629
A2008081,2008-03-21,250m_16_days_EVI,h13v04,2015173012227,1,1463
A2008081,2008-03-21,250m_16_days_composite_day_of_the_year,h13v04,2015173012227,1,94
A2008097,2008-04-06,250m_16_days_blue_reflectance,h13v04,2015173053649,1,1546
A2008097,2008-04-06,250m_16_days_MIR_reflectance,h13v04,2015173053649,1,439
A2008097,2008-04-06,250m_16_days_NIR_reflectance,h13v04,2015173053649,1,3102
A2008097,2008-04-06,250m_16_days_pixel_reliability,h13v04,2015173053649,1,3
A2008097,2008-04-06,250m_16_days_red_reflectance,h13v04,2015173053649,1,2023
A2008097,2008-04-06,250m_16_days_relative_azimuth_angle,h13v04,2015173053649,1,-5286
A2008097,2008-04-06,250m_16_days_sun_zenith_angle,h13v04,2015173053649,1,4596
A2008097,2008-04-06,250m_16_days_view_zenith_angle,h13v04,2015173053649,1,4033
A2008097,2008-04-06,250m_16_days_VI_Quality,h13v04,2015173053649,1,4110
A2008097,2008-04-06,250m_16_days_NDVI,h13v04,2015173053649,1,2105
A2008097,2008-04-06,250m_16_days_EVI,h13v04,2015173053649,1,1783
A2008097,2008-04-06,250m_16_days_composite_day_of_the_year,h13v04,2015173053649,1,98
A2008113,2008-04-22,250m_16_days_blue_reflectance,h13v04,2015173161524,1,1312
A2008113,2008-04-22,250m_16_days_MIR_reflectance,h13v04,2015173161524,1,234
A2008113,2008-04-22,250m_16_days_NIR_reflectance,h13v04,2015173161524,1,2365
A2008113,2008-04-22,250m_16_days_pixel_reliability,h13v04,2015173161524,1,3
A2008113,2008-04-22,250m_16_days_red_reflectance,h13v04,2015173161524,1,1518
A2008113,2008-04-22,250m_16_days_relative_azimuth_angle,h13v04,2015173161524,1,11673
A2008113,2008-04-22,250m_16_days_sun_zenith_angle,h13v04,2015173161524,1,3756
A2008113,2008-04-22,250m_16_days_view_zenith_angle,h13v04,2015173161524,1,3566
A2008113,2008-04-22,250m_16_days_VI_Quality,h13v04,2015173161524,1,4106
A2008113,2008-04-22,250m_16_days_NDVI,h13v04,2015173161524,1,2181
A2008113,2008-04-22,250m_16_days_EVI,h13v04,2015173161524,1,1525
A2008113,2008-04-22,250m_16_days_composite_day_of_the_year,h13v04,2015173161524,1,113
A2008129,2008-05-08,250m_16_days_blue_reflectance,h13v04,2015175092245,1,241
A2008129,2008-05-08,250m_16_days_MIR_reflectance,h13v04,2015175092245,1,600
A2008129,2008-05-08,250m_16_days_NIR_reflectance,h13v04,2015175092245,1,1826
A2008129,2008-05-08,250m_16_days_pixel_reliability,h13v04,2015175092245,1,1
A2008129,2008-05-08,250m_16_days_red_reflectance,h13v04,2015175092245,1,466
A2008129,2008-05-08,250m_16_days_relative_azimuth_angle,h13v04,2015175092245,1,-5166
