# xllcorner: -4884705.95
# yllcorner: 5518517.80
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.63
# longitude: -67.82
# site: 42_21
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012001,2012-01-01,250m_16_days_blue_reflectance,h13v04,2015236171157,1,4197
A2012001,2012-01-01,250m_16_days_MIR_reflectance,h13v04,2015236171157,1,413
A2012001,2012-01-01,250m_16_days_NIR_reflectance,h13v04,2015236171157,1,5624
A2012001,2012-01-01,250m_16_days_pixel_reliability,h13v04,2015236171157,1,3
A2012001,2012-01-01,250m_16_days_red_reflectance,h13v04,2015236171157,1,5000
A2012001,2012-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015236171157,1,-6139
A2012001,2012-01-01,250m_16_days_sun_zenith_angle,h13v04,2015236171157,1,7495
A2012001,2012-01-01,250m_16_days_view_zenith_angle,h13v04,2015236171157,1,4509
A2012001,2012-01-01,250m_16_days_VI_Quality,h13v04,2015236171157,1,20502
A2012001,2012-01-01,250m_16_days_NDVI,h13v04,2015236171157,1,587
A2012001,2012-01-01,250m_16_days_EVI,h13v04,2015236171157,1,756
A2012001,2012-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015236171157,1,6
A2012017,2012-01-17,250m_16_days_blue_reflectance,h13v04,2015237083213,1,3305
A2012017,2012-01-17,250m_16_days_MIR_reflectance,h13v04,2015237083213,1,631
A2012017,2012-01-17,250m_16_days_NIR_reflectance,h13v04,2015237083213,1,5015
A2012017,2012-01-17,250m_16_days_pixel_reliability,h13v04,2015237083213,1,3
A2012017,2012-01-17,250m_16_days_red_reflectance,h13v04,2015237083213,1,4451
A2012017,2012-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015237083213,1,11646
A2012017,2012-01-17,250m_16_days_sun_zenith_angle,h13v04,2015237083213,1,6837
A2012017,2012-01-17,250m_16_days_view_zenith_angle,h13v04,2015237083213,1,3670
A2012017,2012-01-17,250m_16_days_VI_Quality,h13v04,2015237083213,1,4110
A2012017,2012-01-17,250m_16_days_NDVI,h13v04,2015237083213,1,595
A2012017,2012-01-17,250m_16_days_EVI,h13v04,2015237083213,1,724
A2012017,2012-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015237083213,1,28
A2012033,2012-02-02,250m_16_days_blue_reflectance,h13v04,2015237195223,1,3519
A2012033,2012-02-02,250m_16_days_MIR_reflectance,h13v04,2015237195223,1,259
A2012033,2012-02-02,250m_16_days_NIR_reflectance,h13v04,2015237195223,1,5813
A2012033,2012-02-02,250m_16_days_pixel_reliability,h13v04,2015237195223,1,2
A2012033,2012-02-02,250m_16_days_red_reflectance,h13v04,2015237195223,1,5154
A2012033,2012-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015237195223,1,-5977
A2012033,2012-02-02,250m_16_days_sun_zenith_angle,h13v04,2015237195223,1,6827
A2012033,2012-02-02,250m_16_days_view_zenith_angle,h13v04,2015237195223,1,1579
A2012033,2012-02-02,250m_16_days_VI_Quality,h13v04,2015237195223,1,20497
A2012033,2012-02-02,250m_16_days_NDVI,h13v04,2015237195223,1,600
A2012033,2012-02-02,250m_16_days_EVI,h13v04,2015237195223,1,785
A2012033,2012-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015237195223,1,34
A2012049,2012-02-18,250m_16_days_blue_reflectance,h13v04,2015238134139,1,2052
A2012049,2012-02-18,250m_16_days_MIR_reflectance,h13v04,2015238134139,1,360
A2012049,2012-02-18,250m_16_days_NIR_reflectance,h13v04,2015238134139,1,3810
A2012049,2012-02-18,250m_16_days_pixel_reliability,h13v04,2015238134139,1,2
A2012049,2012-02-18,250m_16_days_red_reflectance,h13v04,2015238134139,1,2912
A2012049,2012-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015238134139,1,11718
A2012049,2012-02-18,250m_16_days_sun_zenith_angle,h13v04,2015238134139,1,5828
