# xllcorner: -4869879.96
# yllcorner: 5517359.49
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.62
# longitude: -67.6
# site: 64_20
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012001,2012-01-01,250m_16_days_blue_reflectance,h13v04,2015236171157,1,2753
A2012001,2012-01-01,250m_16_days_MIR_reflectance,h13v04,2015236171157,1,110
A2012001,2012-01-01,250m_16_days_NIR_reflectance,h13v04,2015236171157,1,3399
A2012001,2012-01-01,250m_16_days_pixel_reliability,h13v04,2015236171157,1,2
A2012001,2012-01-01,250m_16_days_red_reflectance,h13v04,2015236171157,1,2642
A2012001,2012-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015236171157,1,11858
A2012001,2012-01-01,250m_16_days_sun_zenith_angle,h13v04,2015236171157,1,7174
A2012001,2012-01-01,250m_16_days_view_zenith_angle,h13v04,2015236171157,1,510
A2012001,2012-01-01,250m_16_days_VI_Quality,h13v04,2015236171157,1,18709
A2012001,2012-01-01,250m_16_days_NDVI,h13v04,2015236171157,1,1253
A2012001,2012-01-01,250m_16_days_EVI,h13v04,2015236171157,1,1179
A2012001,2012-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015236171157,1,16
A2012017,2012-01-17,250m_16_days_blue_reflectance,h13v04,2015237083213,1,3079
A2012017,2012-01-17,250m_16_days_MIR_reflectance,h13v04,2015237083213,1,327
A2012017,2012-01-17,250m_16_days_NIR_reflectance,h13v04,2015237083213,1,4719
A2012017,2012-01-17,250m_16_days_pixel_reliability,h13v04,2015237083213,1,2
A2012017,2012-01-17,250m_16_days_red_reflectance,h13v04,2015237083213,1,3565
A2012017,2012-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015237083213,1,11718
A2012017,2012-01-17,250m_16_days_sun_zenith_angle,h13v04,2015237083213,1,6834
A2012017,2012-01-17,250m_16_days_view_zenith_angle,h13v04,2015237083213,1,3755
A2012017,2012-01-17,250m_16_days_VI_Quality,h13v04,2015237083213,1,18449
A2012017,2012-01-17,250m_16_days_NDVI,h13v04,2015237083213,1,1393
A2012017,2012-01-17,250m_16_days_EVI,h13v04,2015237083213,1,1577
A2012017,2012-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015237083213,1,28
A2012033,2012-02-02,250m_16_days_blue_reflectance,h13v04,2015237195223,1,1919
A2012033,2012-02-02,250m_16_days_MIR_reflectance,h13v04,2015237195223,1,173
