# site: 72_10
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012321,2012-11-16,250m_16_days_blue_reflectance,h13v04,2015252201218,1,242
A2012321,2012-11-16,250m_16_days_MIR_reflectance,h13v04,2015252201218,1,346
A2012321,2012-11-16,250m_16_days_NIR_reflectance,h13v04,2015252201218,1,2057
A2012321,2012-11-16,250m_16_days_pixel_reliability,h13v04,2015252201218,1,0
A2012321,2012-11-16,250m_16_days_red_reflectance,h13v04,2015252201218,1,326
A2012321,2012-11-16,250m_16_days_relative_azimuth_angle,h13v04,2015252201218,1,-6528
A2012321,2012-11-16,250m_16_days_sun_zenith_angle,h13v04,2015252201218,1,6944
A2012321,2012-11-16,250m_16_days_view_zenith_angle,h13v04,2015252201218,1,1380
A2012321,2012-11-16,250m_16_days_VI_Quality,h13v04,2015252201218,1,4164
A2012321,2012-11-16,250m_16_days_NDVI,h13v04,2015252201218,1,7263
A2012321,2012-11-16,250m_16_days_EVI,h13v04,2015252201218,1,3547
A2012321,2012-11-16,250m_16_days_composite_day_of_the_year,h13v04,2015252201218,1,322
A2012337,2012-12-02,250m_16_days_blue_reflectance,h13v04,2015252231106,1,1831
A2012337,2012-12-02,250m_16_days_MIR_reflectance,h13v04,2015252231106,1,208
A2012337,2012-12-02,250m_16_days_NIR_reflectance,h13v04,2015252231106,1,2730
A2012337,2012-12-02,250m_16_days_pixel_reliability,h13v04,2015252231106,1,2
A2012337,2012-12-02,250m_16_days_red_reflectance,h13v04,2015252231106,1,1695
A2012337,2012-12-02,250m_16_days_relative_azimuth_angle,h13v04,2015252231106,1,11140
A2012337,2012-12-02,250m_16_days_sun_zenith_angle,h13v04,2015252231106,1,7283
A2012337,2012-12-02,250m_16_days_view_zenith_angle,h13v04,2015252231106,1,3813
A2012337,2012-12-02,250m_16_days_VI_Quality,h13v04,2015252231106,1,20497
A2012337,2012-12-02,250m_16_days_NDVI,h13v04,2015252231106,1,2338
A2012337,2012-12-02,250m_16_days_EVI,h13v04,2015252231106,1,1793
A2012337,2012-12-02,250m_16_days_composite_day_of_the_year,h13v04,2015252231106,1,348
A2012353,2012-12-18,250m_16_days_blue_reflectance,h13v04,2018226105749,1,1629
A2012353,2012-12-18,250m_16_days_MIR_reflectance,h13v04,2018226105749,1,175
A2012353,2012-12-18,250m_16_days_NIR_reflectance,h13v04,2018226105749,1,2223
A2012353,2012-12-18,250m_16_days_pixel_reliability,h13v04,2018226105749,1,2
A2012353,2012-12-18,250m_16_days_red_reflectance,h13v04,2018226105749,1,1361
A2012353,2012-12-18,250m_16_days_relative_azimuth_angle,h13v04,2018226105749,1,-5599
A2012353,2012-12-18,250m_16_days_sun_zenith_angle,h13v04,2018226105749,1,7386
A2012353,2012-12-18,250m_16_days_view_zenith_angle,h13v04,2018226105749,1,416
A2012353,2012-12-18,250m_16_days_VI_Quality,h13v04,2018226105749,1,18453
A2012353,2012-12-18,250m_16_days_NDVI,h13v04,2018226105749,1,2405
A2012353,2012-12-18,250m_16_days_EVI,h13v04,2018226105749,1,1391
A2012353,2012-12-18,250m_16_days_composite_day_of_the_year,h13v04,2018226105749,1,361
