# xllcorner: -4869184.97
# yllcorner: 5522919.24
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.67
# longitude: -67.66
# site: 58_25
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012001,2012-01-01,250m_16_days_blue_reflectance,h13v04,2015236171157,1,3436
A2012001,2012-01-01,250m_16_days_MIR_reflectance,h13v04,2015236171157,1,253
A2012001,2012-01-01,250m_16_days_NIR_reflectance,h13v04,2015236171157,1,4576
A2012001,2012-01-01,250m_16_days_pixel_reliability,h13v04,2015236171157,1,3
A2012001,2012-01-01,250m_16_days_red_reflectance,h13v04,2015236171157,1,4120
A2012001,2012-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015236171157,1,-6106
A2012001,2012-01-01,250m_16_days_sun_zenith_angle,h13v04,2015236171157,1,7340
A2012001,2012-01-01,250m_16_days_view_zenith_angle,h13v04,2015236171157,1,2337
A2012001,2012-01-01,250m_16_days_VI_Quality,h13v04,2015236171157,1,20498
A2012001,2012-01-01,250m_16_days_NDVI,h13v04,2015236171157,1,524
A2012001,2012-01-01,250m_16_days_EVI,h13v04,2015236171157,1,609
A2012001,2012-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015236171157,1,11
A2012017,2012-01-17,250m_16_days_blue_reflectance,h13v04,2015237083213,1,3473
A2012017,2012-01-17,250m_16_days_MIR_reflectance,h13v04,2015237083213,1,1152
A2012017,2012-01-17,250m_16_days_NIR_reflectance,h13v04,2015237083213,1,4028
A2012017,2012-01-17,250m_16_days_pixel_reliability,h13v04,2015237083213,1,3
A2012017,2012-01-17,250m_16_days_red_reflectance,h13v04,2015237083213,1,3366
A2012017,2012-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015237083213,1,11674
A2012017,2012-01-17,250m_16_days_sun_zenith_angle,h13v04,2015237083213,1,6839
A2012017,2012-01-17,250m_16_days_view_zenith_angle,h13v04,2015237083213,1,3727
A2012017,2012-01-17,250m_16_days_VI_Quality,h13v04,2015237083213,1,4370
A2012017,2012-01-17,250m_16_days_NDVI,h13v04,2015237083213,1,895
A2012017,2012-01-17,250m_16_days_EVI,h13v04,2015237083213,1,951
A2012017,2012-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015237083213,1,28
A2012033,2012-02-02,250m_16_days_blue_reflectance,h13v04,2015237195223,1,3288
