# xllcorner: -4883316.01
# yllcorner: 5512958.05
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.58
# longitude: -67.73
# site: 51_16
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012001,2012-01-01,250m_16_days_blue_reflectance,h13v04,2015236171157,1,2425
A2012001,2012-01-01,250m_16_days_MIR_reflectance,h13v04,2015236171157,1,172
A2012001,2012-01-01,250m_16_days_NIR_reflectance,h13v04,2015236171157,1,2948
A2012001,2012-01-01,250m_16_days_pixel_reliability,h13v04,2015236171157,1,2
A2012001,2012-01-01,250m_16_days_red_reflectance,h13v04,2015236171157,1,2426
A2012001,2012-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015236171157,1,11609
A2012001,2012-01-01,250m_16_days_sun_zenith_angle,h13v04,2015236171157,1,7161
A2012001,2012-01-01,250m_16_days_view_zenith_angle,h13v04,2015236171157,1,3736
A2012001,2012-01-01,250m_16_days_VI_Quality,h13v04,2015236171157,1,20757
A2012001,2012-01-01,250m_16_days_NDVI,h13v04,2015236171157,1,971
A2012001,2012-01-01,250m_16_days_EVI,h13v04,2015236171157,1,848
A2012001,2012-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015236171157,1,12
A2012017,2012-01-17,250m_16_days_blue_reflectance,h13v04,2015237083213,1,2187
A2012017,2012-01-17,250m_16_days_MIR_reflectance,h13v04,2015237083213,1,92
A2012017,2012-01-17,250m_16_days_NIR_reflectance,h13v04,2015237083213,1,3726
A2012017,2012-01-17,250m_16_days_pixel_reliability,h13v04,2015237083213,1,2
A2012017,2012-01-17,250m_16_days_red_reflectance,h13v04,2015237083213,1,3372
A2012017,2012-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015237083213,1,11675
A2012017,2012-01-17,250m_16_days_sun_zenith_angle,h13v04,2015237083213,1,6832
A2012017,2012-01-17,250m_16_days_view_zenith_angle,h13v04,2015237083213,1,3717
A2012017,2012-01-17,250m_16_days_VI_Quality,h13v04,2015237083213,1,20497
A2012017,2012-01-17,250m_16_days_NDVI,h13v04,2015237083213,1,498
A2012017,2012-01-17,250m_16_days_EVI,h13v04,2015237083213,1,517
A2012017,2012-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015237083213,1,28
A2012033,2012-02-02,250m_16_days_blue_reflectance,h13v04,2015237195223,1,2442
A2012033,2012-02-02,250m_16_days_MIR_reflectance,h13v04,2015237195223,1,333
A2012033,2012-02-02,250m_16_days_NIR_reflectance,h13v04,2015237195223,1,4116
A2012033,2012-02-02,250m_16_days_pixel_reliability,h13v04,2015237195223,1,3
A2012033,2012-02-02,250m_16_days_red_reflectance,h13v04,2015237195223,1,3277
A2012033,2012-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015237195223,1,-5754
A2012033,2012-02-02,250m_16_days_sun_zenith_angle,h13v04,2015237195223,1,6859
A2012033,2012-02-02,250m_16_days_view_zenith_angle,h13v04,2015237195223,1,4499
A2012033,2012-02-02,250m_16_days_VI_Quality,h13v04,2015237195223,1,20502
A2012033,2012-02-02,250m_16_days_NDVI,h13v04,2015237195223,1,1134
A2012033,2012-02-02,250m_16_days_EVI,h13v04,2015237195223,1,1205
A2012033,2012-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015237195223,1,38
A2012049,2012-02-18,250m_16_days_blue_reflectance,h13v04,2015238134139,1,2487
A2012049,2012-02-18,250m_16_days_MIR_reflectance,h13v04,2015238134139,1,244
