# xllcorner: -4868026.71
# yllcorner: 5510641.41
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.56
# longitude: -67.49
# site: 75_14
# product: MOD13Q1
# start: 2012-01-01
# end: 2012-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2012001,2012-01-01,250m_16_days_blue_reflectance,h13v04,2015236171157,1,2973
A2012001,2012-01-01,250m_16_days_MIR_reflectance,h13v04,2015236171157,1,236
A2012001,2012-01-01,250m_16_days_NIR_reflectance,h13v04,2015236171157,1,4188
A2012001,2012-01-01,250m_16_days_pixel_reliability,h13v04,2015236171157,1,2
A2012001,2012-01-01,250m_16_days_red_reflectance,h13v04,2015236171157,1,2683
A2012001,2012-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015236171157,1,-6214
A2012001,2012-01-01,250m_16_days_sun_zenith_angle,h13v04,2015236171157,1,7430
A2012001,2012-01-01,250m_16_days_view_zenith_angle,h13v04,2015236171157,1,3030
A2012001,2012-01-01,250m_16_days_VI_Quality,h13v04,2015236171157,1,18449
A2012001,2012-01-01,250m_16_days_NDVI,h13v04,2015236171157,1,2190
A2012001,2012-01-01,250m_16_days_EVI,h13v04,2015236171157,1,2230
A2012001,2012-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015236171157,1,4
A2012017,2012-01-17,250m_16_days_blue_reflectance,h13v04,2015237083213,1,1355
A2012017,2012-01-17,250m_16_days_MIR_reflectance,h13v04,2015237083213,1,230
A2012017,2012-01-17,250m_16_days_NIR_reflectance,h13v04,2015237083213,1,2820
A2012017,2012-01-17,250m_16_days_pixel_reliability,h13v04,2015237083213,1,2
A2012017,2012-01-17,250m_16_days_red_reflectance,h13v04,2015237083213,1,1399
A2012017,2012-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015237083213,1,11593
A2012017,2012-01-17,250m_16_days_sun_zenith_angle,h13v04,2015237083213,1,7019
A2012017,2012-01-17,250m_16_days_view_zenith_angle,h13v04,2015237083213,1,4421
A2012017,2012-01-17,250m_16_days_VI_Quality,h13v04,2015237083213,1,18713
A2012017,2012-01-17,250m_16_days_NDVI,h13v04,2015237083213,1,3368
A2012017,2012-01-17,250m_16_days_EVI,h13v04,2015237083213,1,2498
A2012017,2012-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015237083213,1,19
A2012033,2012-02-02,250m_16_days_blue_reflectance,h13v04,2015237195223,1,1440
A2012033,2012-02-02,250m_16_days_MIR_reflectance,h13v04,2015237195223,1,276
A2012033,2012-02-02,250m_16_days_NIR_reflectance,h13v04,2015237195223,1,3745
A2012033,2012-02-02,250m_16_days_pixel_reliability,h13v04,2015237195223,1,2
A2012033,2012-02-02,250m_16_days_red_reflectance,h13v04,2015237195223,1,1812
A2012033,2012-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015237195223,1,-5792
A2012033,2012-02-02,250m_16_days_sun_zenith_angle,h13v04,2015237195223,1,6574
A2012033,2012-02-02,250m_16_days_view_zenith_angle,h13v04,2015237195223,1,2227
A2012033,2012-02-02,250m_16_days_VI_Quality,h13v04,2015237195223,1,18449
A2012033,2012-02-02,250m_16_days_NDVI,h13v04,2015237195223,1,3478
A2012033,2012-02-02,250m_16_days_EVI,h13v04,2015237195223,1,3106
A2012033,2012-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015237195223,1,43
A2012049,2012-02-18,250m_16_days_blue_reflectance,h13v04,2015238134139,1,2366
A2012049,2012-02-18,250m_16_days_MIR_reflectance,h13v04,2015238134139,1,415
A2012049,2012-02-18,250m_16_days_NIR_reflectance,h13v04,2015238134139,1,4274
A2012049,2012-02-18,250m_16_days_pixel_reliability,h13v04,2015238134139,1,2
A2012049,2012-02-18,250m_16_days_red_reflectance,h13v04,2015238134139,1,2560
A2012049,2012-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015238134139,1,-5655
A2012049,2012-02-18,250m_16_days_sun_zenith_angle,h13v04,2015238134139,1,6302
A2012049,2012-02-18,250m_16_days_view_zenith_angle,h13v04,2015238134139,1,1316
A2012049,2012-02-18,250m_16_days_VI_Quality,h13v04,2015238134139,1,18449
A2012049,2012-02-18,250m_16_days_NDVI,h13v04,2015238134139,1,2508
A2012049,2012-02-18,250m_16_days_EVI,h13v04,2015238134139,1,2545
A2012049,2012-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015238134139,1,50
A2012065,2012-03-05,250m_16_days_blue_reflectance,h13v04,2015238151627,1,968
A2012065,2012-03-05,250m_16_days_MIR_reflectance,h13v04,2015238151627,1,271
A2012065,2012-03-05,250m_16_days_NIR_reflectance,h13v04,2015238151627,1,2655
A2012065,2012-03-05,250m_16_days_pixel_reliability,h13v04,2015238151627,1,2
A2012065,2012-03-05,250m_16_days_red_reflectance,h13v04,2015238151627,1,1050
A2012065,2012-03-05,250m_16_days_relative_azimuth_angle,h13v04,2015238151627,1,11817
A2012065,2012-03-05,250m_16_days_sun_zenith_angle,h13v04,2015238151627,1,5441
A2012065,2012-03-05,250m_16_days_view_zenith_angle,h13v04,2015238151627,1,3171
A2012065,2012-03-05,250m_16_days_VI_Quality,h13v04,2015238151627,1,18445
A2012065,2012-03-05,250m_16_days_NDVI,h13v04,2015238151627,1,4331
A2012065,2012-03-05,250m_16_days_EVI,h13v04,2015238151627,1,2927
A2012065,2012-03-05,250m_16_days_composite_day_of_the_year,h13v04,2015238151627,1,69
A2012081,2012-03-21,250m_16_days_blue_reflectance,h13v04,2015239232213,1,1233
