# xllcorner: -4916674.55
# yllcorner: 5497437.00
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.44
# longitude: -68
# site: 24_2
# product: MOD13Q1
# start: 2014-01-01
# end: 2014-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2014001,2014-01-01,250m_16_days_blue_reflectance,h13v04,2015272061146,1,1811
A2014001,2014-01-01,250m_16_days_MIR_reflectance,h13v04,2015272061146,1,402
A2014001,2014-01-01,250m_16_days_NIR_reflectance,h13v04,2015272061146,1,2260
A2014001,2014-01-01,250m_16_days_pixel_reliability,h13v04,2015272061146,1,2
A2014001,2014-01-01,250m_16_days_red_reflectance,h13v04,2015272061146,1,1394
A2014001,2014-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015272061146,1,11484
A2014001,2014-01-01,250m_16_days_sun_zenith_angle,h13v04,2015272061146,1,7067
A2014001,2014-01-01,250m_16_days_view_zenith_angle,h13v04,2015272061146,1,4798
A2014001,2014-01-01,250m_16_days_VI_Quality,h13v04,2015272061146,1,18453
A2014001,2014-01-01,250m_16_days_NDVI,h13v04,2015272061146,1,2370
A2014001,2014-01-01,250m_16_days_EVI,h13v04,2015272061146,1,1585
A2014001,2014-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015272061146,1,15
A2014017,2014-01-17,250m_16_days_blue_reflectance,h13v04,2015273225942,1,1726
A2014017,2014-01-17,250m_16_days_MIR_reflectance,h13v04,2015273225942,1,96
A2014017,2014-01-17,250m_16_days_NIR_reflectance,h13v04,2015273225942,1,2175
A2014017,2014-01-17,250m_16_days_pixel_reliability,h13v04,2015273225942,1,2
A2014017,2014-01-17,250m_16_days_red_reflectance,h13v04,2015273225942,1,1429
A2014017,2014-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015273225942,1,11631
A2014017,2014-01-17,250m_16_days_sun_zenith_angle,h13v04,2015273225942,1,6890
A2014017,2014-01-17,250m_16_days_view_zenith_angle,h13v04,2015273225942,1,4265
A2014017,2014-01-17,250m_16_days_VI_Quality,h13v04,2015273225942,1,18453
A2014017,2014-01-17,250m_16_days_NDVI,h13v04,2015273225942,1,2069
A2014017,2014-01-17,250m_16_days_EVI,h13v04,2015273225942,1,1370
A2014017,2014-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015273225942,1,24
A2014033,2014-02-02,250m_16_days_blue_reflectance,h13v04,2015274231452,1,1225
A2014033,2014-02-02,250m_16_days_MIR_reflectance,h13v04,2015274231452,1,216
A2014033,2014-02-02,250m_16_days_NIR_reflectance,h13v04,2015274231452,1,1533
A2014033,2014-02-02,250m_16_days_pixel_reliability,h13v04,2015274231452,1,2
A2014033,2014-02-02,250m_16_days_red_reflectance,h13v04,2015274231452,1,873
A2014033,2014-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015274231452,1,12028
A2014033,2014-02-02,250m_16_days_sun_zenith_angle,h13v04,2015274231452,1,6395
A2014033,2014-02-02,250m_16_days_view_zenith_angle,h13v04,2015274231452,1,1261
A2014033,2014-02-02,250m_16_days_VI_Quality,h13v04,2015274231452,1,18449
A2014033,2014-02-02,250m_16_days_NDVI,h13v04,2015274231452,1,2743
A2014033,2014-02-02,250m_16_days_EVI,h13v04,2015274231452,1,1330
A2014033,2014-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015274231452,1,44
A2014049,2014-02-18,250m_16_days_blue_reflectance,h13v04,2015274231449,1,2047
A2014049,2014-02-18,250m_16_days_MIR_reflectance,h13v04,2015274231449,1,562
A2014049,2014-02-18,250m_16_days_NIR_reflectance,h13v04,2015274231449,1,3170
A2014049,2014-02-18,250m_16_days_pixel_reliability,h13v04,2015274231449,1,2
A2014049,2014-02-18,250m_16_days_red_reflectance,h13v04,2015274231449,1,1837
A2014049,2014-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015274231449,1,-5476
A2014049,2014-02-18,250m_16_days_sun_zenith_angle,h13v04,2015274231449,1,6147
A2014049,2014-02-18,250m_16_days_view_zenith_angle,h13v04,2015274231449,1,5539
A2014049,2014-02-18,250m_16_days_VI_Quality,h13v04,2015274231449,1,53277
A2014049,2014-02-18,250m_16_days_NDVI,h13v04,2015274231449,1,2662
A2014049,2014-02-18,250m_16_days_EVI,h13v04,2015274231449,1,2220
A2014049,2014-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015274231449,1,61
A2014065,2014-03-06,250m_16_days_blue_reflectance,h13v04,2015276174416,1,1404
A2014065,2014-03-06,250m_16_days_MIR_reflectance,h13v04,2015276174416,1,352
A2014065,2014-03-06,250m_16_days_NIR_reflectance,h13v04,2015276174416,1,2117
A2014065,2014-03-06,250m_16_days_pixel_reliability,h13v04,2015276174416,1,3
A2014065,2014-03-06,250m_16_days_red_reflectance,h13v04,2015276174416,1,1120
A2014065,2014-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015276174416,1,11949
A2014065,2014-03-06,250m_16_days_sun_zenith_angle,h13v04,2015276174416,1,5186
