# xllcorner: -4889570.80
# yllcorner: 5527320.67
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.71
# longitude: -68
# site: 24_29
# product: MOD13Q1
# start: 2009-01-01
# end: 2009-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2009001,2009-01-01,250m_16_days_blue_reflectance,h13v04,2015186061550,1,816
A2009001,2009-01-01,250m_16_days_MIR_reflectance,h13v04,2015186061550,1,124
A2009001,2009-01-01,250m_16_days_NIR_reflectance,h13v04,2015186061550,1,1053
A2009001,2009-01-01,250m_16_days_pixel_reliability,h13v04,2015186061550,1,3
A2009001,2009-01-01,250m_16_days_red_reflectance,h13v04,2015186061550,1,776
A2009001,2009-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015186061550,1,11430
A2009001,2009-01-01,250m_16_days_sun_zenith_angle,h13v04,2015186061550,1,7305
A2009001,2009-01-01,250m_16_days_view_zenith_angle,h13v04,2015186061550,1,239
A2009001,2009-01-01,250m_16_days_VI_Quality,h13v04,2015186061550,1,20498
A2009001,2009-01-01,250m_16_days_NDVI,h13v04,2015186061550,1,1514
A2009001,2009-01-01,250m_16_days_EVI,h13v04,2015186061550,1,585
A2009001,2009-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015186061550,1,7
A2009017,2009-01-17,250m_16_days_blue_reflectance,h13v04,2015186063507,1,1829
A2009017,2009-01-17,250m_16_days_MIR_reflectance,h13v04,2015186063507,1,293
A2009017,2009-01-17,250m_16_days_NIR_reflectance,h13v04,2015186063507,1,3671
A2009017,2009-01-17,250m_16_days_pixel_reliability,h13v04,2015186063507,1,2
A2009017,2009-01-17,250m_16_days_red_reflectance,h13v04,2015186063507,1,2829
A2009017,2009-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015186063507,1,-6040
A2009017,2009-01-17,250m_16_days_sun_zenith_angle,h13v04,2015186063507,1,7255
A2009017,2009-01-17,250m_16_days_view_zenith_angle,h13v04,2015186063507,1,3994
A2009017,2009-01-17,250m_16_days_VI_Quality,h13v04,2015186063507,1,20497
A2009017,2009-01-17,250m_16_days_NDVI,h13v04,2015186063507,1,1295
A2009017,2009-01-17,250m_16_days_EVI,h13v04,2015186063507,1,1275
A2009017,2009-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015186063507,1,20
A2009033,2009-02-02,250m_16_days_blue_reflectance,h13v04,2015187064259,1,1928
A2009033,2009-02-02,250m_16_days_MIR_reflectance,h13v04,2015187064259,1,464
A2009033,2009-02-02,250m_16_days_NIR_reflectance,h13v04,2015187064259,1,3891
A2009033,2009-02-02,250m_16_days_pixel_reliability,h13v04,2015187064259,1,2
A2009033,2009-02-02,250m_16_days_red_reflectance,h13v04,2015187064259,1,2474
A2009033,2009-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015187064259,1,-5661
A2009033,2009-02-02,250m_16_days_sun_zenith_angle,h13v04,2015187064259,1,6929
A2009033,2009-02-02,250m_16_days_view_zenith_angle,h13v04,2015187064259,1,5932
A2009033,2009-02-02,250m_16_days_VI_Quality,h13v04,2015187064259,1,18453
A2009033,2009-02-02,250m_16_days_NDVI,h13v04,2015187064259,1,2226
A2009033,2009-02-02,250m_16_days_EVI,h13v04,2015187064259,1,2164
A2009033,2009-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015187064259,1,40
A2009049,2009-02-18,250m_16_days_blue_reflectance,h13v04,2015187062111,1,1961
A2009049,2009-02-18,250m_16_days_MIR_reflectance,h13v04,2015187062111,1,374
A2009049,2009-02-18,250m_16_days_NIR_reflectance,h13v04,2015187062111,1,2568
A2009049,2009-02-18,250m_16_days_pixel_reliability,h13v04,2015187062111,1,2
A2009049,2009-02-18,250m_16_days_red_reflectance,h13v04,2015187062111,1,1234
A2009049,2009-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015187062111,1,-5640
A2009049,2009-02-18,250m_16_days_sun_zenith_angle,h13v04,2015187062111,1,6043
A2009049,2009-02-18,250m_16_days_view_zenith_angle,h13v04,2015187062111,1,3301
A2009049,2009-02-18,250m_16_days_VI_Quality,h13v04,2015187062111,1,20497
A2009049,2009-02-18,250m_16_days_NDVI,h13v04,2015187062111,1,3508
A2009049,2009-02-18,250m_16_days_EVI,h13v04,2015187062111,1,2416
A2009049,2009-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015187062111,1,59
A2009065,2009-03-06,250m_16_days_blue_reflectance,h13v04,2015188085756,1,1211
A2009065,2009-03-06,250m_16_days_MIR_reflectance,h13v04,2015188085756,1,509
A2009065,2009-03-06,250m_16_days_NIR_reflectance,h13v04,2015188085756,1,2460
A2009065,2009-03-06,250m_16_days_pixel_reliability,h13v04,2015188085756,1,1
A2009065,2009-03-06,250m_16_days_red_reflectance,h13v04,2015188085756,1,1048
