# xllcorner: -4882621.05
# yllcorner: 5518517.80
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.63
# longitude: -67.79
# site: 45_21
# product: MOD13Q1
# start: 2009-01-01
# end: 2009-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2009001,2009-01-01,250m_16_days_blue_reflectance,h13v04,2015186061550,1,2821
A2009001,2009-01-01,250m_16_days_MIR_reflectance,h13v04,2015186061550,1,314
A2009001,2009-01-01,250m_16_days_NIR_reflectance,h13v04,2015186061550,1,4190
A2009001,2009-01-01,250m_16_days_pixel_reliability,h13v04,2015186061550,1,2
A2009001,2009-01-01,250m_16_days_red_reflectance,h13v04,2015186061550,1,3448
A2009001,2009-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015186061550,1,11593
A2009001,2009-01-01,250m_16_days_sun_zenith_angle,h13v04,2015186061550,1,7168
A2009001,2009-01-01,250m_16_days_view_zenith_angle,h13v04,2015186061550,1,3002
A2009001,2009-01-01,250m_16_days_VI_Quality,h13v04,2015186061550,1,20757
A2009001,2009-01-01,250m_16_days_NDVI,h13v04,2015186061550,1,971
A2009001,2009-01-01,250m_16_days_EVI,h13v04,2015186061550,1,1051
A2009001,2009-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015186061550,1,12
A2009017,2009-01-17,250m_16_days_blue_reflectance,h13v04,2015186063507,1,3031
A2009017,2009-01-17,250m_16_days_MIR_reflectance,h13v04,2015186063507,1,311
A2009017,2009-01-17,250m_16_days_NIR_reflectance,h13v04,2015186063507,1,5705
A2009017,2009-01-17,250m_16_days_pixel_reliability,h13v04,2015186063507,1,3
A2009017,2009-01-17,250m_16_days_red_reflectance,h13v04,2015186063507,1,4796
A2009017,2009-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015186063507,1,-6056
A2009017,2009-01-17,250m_16_days_sun_zenith_angle,h13v04,2015186063507,1,7032
A2009017,2009-01-17,250m_16_days_view_zenith_angle,h13v04,2015186063507,1,1515
A2009017,2009-01-17,250m_16_days_VI_Quality,h13v04,2015186063507,1,20498
A2009017,2009-01-17,250m_16_days_NDVI,h13v04,2015186063507,1,865
A2009017,2009-01-17,250m_16_days_EVI,h13v04,2015186063507,1,1108
A2009017,2009-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015186063507,1,25
A2009033,2009-02-02,250m_16_days_blue_reflectance,h13v04,2015187064259,1,3049
A2009033,2009-02-02,250m_16_days_MIR_reflectance,h13v04,2015187064259,1,492
A2009033,2009-02-02,250m_16_days_NIR_reflectance,h13v04,2015187064259,1,4115
A2009033,2009-02-02,250m_16_days_pixel_reliability,h13v04,2015187064259,1,2
A2009033,2009-02-02,250m_16_days_red_reflectance,h13v04,2015187064259,1,3620
A2009033,2009-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015187064259,1,11691
A2009033,2009-02-02,250m_16_days_sun_zenith_angle,h13v04,2015187064259,1,6650
A2009033,2009-02-02,250m_16_days_view_zenith_angle,h13v04,2015187064259,1,4827
A2009033,2009-02-02,250m_16_days_VI_Quality,h13v04,2015187064259,1,20501
A2009033,2009-02-02,250m_16_days_NDVI,h13v04,2015187064259,1,639
A2009033,2009-02-02,250m_16_days_EVI,h13v04,2015187064259,1,697
A2009033,2009-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015187064259,1,33
A2009049,2009-02-18,250m_16_days_blue_reflectance,h13v04,2015187062111,1,3189
A2009049,2009-02-18,250m_16_days_MIR_reflectance,h13v04,2015187062111,1,345
A2009049,2009-02-18,250m_16_days_NIR_reflectance,h13v04,2015187062111,1,6026
A2009049,2009-02-18,250m_16_days_pixel_reliability,h13v04,2015187062111,1,2
A2009049,2009-02-18,250m_16_days_red_reflectance,h13v04,2015187062111,1,5119
A2009049,2009-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015187062111,1,-5303
A2009049,2009-02-18,250m_16_days_sun_zenith_angle,h13v04,2015187062111,1,5726
A2009049,2009-02-18,250m_16_days_view_zenith_angle,h13v04,2015187062111,1,567
A2009049,2009-02-18,250m_16_days_VI_Quality,h13v04,2015187062111,1,20493
A2009049,2009-02-18,250m_16_days_NDVI,h13v04,2015187062111,1,813
A2009049,2009-02-18,250m_16_days_EVI,h13v04,2015187062111,1,1072
A2009049,2009-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015187062111,1,64
A2009065,2009-03-06,250m_16_days_blue_reflectance,h13v04,2015188085756,1,3535
A2009065,2009-03-06,250m_16_days_MIR_reflectance,h13v04,2015188085756,1,404
A2009065,2009-03-06,250m_16_days_NIR_reflectance,h13v04,2015188085756,1,4646
A2009065,2009-03-06,250m_16_days_pixel_reliability,h13v04,2015188085756,1,2
A2009065,2009-03-06,250m_16_days_red_reflectance,h13v04,2015188085756,1,3957
A2009065,2009-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015188085756,1,-5553
A2009065,2009-03-06,250m_16_days_sun_zenith_angle,h13v04,2015188085756,1,5403
A2009065,2009-03-06,250m_16_days_view_zenith_angle,h13v04,2015188085756,1,3180
A2009065,2009-03-06,250m_16_days_VI_Quality,h13v04,2015188085756,1,20493
A2009065,2009-03-06,250m_16_days_NDVI,h13v04,2015188085756,1,800
A2009065,2009-03-06,250m_16_days_EVI,h13v04,2015188085756,1,925
A2009065,2009-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015188085756,1,75
A2009081,2009-03-22,250m_16_days_blue_reflectance,h13v04,2015188092056,1,3494
A2009081,2009-03-22,250m_16_days_MIR_reflectance,h13v04,2015188092056,1,463
A2009081,2009-03-22,250m_16_days_NIR_reflectance,h13v04,2015188092056,1,4335
A2009081,2009-03-22,250m_16_days_pixel_reliability,h13v04,2015188092056,1,2
A2009081,2009-03-22,250m_16_days_red_reflectance,h13v04,2015188092056,1,3766
A2009081,2009-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015188092056,1,11712
A2009081,2009-03-22,250m_16_days_sun_zenith_angle,h13v04,2015188092056,1,4840
A2009081,2009-03-22,250m_16_days_view_zenith_angle,h13v04,2015188092056,1,3718
A2009081,2009-03-22,250m_16_days_VI_Quality,h13v04,2015188092056,1,20493
A2009081,2009-03-22,250m_16_days_NDVI,h13v04,2015188092056,1,702
A2009081,2009-03-22,250m_16_days_EVI,h13v04,2015188092056,1,785
A2009081,2009-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015188092056,1,83
A2009097,2009-04-07,250m_16_days_blue_reflectance,h13v04,2015189152633,1,2578
A2009097,2009-04-07,250m_16_days_MIR_reflectance,h13v04,2015189152633,1,353
A2009097,2009-04-07,250m_16_days_NIR_reflectance,h13v04,2015189152633,1,4902
A2009097,2009-04-07,250m_16_days_pixel_reliability,h13v04,2015189152633,1,2
A2009097,2009-04-07,250m_16_days_red_reflectance,h13v04,2015189152633,1,4248
A2009097,2009-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015189152633,1,11350
A2009097,2009-04-07,250m_16_days_sun_zenith_angle,h13v04,2015189152633,1,4002
A2009097,2009-04-07,250m_16_days_view_zenith_angle,h13v04,2015189152633,1,5288
A2009097,2009-04-07,250m_16_days_VI_Quality,h13v04,2015189152633,1,20497
A2009097,2009-04-07,250m_16_days_NDVI,h13v04,2015189152633,1,714
A2009097,2009-04-07,250m_16_days_EVI,h13v04,2015189152633,1,853
A2009097,2009-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015189152633,1,104
A2009113,2009-04-23,250m_16_days_blue_reflectance,h13v04,2015189143533,1,2307
A2009113,2009-04-23,250m_16_days_MIR_reflectance,h13v04,2015189143533,1,303
A2009113,2009-04-23,250m_16_days_NIR_reflectance,h13v04,2015189143533,1,3181
A2009113,2009-04-23,250m_16_days_pixel_reliability,h13v04,2015189143533,1,2
A2009113,2009-04-23,250m_16_days_red_reflectance,h13v04,2015189143533,1,2444
A2009113,2009-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015189143533,1,12069
A2009113,2009-04-23,250m_16_days_sun_zenith_angle,h13v04,2015189143533,1,3618
A2009113,2009-04-23,250m_16_days_view_zenith_angle,h13v04,2015189143533,1,420
A2009113,2009-04-23,250m_16_days_VI_Quality,h13v04,2015189143533,1,20493
A2009113,2009-04-23,250m_16_days_NDVI,h13v04,2015189143533,1,1310
A2009113,2009-04-23,250m_16_days_EVI,h13v04,2015189143533,1,1179
A2009113,2009-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015189143533,1,119
A2009129,2009-05-09,250m_16_days_blue_reflectance,h13v04,2015189213015,1,185
A2009129,2009-05-09,250m_16_days_MIR_reflectance,h13v04,2015189213015,1,476
A2009129,2009-05-09,250m_16_days_NIR_reflectance,h13v04,2015189213015,1,1588
A2009129,2009-05-09,250m_16_days_pixel_reliability,h13v04,2015189213015,1,0
A2009129,2009-05-09,250m_16_days_red_reflectance,h13v04,2015189213015,1,359
A2009129,2009-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015189213015,1,11788
A2009129,2009-05-09,250m_16_days_sun_zenith_angle,h13v04,2015189213015,1,2999
A2009129,2009-05-09,250m_16_days_view_zenith_angle,h13v04,2015189213015,1,3022
A2009129,2009-05-09,250m_16_days_VI_Quality,h13v04,2015189213015,1,4160
A2009129,2009-05-09,250m_16_days_NDVI,h13v04,2015189213015,1,6312
A2009129,2009-05-09,250m_16_days_EVI,h13v04,2015189213015,1,2487
A2009129,2009-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015189213015,1,140
A2009145,2009-05-25,250m_16_days_blue_reflectance,h13v04,2015190122259,1,134
A2009145,2009-05-25,250m_16_days_MIR_reflectance,h13v04,2015190122259,1,445
A2009145,2009-05-25,250m_16_days_NIR_reflectance,h13v04,2015190122259,1,1877
A2009145,2009-05-25,250m_16_days_pixel_reliability,h13v04,2015190122259,1,0
A2009145,2009-05-25,250m_16_days_red_reflectance,h13v04,2015190122259,1,329
A2009145,2009-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015190122259,1,12284
A2009145,2009-05-25,250m_16_days_sun_zenith_angle,h13v04,2015190122259,1,2908
A2009145,2009-05-25,250m_16_days_view_zenith_angle,h13v04,2015190122259,1,402
A2009145,2009-05-25,250m_16_days_VI_Quality,h13v04,2015190122259,1,4160
A2009145,2009-05-25,250m_16_days_NDVI,h13v04,2015190122259,1,7017
A2009145,2009-05-25,250m_16_days_EVI,h13v04,2015190122259,1,3012
A2009145,2009-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015190122259,1,151
A2009161,2009-06-10,250m_16_days_blue_reflectance,h13v04,2015190221842,1,185
A2009161,2009-06-10,250m_16_days_MIR_reflectance,h13v04,2015190221842,1,584
A2009161,2009-06-10,250m_16_days_NIR_reflectance,h13v04,2015190221842,1,2286
A2009161,2009-06-10,250m_16_days_pixel_reliability,h13v04,2015190221842,1,0
A2009161,2009-06-10,250m_16_days_red_reflectance,h13v04,2015190221842,1,373
A2009161,2009-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015190221842,1,11966
A2009161,2009-06-10,250m_16_days_sun_zenith_angle,h13v04,2015190221842,1,2796
A2009161,2009-06-10,250m_16_days_view_zenith_angle,h13v04,2015190221842,1,388
A2009161,2009-06-10,250m_16_days_VI_Quality,h13v04,2015190221842,1,4160
A2009161,2009-06-10,250m_16_days_NDVI,h13v04,2015190221842,1,7194
A2009161,2009-06-10,250m_16_days_EVI,h13v04,2015190221842,1,3640
A2009161,2009-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015190221842,1,167
A2009177,2009-06-26,250m_16_days_blue_reflectance,h13v04,2015191092737,1,1445
A2009177,2009-06-26,250m_16_days_MIR_reflectance,h13v04,2015191092737,1,1875
A2009177,2009-06-26,250m_16_days_NIR_reflectance,h13v04,2015191092737,1,3650
A2009177,2009-06-26,250m_16_days_pixel_reliability,h13v04,2015191092737,1,3
A2009177,2009-06-26,250m_16_days_red_reflectance,h13v04,2015191092737,1,1945
A2009177,2009-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015191092737,1,-4211
A2009177,2009-06-26,250m_16_days_sun_zenith_angle,h13v04,2015191092737,1,3253
A2009177,2009-06-26,250m_16_days_view_zenith_angle,h13v04,2015191092737,1,4538
A2009177,2009-06-26,250m_16_days_VI_Quality,h13v04,2015191092737,1,4110
A2009177,2009-06-26,250m_16_days_NDVI,h13v04,2015191092737,1,3047
A2009177,2009-06-26,250m_16_days_EVI,h13v04,2015191092737,1,2733
A2009177,2009-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015191092737,1,189
A2009193,2009-07-12,250m_16_days_blue_reflectance,h13v04,2015192142813,1,333
A2009193,2009-07-12,250m_16_days_MIR_reflectance,h13v04,2015192142813,1,475
A2009193,2009-07-12,250m_16_days_NIR_reflectance,h13v04,2015192142813,1,3047
A2009193,2009-07-12,250m_16_days_pixel_reliability,h13v04,2015192142813,1,1
A2009193,2009-07-12,250m_16_days_red_reflectance,h13v04,2015192142813,1,406
A2009193,2009-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015192142813,1,-4649
A2009193,2009-07-12,250m_16_days_sun_zenith_angle,h13v04,2015192142813,1,3200
A2009193,2009-07-12,250m_16_days_view_zenith_angle,h13v04,2015192142813,1,1561
A2009193,2009-07-12,250m_16_days_VI_Quality,h13v04,2015192142813,1,4365
A2009193,2009-07-12,250m_16_days_NDVI,h13v04,2015192142813,1,7648
A2009193,2009-07-12,250m_16_days_EVI,h13v04,2015192142813,1,5084
A2009193,2009-07-12,250m_16_days_composite_day_of_the_year,h13v04,2015192142813,1,201
A2009209,2009-07-28,250m_16_days_blue_reflectance,h13v04,2015192135900,1,291
A2009209,2009-07-28,250m_16_days_MIR_reflectance,h13v04,2015192135900,1,550
A2009209,2009-07-28,250m_16_days_NIR_reflectance,h13v04,2015192135900,1,2340
A2009209,2009-07-28,250m_16_days_pixel_reliability,h13v04,2015192135900,1,1
A2009209,2009-07-28,250m_16_days_red_reflectance,h13v04,2015192135900,1,379
A2009209,2009-07-28,250m_16_days_relative_azimuth_angle,h13v04,2015192135900,1,-4617
A2009209,2009-07-28,250m_16_days_sun_zenith_angle,h13v04,2015192135900,1,4036
A2009209,2009-07-28,250m_16_days_view_zenith_angle,h13v04,2015192135900,1,5497
A2009209,2009-07-28,250m_16_days_VI_Quality,h13v04,2015192135900,1,2116
A2009209,2009-07-28,250m_16_days_NDVI,h13v04,2015192135900,1,7212
A2009209,2009-07-28,250m_16_days_EVI,h13v04,2015192135900,1,3943
A2009209,2009-07-28,250m_16_days_composite_day_of_the_year,h13v04,2015192135900,1,223
A2009225,2009-08-13,250m_16_days_blue_reflectance,h13v04,2015194144500,1,199
A2009225,2009-08-13,250m_16_days_MIR_reflectance,h13v04,2015194144500,1,505
A2009225,2009-08-13,250m_16_days_NIR_reflectance,h13v04,2015194144500,1,2345
A2009225,2009-08-13,250m_16_days_pixel_reliability,h13v04,2015194144500,1,1
A2009225,2009-08-13,250m_16_days_red_reflectance,h13v04,2015194144500,1,336
A2009225,2009-08-13,250m_16_days_relative_azimuth_angle,h13v04,2015194144500,1,-4728
A2009225,2009-08-13,250m_16_days_sun_zenith_angle,h13v04,2015194144500,1,4340
A2009225,2009-08-13,250m_16_days_view_zenith_angle,h13v04,2015194144500,1,5899
A2009225,2009-08-13,250m_16_days_VI_Quality,h13v04,2015194144500,1,4164
A2009225,2009-08-13,250m_16_days_NDVI,h13v04,2015194144500,1,7493
A2009225,2009-08-13,250m_16_days_EVI,h13v04,2015194144500,1,3903
A2009225,2009-08-13,250m_16_days_composite_day_of_the_year,h13v04,2015194144500,1,232
A2009241,2009-08-29,250m_16_days_blue_reflectance,h13v04,2015194151147,1,243
A2009241,2009-08-29,250m_16_days_MIR_reflectance,h13v04,2015194151147,1,317
