# xllcorner: -4874513.10
# yllcorner: 5521760.92
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.66
# longitude: -67.72
# site: 52_24
# product: MOD13Q1
# start: 2009-01-01
# end: 2009-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2009001,2009-01-01,250m_16_days_blue_reflectance,h13v04,2015186061550,1,1168
A2009001,2009-01-01,250m_16_days_MIR_reflectance,h13v04,2015186061550,1,260
A2009001,2009-01-01,250m_16_days_NIR_reflectance,h13v04,2015186061550,1,2373
A2009001,2009-01-01,250m_16_days_pixel_reliability,h13v04,2015186061550,1,2
A2009001,2009-01-01,250m_16_days_red_reflectance,h13v04,2015186061550,1,1110
A2009001,2009-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015186061550,1,11520
A2009001,2009-01-01,250m_16_days_sun_zenith_angle,h13v04,2015186061550,1,7170
A2009001,2009-01-01,250m_16_days_view_zenith_angle,h13v04,2015186061550,1,3031
A2009001,2009-01-01,250m_16_days_VI_Quality,h13v04,2015186061550,1,51225
A2009001,2009-01-01,250m_16_days_NDVI,h13v04,2015186061550,1,3626
A2009001,2009-01-01,250m_16_days_EVI,h13v04,2015186061550,1,2341
A2009001,2009-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015186061550,1,12
A2009017,2009-01-17,250m_16_days_blue_reflectance,h13v04,2015186063507,1,2318
A2009017,2009-01-17,250m_16_days_MIR_reflectance,h13v04,2015186063507,1,352
A2009017,2009-01-17,250m_16_days_NIR_reflectance,h13v04,2015186063507,1,3561
A2009017,2009-01-17,250m_16_days_pixel_reliability,h13v04,2015186063507,1,2
A2009017,2009-01-17,250m_16_days_red_reflectance,h13v04,2015186063507,1,2170
A2009017,2009-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015186063507,1,-5958
A2009017,2009-01-17,250m_16_days_sun_zenith_angle,h13v04,2015186063507,1,7244
A2009017,2009-01-17,250m_16_days_view_zenith_angle,h13v04,2015186063507,1,3870
A2009017,2009-01-17,250m_16_days_VI_Quality,h13v04,2015186063507,1,18449
A2009017,2009-01-17,250m_16_days_NDVI,h13v04,2015186063507,1,2427
A2009017,2009-01-17,250m_16_days_EVI,h13v04,2015186063507,1,2210
A2009017,2009-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015186063507,1,20
A2009033,2009-02-02,250m_16_days_blue_reflectance,h13v04,2015187064259,1,1442
A2009033,2009-02-02,250m_16_days_MIR_reflectance,h13v04,2015187064259,1,263
A2009033,2009-02-02,250m_16_days_NIR_reflectance,h13v04,2015187064259,1,2929
A2009033,2009-02-02,250m_16_days_pixel_reliability,h13v04,2015187064259,1,2
A2009033,2009-02-02,250m_16_days_red_reflectance,h13v04,2015187064259,1,1291
A2009033,2009-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015187064259,1,-5761
A2009033,2009-02-02,250m_16_days_sun_zenith_angle,h13v04,2015187064259,1,6589
A2009033,2009-02-02,250m_16_days_view_zenith_angle,h13v04,2015187064259,1,1479
A2009033,2009-02-02,250m_16_days_VI_Quality,h13v04,2015187064259,1,18449
A2009033,2009-02-02,250m_16_days_NDVI,h13v04,2015187064259,1,3881
A2009033,2009-02-02,250m_16_days_EVI,h13v04,2015187064259,1,2879
A2009033,2009-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015187064259,1,41
A2009049,2009-02-18,250m_16_days_blue_reflectance,h13v04,2015187062111,1,1287
A2009049,2009-02-18,250m_16_days_MIR_reflectance,h13v04,2015187062111,1,265
A2009049,2009-02-18,250m_16_days_NIR_reflectance,h13v04,2015187062111,1,2388
A2009049,2009-02-18,250m_16_days_pixel_reliability,h13v04,2015187062111,1,2
A2009049,2009-02-18,250m_16_days_red_reflectance,h13v04,2015187062111,1,948
A2009049,2009-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015187062111,1,-5855
A2009049,2009-02-18,250m_16_days_sun_zenith_angle,h13v04,2015187062111,1,5727
A2009049,2009-02-18,250m_16_days_view_zenith_angle,h13v04,2015187062111,1,528
A2009049,2009-02-18,250m_16_days_VI_Quality,h13v04,2015187062111,1,18445
A2009049,2009-02-18,250m_16_days_NDVI,h13v04,2015187062111,1,4316
A2009049,2009-02-18,250m_16_days_EVI,h13v04,2015187062111,1,2699
A2009049,2009-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015187062111,1,64
A2009065,2009-03-06,250m_16_days_blue_reflectance,h13v04,2015188085756,1,1695
A2009065,2009-03-06,250m_16_days_MIR_reflectance,h13v04,2015188085756,1,357
A2009065,2009-03-06,250m_16_days_NIR_reflectance,h13v04,2015188085756,1,2773
A2009065,2009-03-06,250m_16_days_pixel_reliability,h13v04,2015188085756,1,2
A2009065,2009-03-06,250m_16_days_red_reflectance,h13v04,2015188085756,1,1154
A2009065,2009-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015188085756,1,-5574
A2009065,2009-03-06,250m_16_days_sun_zenith_angle,h13v04,2015188085756,1,5726
A2009065,2009-03-06,250m_16_days_view_zenith_angle,h13v04,2015188085756,1,3860
A2009065,2009-03-06,250m_16_days_VI_Quality,h13v04,2015188085756,1,18445
A2009065,2009-03-06,250m_16_days_NDVI,h13v04,2015188085756,1,4122
A2009065,2009-03-06,250m_16_days_EVI,h13v04,2015188085756,1,2906
A2009065,2009-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015188085756,1,68
A2009081,2009-03-22,250m_16_days_blue_reflectance,h13v04,2015188092056,1,1196
A2009081,2009-03-22,250m_16_days_MIR_reflectance,h13v04,2015188092056,1,224
A2009081,2009-03-22,250m_16_days_NIR_reflectance,h13v04,2015188092056,1,2184
A2009081,2009-03-22,250m_16_days_pixel_reliability,h13v04,2015188092056,1,1
