# xllcorner: -4900227.00
# yllcorner: 5525235.76
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.69
# longitude: -68.12
# site: 12_27
# product: MOD13Q1
# start: 2009-01-01
# end: 2009-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2009001,2009-01-01,250m_16_days_blue_reflectance,h13v04,2015186061550,1,833
A2009001,2009-01-01,250m_16_days_MIR_reflectance,h13v04,2015186061550,1,438
A2009001,2009-01-01,250m_16_days_NIR_reflectance,h13v04,2015186061550,1,2432
A2009001,2009-01-01,250m_16_days_pixel_reliability,h13v04,2015186061550,1,3
A2009001,2009-01-01,250m_16_days_red_reflectance,h13v04,2015186061550,1,1291
A2009001,2009-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015186061550,1,11366
A2009001,2009-01-01,250m_16_days_sun_zenith_angle,h13v04,2015186061550,1,7211
A2009001,2009-01-01,250m_16_days_view_zenith_angle,h13v04,2015186061550,1,5923
A2009001,2009-01-01,250m_16_days_VI_Quality,h13v04,2015186061550,1,2066
A2009001,2009-01-01,250m_16_days_NDVI,h13v04,2015186061550,1,3064
A2009001,2009-01-01,250m_16_days_EVI,h13v04,2015186061550,1,2047
A2009001,2009-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015186061550,1,6
A2009017,2009-01-17,250m_16_days_blue_reflectance,h13v04,2015186063507,1,2260
A2009017,2009-01-17,250m_16_days_MIR_reflectance,h13v04,2015186063507,1,498
A2009017,2009-01-17,250m_16_days_NIR_reflectance,h13v04,2015186063507,1,3560
A2009017,2009-01-17,250m_16_days_pixel_reliability,h13v04,2015186063507,1,2
A2009017,2009-01-17,250m_16_days_red_reflectance,h13v04,2015186063507,1,2561
A2009017,2009-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015186063507,1,-5969
A2009017,2009-01-17,250m_16_days_sun_zenith_angle,h13v04,2015186063507,1,7256
A2009017,2009-01-17,250m_16_days_view_zenith_angle,h13v04,2015186063507,1,4042
A2009017,2009-01-17,250m_16_days_VI_Quality,h13v04,2015186063507,1,20501
A2009017,2009-01-17,250m_16_days_NDVI,h13v04,2015186063507,1,1632
A2009017,2009-01-17,250m_16_days_EVI,h13v04,2015186063507,1,1549
A2009017,2009-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015186063507,1,20
A2009033,2009-02-02,250m_16_days_blue_reflectance,h13v04,2015187064259,1,1874
A2009033,2009-02-02,250m_16_days_MIR_reflectance,h13v04,2015187064259,1,372
A2009033,2009-02-02,250m_16_days_NIR_reflectance,h13v04,2015187064259,1,2863
A2009033,2009-02-02,250m_16_days_pixel_reliability,h13v04,2015187064259,1,2
A2009033,2009-02-02,250m_16_days_red_reflectance,h13v04,2015187064259,1,2103
A2009033,2009-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015187064259,1,-5835
A2009033,2009-02-02,250m_16_days_sun_zenith_angle,h13v04,2015187064259,1,6600
A2009033,2009-02-02,250m_16_days_view_zenith_angle,h13v04,2015187064259,1,1724
A2009033,2009-02-02,250m_16_days_VI_Quality,h13v04,2015187064259,1,18449
A2009033,2009-02-02,250m_16_days_NDVI,h13v04,2015187064259,1,1530
A2009033,2009-02-02,250m_16_days_EVI,h13v04,2015187064259,1,1269
A2009033,2009-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015187064259,1,41
A2009049,2009-02-18,250m_16_days_blue_reflectance,h13v04,2015187062111,1,1161
A2009049,2009-02-18,250m_16_days_MIR_reflectance,h13v04,2015187062111,1,329
A2009049,2009-02-18,250m_16_days_NIR_reflectance,h13v04,2015187062111,1,3383
A2009049,2009-02-18,250m_16_days_pixel_reliability,h13v04,2015187062111,1,2
A2009049,2009-02-18,250m_16_days_red_reflectance,h13v04,2015187062111,1,2523
A2009049,2009-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015187062111,1,11672
A2009049,2009-02-18,250m_16_days_sun_zenith_angle,h13v04,2015187062111,1,5871
A2009049,2009-02-18,250m_16_days_view_zenith_angle,h13v04,2015187062111,1,5174
A2009049,2009-02-18,250m_16_days_VI_Quality,h13v04,2015187062111,1,20497
A2009049,2009-02-18,250m_16_days_NDVI,h13v04,2015187062111,1,1456
A2009049,2009-02-18,250m_16_days_EVI,h13v04,2015187062111,1,1351
A2009049,2009-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015187062111,1,56
A2009065,2009-03-06,250m_16_days_blue_reflectance,h13v04,2015188085756,1,1058
A2009065,2009-03-06,250m_16_days_MIR_reflectance,h13v04,2015188085756,1,213
A2009065,2009-03-06,250m_16_days_NIR_reflectance,h13v04,2015188085756,1,3244
A2009065,2009-03-06,250m_16_days_pixel_reliability,h13v04,2015188085756,1,2
A2009065,2009-03-06,250m_16_days_red_reflectance,h13v04,2015188085756,1,2349
A2009065,2009-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015188085756,1,11473
A2009065,2009-03-06,250m_16_days_sun_zenith_angle,h13v04,2015188085756,1,4963
A2009065,2009-03-06,250m_16_days_view_zenith_angle,h13v04,2015188085756,1,5584
A2009065,2009-03-06,250m_16_days_VI_Quality,h13v04,2015188085756,1,18449
A2009065,2009-03-06,250m_16_days_NDVI,h13v04,2015188085756,1,1600
A2009065,2009-03-06,250m_16_days_EVI,h13v04,2015188085756,1,1434
A2009065,2009-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015188085756,1,79
A2009081,2009-03-22,250m_16_days_blue_reflectance,h13v04,2015188092056,1,3360
A2009081,2009-03-22,250m_16_days_MIR_reflectance,h13v04,2015188092056,1,296
A2009081,2009-03-22,250m_16_days_NIR_reflectance,h13v04,2015188092056,1,4138
A2009081,2009-03-22,250m_16_days_pixel_reliability,h13v04,2015188092056,1,2
A2009081,2009-03-22,250m_16_days_red_reflectance,h13v04,2015188092056,1,3841
A2009081,2009-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015188092056,1,11888
A2009081,2009-03-22,250m_16_days_sun_zenith_angle,h13v04,2015188092056,1,4812
A2009081,2009-03-22,250m_16_days_view_zenith_angle,h13v04,2015188092056,1,2035
A2009081,2009-03-22,250m_16_days_VI_Quality,h13v04,2015188092056,1,18445
A2009081,2009-03-22,250m_16_days_NDVI,h13v04,2015188092056,1,372
A2009081,2009-03-22,250m_16_days_EVI,h13v04,2015188092056,1,412
A2009081,2009-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015188092056,1,85
A2009097,2009-04-07,250m_16_days_blue_reflectance,h13v04,2015189152633,1,1504
A2009097,2009-04-07,250m_16_days_MIR_reflectance,h13v04,2015189152633,1,321
A2009097,2009-04-07,250m_16_days_NIR_reflectance,h13v04,2015189152633,1,2983
A2009097,2009-04-07,250m_16_days_pixel_reliability,h13v04,2015189152633,1,2
A2009097,2009-04-07,250m_16_days_red_reflectance,h13v04,2015189152633,1,2484
A2009097,2009-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015189152633,1,11386
A2009097,2009-04-07,250m_16_days_sun_zenith_angle,h13v04,2015189152633,1,4009
A2009097,2009-04-07,250m_16_days_view_zenith_angle,h13v04,2015189152633,1,5184
A2009097,2009-04-07,250m_16_days_VI_Quality,h13v04,2015189152633,1,20497
A2009097,2009-04-07,250m_16_days_NDVI,h13v04,2015189152633,1,912
A2009097,2009-04-07,250m_16_days_EVI,h13v04,2015189152633,1,806
A2009097,2009-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015189152633,1,104
A2009113,2009-04-23,250m_16_days_blue_reflectance,h13v04,2015189143533,1,174
A2009113,2009-04-23,250m_16_days_MIR_reflectance,h13v04,2015189143533,1,674
A2009113,2009-04-23,250m_16_days_NIR_reflectance,h13v04,2015189143533,1,1923
A2009113,2009-04-23,250m_16_days_pixel_reliability,h13v04,2015189143533,1,1
A2009113,2009-04-23,250m_16_days_red_reflectance,h13v04,2015189143533,1,509
A2009113,2009-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015189143533,1,-4981
A2009113,2009-04-23,250m_16_days_sun_zenith_angle,h13v04,2015189143533,1,3725
A2009113,2009-04-23,250m_16_days_view_zenith_angle,h13v04,2015189143533,1,4617
A2009113,2009-04-23,250m_16_days_VI_Quality,h13v04,2015189143533,1,2445
A2009113,2009-04-23,250m_16_days_NDVI,h13v04,2015189143533,1,5814
A2009113,2009-04-23,250m_16_days_EVI,h13v04,2015189143533,1,2585
A2009113,2009-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015189143533,1,125
A2009129,2009-05-09,250m_16_days_blue_reflectance,h13v04,2015189213015,1,148
A2009129,2009-05-09,250m_16_days_MIR_reflectance,h13v04,2015189213015,1,509
A2009129,2009-05-09,250m_16_days_NIR_reflectance,h13v04,2015189213015,1,1494
A2009129,2009-05-09,250m_16_days_pixel_reliability,h13v04,2015189213015,1,0
A2009129,2009-05-09,250m_16_days_red_reflectance,h13v04,2015189213015,1,348
A2009129,2009-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015189213015,1,11963
A2009129,2009-05-09,250m_16_days_sun_zenith_angle,h13v04,2015189213015,1,3187
A2009129,2009-05-09,250m_16_days_view_zenith_angle,h13v04,2015189213015,1,2044
A2009129,2009-05-09,250m_16_days_VI_Quality,h13v04,2015189213015,1,2112
A2009129,2009-05-09,250m_16_days_NDVI,h13v04,2015189213015,1,6221
A2009129,2009-05-09,250m_16_days_EVI,h13v04,2015189213015,1,2297
A2009129,2009-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015189213015,1,133
A2009145,2009-05-25,250m_16_days_blue_reflectance,h13v04,2015190122259,1,377
