# xllcorner: -4877987.98
# yllcorner: 5505081.66
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.51
# longitude: -67.56
# site: 68_9
# product: MOD13Q1
# start: 2009-01-01
# end: 2009-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2009001,2009-01-01,250m_16_days_blue_reflectance,h13v04,2015186061550,1,1578
A2009001,2009-01-01,250m_16_days_MIR_reflectance,h13v04,2015186061550,1,374
A2009001,2009-01-01,250m_16_days_NIR_reflectance,h13v04,2015186061550,1,3170
A2009001,2009-01-01,250m_16_days_pixel_reliability,h13v04,2015186061550,1,2
A2009001,2009-01-01,250m_16_days_red_reflectance,h13v04,2015186061550,1,1420
A2009001,2009-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015186061550,1,-6107
A2009001,2009-01-01,250m_16_days_sun_zenith_angle,h13v04,2015186061550,1,7505
A2009001,2009-01-01,250m_16_days_view_zenith_angle,h13v04,2015186061550,1,4948
A2009001,2009-01-01,250m_16_days_VI_Quality,h13v04,2015186061550,1,20501
A2009001,2009-01-01,250m_16_days_NDVI,h13v04,2015186061550,1,3812
A2009001,2009-01-01,250m_16_days_EVI,h13v04,2015186061550,1,2998
A2009001,2009-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015186061550,1,6
A2009017,2009-01-17,250m_16_days_blue_reflectance,h13v04,2015186063507,1,2034
A2009017,2009-01-17,250m_16_days_MIR_reflectance,h13v04,2015186063507,1,208
A2009017,2009-01-17,250m_16_days_NIR_reflectance,h13v04,2015186063507,1,3040
A2009017,2009-01-17,250m_16_days_pixel_reliability,h13v04,2015186063507,1,2
A2009017,2009-01-17,250m_16_days_red_reflectance,h13v04,2015186063507,1,1959
A2009017,2009-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015186063507,1,11817
A2009017,2009-01-17,250m_16_days_sun_zenith_angle,h13v04,2015186063507,1,6808
A2009017,2009-01-17,250m_16_days_view_zenith_angle,h13v04,2015186063507,1,1506
A2009017,2009-01-17,250m_16_days_VI_Quality,h13v04,2015186063507,1,53273
A2009017,2009-01-17,250m_16_days_NDVI,h13v04,2015186063507,1,2162
A2009017,2009-01-17,250m_16_days_EVI,h13v04,2015186063507,1,1801
A2009017,2009-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015186063507,1,30
A2009033,2009-02-02,250m_16_days_blue_reflectance,h13v04,2015187064259,1,1361
A2009033,2009-02-02,250m_16_days_MIR_reflectance,h13v04,2015187064259,1,244
A2009033,2009-02-02,250m_16_days_NIR_reflectance,h13v04,2015187064259,1,2519
A2009033,2009-02-02,250m_16_days_pixel_reliability,h13v04,2015187064259,1,2
A2009033,2009-02-02,250m_16_days_red_reflectance,h13v04,2015187064259,1,1139
A2009033,2009-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015187064259,1,11637
A2009033,2009-02-02,250m_16_days_sun_zenith_angle,h13v04,2015187064259,1,6412
A2009033,2009-02-02,250m_16_days_view_zenith_angle,h13v04,2015187064259,1,5361
A2009033,2009-02-02,250m_16_days_VI_Quality,h13v04,2015187064259,1,20501
A2009033,2009-02-02,250m_16_days_NDVI,h13v04,2015187064259,1,3772
A2009033,2009-02-02,250m_16_days_EVI,h13v04,2015187064259,1,2525
A2009033,2009-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015187064259,1,40
A2009049,2009-02-18,250m_16_days_blue_reflectance,h13v04,2015187062111,1,2518
A2009049,2009-02-18,250m_16_days_MIR_reflectance,h13v04,2015187062111,1,213
A2009049,2009-02-18,250m_16_days_NIR_reflectance,h13v04,2015187062111,1,3410
A2009049,2009-02-18,250m_16_days_pixel_reliability,h13v04,2015187062111,1,2
A2009049,2009-02-18,250m_16_days_red_reflectance,h13v04,2015187062111,1,2354
A2009049,2009-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015187062111,1,11920
A2009049,2009-02-18,250m_16_days_sun_zenith_angle,h13v04,2015187062111,1,6043
A2009049,2009-02-18,250m_16_days_view_zenith_angle,h13v04,2015187062111,1,2365
A2009049,2009-02-18,250m_16_days_VI_Quality,h13v04,2015187062111,1,20497
A2009049,2009-02-18,250m_16_days_NDVI,h13v04,2015187062111,1,1832
A2009049,2009-02-18,250m_16_days_EVI,h13v04,2015187062111,1,1674
A2009049,2009-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015187062111,1,53
A2009065,2009-03-06,250m_16_days_blue_reflectance,h13v04,2015188085756,1,1592
A2009065,2009-03-06,250m_16_days_MIR_reflectance,h13v04,2015188085756,1,301
A2009065,2009-03-06,250m_16_days_NIR_reflectance,h13v04,2015188085756,1,2838
A2009065,2009-03-06,250m_16_days_pixel_reliability,h13v04,2015188085756,1,2
