# xllcorner: -4896752.15
# yllcorner: 5519676.01
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.64
# longitude: -68
# site: 24_22
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1611
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,413
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,2731
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,1547
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,-6090
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7400
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,4588
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,18453
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,2767
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,2073
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,14
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1000
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,168
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2111
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,2
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1065
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6134
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7184
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,709
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,53533
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,3293
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,1984
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,17
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,1522
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,349
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,2100
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
