# xllcorner: -4900690.24
# yllcorner: 5520834.33
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.65
# longitude: -68.07
# site: 17_23
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,2013
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,309
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,2547
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,3
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,1916
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,-6201
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7323
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,1697
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,18450
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,1413
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,1090
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,10
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1955
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,314
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2393
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,2
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1585
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6039
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7029
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,1688
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,51225
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,2031
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,1445
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,26
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,2002
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,354
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,2546
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,1724
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,11844
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6590
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,2053
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,51225
A2015033,2015-02-02,250m_16_days_NDVI,h13v04,2015296122945,1,1925
A2015033,2015-02-02,250m_16_days_EVI,h13v04,2015296122945,1,1440
A2015033,2015-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015296122945,1,38
A2015049,2015-02-18,250m_16_days_blue_reflectance,h13v04,2015296153038,1,1911
A2015049,2015-02-18,250m_16_days_MIR_reflectance,h13v04,2015296153038,1,457
A2015049,2015-02-18,250m_16_days_NIR_reflectance,h13v04,2015296153038,1,2846
A2015049,2015-02-18,250m_16_days_pixel_reliability,h13v04,2015296153038,1,2
A2015049,2015-02-18,250m_16_days_red_reflectance,h13v04,2015296153038,1,2021
A2015049,2015-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015296153038,1,-6040
A2015049,2015-02-18,250m_16_days_sun_zenith_angle,h13v04,2015296153038,1,6313
A2015049,2015-02-18,250m_16_days_view_zenith_angle,h13v04,2015296153038,1,754
A2015049,2015-02-18,250m_16_days_VI_Quality,h13v04,2015296153038,1,51485
A2015049,2015-02-18,250m_16_days_NDVI,h13v04,2015296153038,1,1695
A2015049,2015-02-18,250m_16_days_EVI,h13v04,2015296153038,1,1387
A2015049,2015-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015296153038,1,49
A2015065,2015-03-06,250m_16_days_blue_reflectance,h13v04,2015298001147,1,2146
A2015065,2015-03-06,250m_16_days_MIR_reflectance,h13v04,2015298001147,1,392
A2015065,2015-03-06,250m_16_days_NIR_reflectance,h13v04,2015298001147,1,2551
A2015065,2015-03-06,250m_16_days_pixel_reliability,h13v04,2015298001147,1,2
A2015065,2015-03-06,250m_16_days_red_reflectance,h13v04,2015298001147,1,1805
A2015065,2015-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015298001147,1,-5761
A2015065,2015-03-06,250m_16_days_sun_zenith_angle,h13v04,2015298001147,1,5395
A2015065,2015-03-06,250m_16_days_view_zenith_angle,h13v04,2015298001147,1,1715
A2015065,2015-03-06,250m_16_days_VI_Quality,h13v04,2015298001147,1,51481
A2015065,2015-03-06,250m_16_days_NDVI,h13v04,2015298001147,1,1712
A2015065,2015-03-06,250m_16_days_EVI,h13v04,2015298001147,1,1299
A2015065,2015-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015298001147,1,74
A2015081,2015-03-22,250m_16_days_blue_reflectance,h13v04,2015298185113,1,2437
A2015081,2015-03-22,250m_16_days_MIR_reflectance,h13v04,2015298185113,1,399
A2015081,2015-03-22,250m_16_days_NIR_reflectance,h13v04,2015298185113,1,3757
A2015081,2015-03-22,250m_16_days_pixel_reliability,h13v04,2015298185113,1,2
A2015081,2015-03-22,250m_16_days_red_reflectance,h13v04,2015298185113,1,2807
A2015081,2015-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015298185113,1,-5671
A2015081,2015-03-22,250m_16_days_sun_zenith_angle,h13v04,2015298185113,1,5073
A2015081,2015-03-22,250m_16_days_view_zenith_angle,h13v04,2015298185113,1,2567
A2015081,2015-03-22,250m_16_days_VI_Quality,h13v04,2015298185113,1,18445
A2015081,2015-03-22,250m_16_days_NDVI,h13v04,2015298185113,1,1447
A2015081,2015-03-22,250m_16_days_EVI,h13v04,2015298185113,1,1433
A2015081,2015-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015298185113,1,83
A2015097,2015-04-07,250m_16_days_blue_reflectance,h13v04,2015299004045,1,1497
A2015097,2015-04-07,250m_16_days_MIR_reflectance,h13v04,2015299004045,1,279
A2015097,2015-04-07,250m_16_days_NIR_reflectance,h13v04,2015299004045,1,2292
A2015097,2015-04-07,250m_16_days_pixel_reliability,h13v04,2015299004045,1,2
A2015097,2015-04-07,250m_16_days_red_reflectance,h13v04,2015299004045,1,1648
A2015097,2015-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015299004045,1,11767
A2015097,2015-04-07,250m_16_days_sun_zenith_angle,h13v04,2015299004045,1,3895
A2015097,2015-04-07,250m_16_days_view_zenith_angle,h13v04,2015299004045,1,2817
A2015097,2015-04-07,250m_16_days_VI_Quality,h13v04,2015299004045,1,18705
A2015097,2015-04-07,250m_16_days_NDVI,h13v04,2015299004045,1,1634
A2015097,2015-04-07,250m_16_days_EVI,h13v04,2015299004045,1,1154
A2015097,2015-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015299004045,1,109
A2015113,2015-04-23,250m_16_days_blue_reflectance,h13v04,2015299023927,1,446
A2015113,2015-04-23,250m_16_days_MIR_reflectance,h13v04,2015299023927,1,486
A2015113,2015-04-23,250m_16_days_NIR_reflectance,h13v04,2015299023927,1,1592
A2015113,2015-04-23,250m_16_days_pixel_reliability,h13v04,2015299023927,1,0
A2015113,2015-04-23,250m_16_days_red_reflectance,h13v04,2015299023927,1,543
A2015113,2015-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015299023927,1,11964
A2015113,2015-04-23,250m_16_days_sun_zenith_angle,h13v04,2015299023927,1,3377
A2015113,2015-04-23,250m_16_days_view_zenith_angle,h13v04,2015299023927,1,1153
A2015113,2015-04-23,250m_16_days_VI_Quality,h13v04,2015299023927,1,2112
A2015113,2015-04-23,250m_16_days_NDVI,h13v04,2015299023927,1,4913
A2015113,2015-04-23,250m_16_days_EVI,h13v04,2015299023927,1,2279
A2015113,2015-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015299023927,1,127
A2015129,2015-05-09,250m_16_days_blue_reflectance,h13v04,2015299151356,1,172
A2015129,2015-05-09,250m_16_days_MIR_reflectance,h13v04,2015299151356,1,515
A2015129,2015-05-09,250m_16_days_NIR_reflectance,h13v04,2015299151356,1,1431
A2015129,2015-05-09,250m_16_days_pixel_reliability,h13v04,2015299151356,1,0
A2015129,2015-05-09,250m_16_days_red_reflectance,h13v04,2015299151356,1,326
A2015129,2015-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015299151356,1,12078
A2015129,2015-05-09,250m_16_days_sun_zenith_angle,h13v04,2015299151356,1,3171
A2015129,2015-05-09,250m_16_days_view_zenith_angle,h13v04,2015299151356,1,2053
A2015129,2015-05-09,250m_16_days_VI_Quality,h13v04,2015299151356,1,2112
A2015129,2015-05-09,250m_16_days_NDVI,h13v04,2015299151356,1,6289
A2015129,2015-05-09,250m_16_days_EVI,h13v04,2015299151356,1,2283
A2015129,2015-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015299151356,1,134
A2015145,2015-05-25,250m_16_days_blue_reflectance,h13v04,2015300234234,1,222
A2015145,2015-05-25,250m_16_days_MIR_reflectance,h13v04,2015300234234,1,681
A2015145,2015-05-25,250m_16_days_NIR_reflectance,h13v04,2015300234234,1,1653
A2015145,2015-05-25,250m_16_days_pixel_reliability,h13v04,2015300234234,1,0
A2015145,2015-05-25,250m_16_days_red_reflectance,h13v04,2015300234234,1,332
A2015145,2015-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015300234234,1,11685
A2015145,2015-05-25,250m_16_days_sun_zenith_angle,h13v04,2015300234234,1,2910
A2015145,2015-05-25,250m_16_days_view_zenith_angle,h13v04,2015300234234,1,233
A2015145,2015-05-25,250m_16_days_VI_Quality,h13v04,2015300234234,1,2112
A2015145,2015-05-25,250m_16_days_NDVI,h13v04,2015300234234,1,6654
A2015145,2015-05-25,250m_16_days_EVI,h13v04,2015300234234,1,2756
A2015145,2015-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015300234234,1,152
A2015161,2015-06-10,250m_16_days_blue_reflectance,h13v04,2015301071941,1,246
A2015161,2015-06-10,250m_16_days_MIR_reflectance,h13v04,2015301071941,1,656
A2015161,2015-06-10,250m_16_days_NIR_reflectance,h13v04,2015301071941,1,2030
A2015161,2015-06-10,250m_16_days_pixel_reliability,h13v04,2015301071941,1,0
A2015161,2015-06-10,250m_16_days_red_reflectance,h13v04,2015301071941,1,377
A2015161,2015-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015301071941,1,11560
A2015161,2015-06-10,250m_16_days_sun_zenith_angle,h13v04,2015301071941,1,2803
A2015161,2015-06-10,250m_16_days_view_zenith_angle,h13v04,2015301071941,1,254
A2015161,2015-06-10,250m_16_days_VI_Quality,h13v04,2015301071941,1,2112
A2015161,2015-06-10,250m_16_days_NDVI,h13v04,2015301071941,1,6867
A2015161,2015-06-10,250m_16_days_EVI,h13v04,2015301071941,1,3320
A2015161,2015-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015301071941,1,168
A2015177,2015-06-26,250m_16_days_blue_reflectance,h13v04,2015301214817,1,328
A2015177,2015-06-26,250m_16_days_MIR_reflectance,h13v04,2015301214817,1,776
A2015177,2015-06-26,250m_16_days_NIR_reflectance,h13v04,2015301214817,1,2196
A2015177,2015-06-26,250m_16_days_pixel_reliability,h13v04,2015301214817,1,1
A2015177,2015-06-26,250m_16_days_red_reflectance,h13v04,2015301214817,1,468
A2015177,2015-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015301214817,1,-4537
A2015177,2015-06-26,250m_16_days_sun_zenith_angle,h13v04,2015301214817,1,2977
A2015177,2015-06-26,250m_16_days_view_zenith_angle,h13v04,2015301214817,1,2502
A2015177,2015-06-26,250m_16_days_VI_Quality,h13v04,2015301214817,1,2181
A2015177,2015-06-26,250m_16_days_NDVI,h13v04,2015301214817,1,6486
A2015177,2015-06-26,250m_16_days_EVI,h13v04,2015301214817,1,3443
A2015177,2015-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015301214817,1,179
A2015193,2015-07-12,250m_16_days_blue_reflectance,h13v04,2015304013811,1,135
A2015193,2015-07-12,250m_16_days_MIR_reflectance,h13v04,2015304013811,1,321
A2015193,2015-07-12,250m_16_days_NIR_reflectance,h13v04,2015304013811,1,1759
A2015193,2015-07-12,250m_16_days_pixel_reliability,h13v04,2015304013811,1,1
A2015193,2015-07-12,250m_16_days_red_reflectance,h13v04,2015304013811,1,185
A2015193,2015-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015304013811,1,11855
A2015193,2015-07-12,250m_16_days_sun_zenith_angle,h13v04,2015304013811,1,2808
A2015193,2015-07-12,250m_16_days_view_zenith_angle,h13v04,2015304013811,1,4768
A2015193,2015-07-12,250m_16_days_VI_Quality,h13v04,2015304013811,1,2257
A2015193,2015-07-12,250m_16_days_NDVI,h13v04,2015304013811,1,8096
A2015193,2015-07-12,250m_16_days_EVI,h13v04,2015304013811,1,3318
A2015193,2015-07-12,250m_16_days_composite_day_of_the_year,h13v04,2015304013811,1,194
