# xllcorner: -4917832.82
# yllcorner: 5496278.79
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.43
# longitude: -68
# site: 24_1
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1925
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,369
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,3332
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,2771
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,-6294
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7300
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,1615
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,53533
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,919
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,870
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,10
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1358
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,340
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2089
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,3
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1509
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6361
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7164
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,664
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,3098
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,1612
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,1066
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,17
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,1563
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,603
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,3780
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,3
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,3311
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,-5745
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6559
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,1598
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,2062
A2015033,2015-02-02,250m_16_days_NDVI,h13v04,2015296122945,1,661
A2015033,2015-02-02,250m_16_days_EVI,h13v04,2015296122945,1,686
A2015033,2015-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015296122945,1,42
A2015049,2015-02-18,250m_16_days_blue_reflectance,h13v04,2015296153038,1,1351
A2015049,2015-02-18,250m_16_days_MIR_reflectance,h13v04,2015296153038,1,522
A2015049,2015-02-18,250m_16_days_NIR_reflectance,h13v04,2015296153038,1,2960
A2015049,2015-02-18,250m_16_days_pixel_reliability,h13v04,2015296153038,1,3
A2015049,2015-02-18,250m_16_days_red_reflectance,h13v04,2015296153038,1,2438
A2015049,2015-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015296153038,1,11776
A2015049,2015-02-18,250m_16_days_sun_zenith_angle,h13v04,2015296153038,1,5776
A2015049,2015-02-18,250m_16_days_view_zenith_angle,h13v04,2015296153038,1,4246
A2015049,2015-02-18,250m_16_days_VI_Quality,h13v04,2015296153038,1,2062
A2015049,2015-02-18,250m_16_days_NDVI,h13v04,2015296153038,1,967
A2015049,2015-02-18,250m_16_days_EVI,h13v04,2015296153038,1,747
A2015049,2015-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015296153038,1,59
A2015065,2015-03-06,250m_16_days_blue_reflectance,h13v04,2015298001147,1,1240
A2015065,2015-03-06,250m_16_days_MIR_reflectance,h13v04,2015298001147,1,471
A2015065,2015-03-06,250m_16_days_NIR_reflectance,h13v04,2015298001147,1,2753
A2015065,2015-03-06,250m_16_days_pixel_reliability,h13v04,2015298001147,1,3
A2015065,2015-03-06,250m_16_days_red_reflectance,h13v04,2015298001147,1,2323
A2015065,2015-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015298001147,1,11746
A2015065,2015-03-06,250m_16_days_sun_zenith_angle,h13v04,2015298001147,1,5146
A2015065,2015-03-06,250m_16_days_view_zenith_angle,h13v04,2015298001147,1,4255
A2015065,2015-03-06,250m_16_days_VI_Quality,h13v04,2015298001147,1,2062
A2015065,2015-03-06,250m_16_days_NDVI,h13v04,2015298001147,1,847
A2015065,2015-03-06,250m_16_days_EVI,h13v04,2015298001147,1,618
A2015065,2015-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015298001147,1,75
A2015081,2015-03-22,250m_16_days_blue_reflectance,h13v04,2015298185113,1,234
A2015081,2015-03-22,250m_16_days_MIR_reflectance,h13v04,2015298185113,1,434
A2015081,2015-03-22,250m_16_days_NIR_reflectance,h13v04,2015298185113,1,1656
A2015081,2015-03-22,250m_16_days_pixel_reliability,h13v04,2015298185113,1,1
A2015081,2015-03-22,250m_16_days_red_reflectance,h13v04,2015298185113,1,1094
A2015081,2015-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015298185113,1,11295
A2015081,2015-03-22,250m_16_days_sun_zenith_angle,h13v04,2015298185113,1,4294
A2015081,2015-03-22,250m_16_days_view_zenith_angle,h13v04,2015298185113,1,5638
A2015081,2015-03-22,250m_16_days_VI_Quality,h13v04,2015298185113,1,2257
