# xllcorner: -4909029.95
# yllcorner: 5521760.92
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.66
# longitude: -68.2
# site: 4_24
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1092
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,446
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,1333
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,778
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,11469
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7170
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,4139
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,18713
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,2629
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,1145
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,11
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1507
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,379
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,1881
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,2
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1412
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6066
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7033
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,1770
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,53533
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,1424
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,882
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,26
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,1237
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,449
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,2030
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,3
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,1372
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,-5699
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6585
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,1762
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,5406
A2015033,2015-02-02,250m_16_days_NDVI,h13v04,2015296122945,1,1934
A2015033,2015-02-02,250m_16_days_EVI,h13v04,2015296122945,1,1227
A2015033,2015-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015296122945,1,42
A2015049,2015-02-18,250m_16_days_blue_reflectance,h13v04,2015296153038,1,1032
A2015049,2015-02-18,250m_16_days_MIR_reflectance,h13v04,2015296153038,1,418
A2015049,2015-02-18,250m_16_days_NIR_reflectance,h13v04,2015296153038,1,1541
A2015049,2015-02-18,250m_16_days_pixel_reliability,h13v04,2015296153038,1,3
A2015049,2015-02-18,250m_16_days_red_reflectance,h13v04,2015296153038,1,992
A2015049,2015-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015296153038,1,11797
A2015049,2015-02-18,250m_16_days_sun_zenith_angle,h13v04,2015296153038,1,5800
A2015049,2015-02-18,250m_16_days_view_zenith_angle,h13v04,2015296153038,1,4120
A2015049,2015-02-18,250m_16_days_VI_Quality,h13v04,2015296153038,1,2062
A2015049,2015-02-18,250m_16_days_NDVI,h13v04,2015296153038,1,2167
A2015049,2015-02-18,250m_16_days_EVI,h13v04,2015296153038,1,1407
A2015049,2015-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015296153038,1,59
A2015065,2015-03-06,250m_16_days_blue_reflectance,h13v04,2015298001147,1,1555
A2015065,2015-03-06,250m_16_days_MIR_reflectance,h13v04,2015298001147,1,491
A2015065,2015-03-06,250m_16_days_NIR_reflectance,h13v04,2015298001147,1,2512
A2015065,2015-03-06,250m_16_days_pixel_reliability,h13v04,2015298001147,1,2
A2015065,2015-03-06,250m_16_days_red_reflectance,h13v04,2015298001147,1,1853
A2015065,2015-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015298001147,1,9161
A2015065,2015-03-06,250m_16_days_sun_zenith_angle,h13v04,2015298001147,1,5410
A2015065,2015-03-06,250m_16_days_view_zenith_angle,h13v04,2015298001147,1,109
A2015065,2015-03-06,250m_16_days_VI_Quality,h13v04,2015298001147,1,53529
A2015065,2015-03-06,250m_16_days_NDVI,h13v04,2015298001147,1,1509
A2015065,2015-03-06,250m_16_days_EVI,h13v04,2015298001147,1,1146
A2015065,2015-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015298001147,1,72
A2015081,2015-03-22,250m_16_days_blue_reflectance,h13v04,2015298185113,1,1707
A2015081,2015-03-22,250m_16_days_MIR_reflectance,h13v04,2015298185113,1,373
A2015081,2015-03-22,250m_16_days_NIR_reflectance,h13v04,2015298185113,1,2312
A2015081,2015-03-22,250m_16_days_pixel_reliability,h13v04,2015298185113,1,2
A2015081,2015-03-22,250m_16_days_red_reflectance,h13v04,2015298185113,1,1720
A2015081,2015-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015298185113,1,11695
A2015081,2015-03-22,250m_16_days_sun_zenith_angle,h13v04,2015298185113,1,4768
A2015081,2015-03-22,250m_16_days_view_zenith_angle,h13v04,2015298185113,1,113
