# xllcorner: -4919686.08
# yllcorner: 5506239.98
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.52
# longitude: -68.15
# site: 9_10
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1751
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,501
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,4456
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,3931
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,-6123
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7393
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,4637
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,20501
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,625
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,713
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,14
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1163
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,200
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,883
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,3
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,672
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-5878
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7040
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,3358
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,18450
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,1356
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,456
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,28
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,2192
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,588
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,4186
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,3787
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,-5975
