# xllcorner: -4885400.95
# yllcorner: 5521760.92
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.66
# longitude: -67.87
# site: 37_24
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1858
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,375
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,2470
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,2087
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,11503
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7170
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,1271
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,51485
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,840
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,657
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,15
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,2200
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,352
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2998
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,3
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,2424
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-5804
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7184
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,638
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,18450
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,1058
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,930
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,17
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,1816
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,418
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,3145
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,2482
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,-5850
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6578
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,1570
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,18449
