# xllcorner: -4922929.30
# yllcorner: 5504155.07
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.5
# longitude: -68.17
# site: 7_8
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,2096
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,604
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,2515
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,2089
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,11536
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7153
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,4187
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,20501
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,925
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,729
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,11
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,2721
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,385
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2162
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,2
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1882
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6003
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7173
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,782
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,53533
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,692
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,498
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,17
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,2537
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,568
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,3369
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,2867
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,-5905
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6569
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,1715
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,20757
A2015033,2015-02-02,250m_16_days_NDVI,h13v04,2015296122945,1,805
A2015033,2015-02-02,250m_16_days_EVI,h13v04,2015296122945,1,772
A2015033,2015-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015296122945,1,42
A2015049,2015-02-18,250m_16_days_blue_reflectance,h13v04,2015296153038,1,1762
A2015049,2015-02-18,250m_16_days_MIR_reflectance,h13v04,2015296153038,1,572
A2015049,2015-02-18,250m_16_days_NIR_reflectance,h13v04,2015296153038,1,2600
A2015049,2015-02-18,250m_16_days_pixel_reliability,h13v04,2015296153038,1,3
A2015049,2015-02-18,250m_16_days_red_reflectance,h13v04,2015296153038,1,1743
A2015049,2015-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015296153038,1,11609
A2015049,2015-02-18,250m_16_days_sun_zenith_angle,h13v04,2015296153038,1,5556
A2015049,2015-02-18,250m_16_days_view_zenith_angle,h13v04,2015296153038,1,5573
A2015049,2015-02-18,250m_16_days_VI_Quality,h13v04,2015296153038,1,5406
A2015049,2015-02-18,250m_16_days_NDVI,h13v04,2015296153038,1,1973
A2015049,2015-02-18,250m_16_days_EVI,h13v04,2015296153038,1,1493
A2015049,2015-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015296153038,1,64
A2015065,2015-03-06,250m_16_days_blue_reflectance,h13v04,2015298001147,1,2348
A2015065,2015-03-06,250m_16_days_MIR_reflectance,h13v04,2015298001147,1,456
A2015065,2015-03-06,250m_16_days_NIR_reflectance,h13v04,2015298001147,1,3694
A2015065,2015-03-06,250m_16_days_pixel_reliability,h13v04,2015298001147,1,2
A2015065,2015-03-06,250m_16_days_red_reflectance,h13v04,2015298001147,1,3092
A2015065,2015-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015298001147,1,11727
A2015065,2015-03-06,250m_16_days_sun_zenith_angle,h13v04,2015298001147,1,5154
A2015065,2015-03-06,250m_16_days_view_zenith_angle,h13v04,2015298001147,1,4178
A2015065,2015-03-06,250m_16_days_VI_Quality,h13v04,2015298001147,1,20497
A2015065,2015-03-06,250m_16_days_NDVI,h13v04,2015298001147,1,887
A2015065,2015-03-06,250m_16_days_EVI,h13v04,2015298001147,1,896
A2015065,2015-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015298001147,1,75
A2015081,2015-03-22,250m_16_days_blue_reflectance,h13v04,2015298185113,1,2606
A2015081,2015-03-22,250m_16_days_MIR_reflectance,h13v04,2015298185113,1,454
A2015081,2015-03-22,250m_16_days_NIR_reflectance,h13v04,2015298185113,1,3767
A2015081,2015-03-22,250m_16_days_pixel_reliability,h13v04,2015298185113,1,2
A2015081,2015-03-22,250m_16_days_red_reflectance,h13v04,2015298185113,1,3194
A2015081,2015-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015298185113,1,11660
A2015081,2015-03-22,250m_16_days_sun_zenith_angle,h13v04,2015298185113,1,4518
A2015081,2015-03-22,250m_16_days_view_zenith_angle,h13v04,2015298185113,1,4187
A2015081,2015-03-22,250m_16_days_VI_Quality,h13v04,2015298185113,1,18449
A2015081,2015-03-22,250m_16_days_NDVI,h13v04,2015298185113,1,823
A2015081,2015-03-22,250m_16_days_EVI,h13v04,2015298185113,1,844
A2015081,2015-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015298185113,1,91
A2015097,2015-04-07,250m_16_days_blue_reflectance,h13v04,2015299004045,1,2510
A2015097,2015-04-07,250m_16_days_MIR_reflectance,h13v04,2015299004045,1,437
A2015097,2015-04-07,250m_16_days_NIR_reflectance,h13v04,2015299004045,1,4036
A2015097,2015-04-07,250m_16_days_pixel_reliability,h13v04,2015299004045,1,2
A2015097,2015-04-07,250m_16_days_red_reflectance,h13v04,2015299004045,1,3406
A2015097,2015-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015299004045,1,11548
A2015097,2015-04-07,250m_16_days_sun_zenith_angle,h13v04,2015299004045,1,4237
A2015097,2015-04-07,250m_16_days_view_zenith_angle,h13v04,2015299004045,1,4717
A2015097,2015-04-07,250m_16_days_VI_Quality,h13v04,2015299004045,1,20497
A2015097,2015-04-07,250m_16_days_NDVI,h13v04,2015299004045,1,846
A2015097,2015-04-07,250m_16_days_EVI,h13v04,2015299004045,1,902
A2015097,2015-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015299004045,1,98
A2015113,2015-04-23,250m_16_days_blue_reflectance,h13v04,2015299023927,1,1625
A2015113,2015-04-23,250m_16_days_MIR_reflectance,h13v04,2015299023927,1,737
A2015113,2015-04-23,250m_16_days_NIR_reflectance,h13v04,2015299023927,1,2798
A2015113,2015-04-23,250m_16_days_pixel_reliability,h13v04,2015299023927,1,2
A2015113,2015-04-23,250m_16_days_red_reflectance,h13v04,2015299023927,1,2192
A2015113,2015-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015299023927,1,-5452
A2015113,2015-04-23,250m_16_days_sun_zenith_angle,h13v04,2015299023927,1,3615
A2015113,2015-04-23,250m_16_days_view_zenith_angle,h13v04,2015299023927,1,1742
A2015113,2015-04-23,250m_16_days_VI_Quality,h13v04,2015299023927,1,20493
A2015113,2015-04-23,250m_16_days_NDVI,h13v04,2015299023927,1,1214
A2015113,2015-04-23,250m_16_days_EVI,h13v04,2015299023927,1,1010
A2015113,2015-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015299023927,1,122
A2015129,2015-05-09,250m_16_days_blue_reflectance,h13v04,2015299151356,1,230
A2015129,2015-05-09,250m_16_days_MIR_reflectance,h13v04,2015299151356,1,895
A2015129,2015-05-09,250m_16_days_NIR_reflectance,h13v04,2015299151356,1,1447
A2015129,2015-05-09,250m_16_days_pixel_reliability,h13v04,2015299151356,1,0
A2015129,2015-05-09,250m_16_days_red_reflectance,h13v04,2015299151356,1,514
A2015129,2015-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015299151356,1,12040
A2015129,2015-05-09,250m_16_days_sun_zenith_angle,h13v04,2015299151356,1,3158
A2015129,2015-05-09,250m_16_days_view_zenith_angle,h13v04,2015299151356,1,2044
A2015129,2015-05-09,250m_16_days_VI_Quality,h13v04,2015299151356,1,4160
A2015129,2015-05-09,250m_16_days_NDVI,h13v04,2015299151356,1,4757
A2015129,2015-05-09,250m_16_days_EVI,h13v04,2015299151356,1,1821
A2015129,2015-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015299151356,1,134
A2015145,2015-05-25,250m_16_days_blue_reflectance,h13v04,2015300234234,1,291
A2015145,2015-05-25,250m_16_days_MIR_reflectance,h13v04,2015300234234,1,1083
A2015145,2015-05-25,250m_16_days_NIR_reflectance,h13v04,2015300234234,1,1939
A2015145,2015-05-25,250m_16_days_pixel_reliability,h13v04,2015300234234,1,0
A2015145,2015-05-25,250m_16_days_red_reflectance,h13v04,2015300234234,1,606
A2015145,2015-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015300234234,1,11162
A2015145,2015-05-25,250m_16_days_sun_zenith_angle,h13v04,2015300234234,1,2898
A2015145,2015-05-25,250m_16_days_view_zenith_angle,h13v04,2015300234234,1,219
A2015145,2015-05-25,250m_16_days_VI_Quality,h13v04,2015300234234,1,4160
A2015145,2015-05-25,250m_16_days_NDVI,h13v04,2015300234234,1,5237
A2015145,2015-05-25,250m_16_days_EVI,h13v04,2015300234234,1,2488
A2015145,2015-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015300234234,1,152
A2015161,2015-06-10,250m_16_days_blue_reflectance,h13v04,2015301071941,1,195
A2015161,2015-06-10,250m_16_days_MIR_reflectance,h13v04,2015301071941,1,721
A2015161,2015-06-10,250m_16_days_NIR_reflectance,h13v04,2015301071941,1,2498
A2015161,2015-06-10,250m_16_days_pixel_reliability,h13v04,2015301071941,1,0
A2015161,2015-06-10,250m_16_days_red_reflectance,h13v04,2015301071941,1,309
A2015161,2015-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015301071941,1,13261
A2015161,2015-06-10,250m_16_days_sun_zenith_angle,h13v04,2015301071941,1,2791
A2015161,2015-06-10,250m_16_days_view_zenith_angle,h13v04,2015301071941,1,231
A2015161,2015-06-10,250m_16_days_VI_Quality,h13v04,2015301071941,1,4160
A2015161,2015-06-10,250m_16_days_NDVI,h13v04,2015301071941,1,7798
A2015161,2015-06-10,250m_16_days_EVI,h13v04,2015301071941,1,4245
A2015161,2015-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015301071941,1,168
A2015177,2015-06-26,250m_16_days_blue_reflectance,h13v04,2015301214817,1,301
A2015177,2015-06-26,250m_16_days_MIR_reflectance,h13v04,2015301214817,1,763
A2015177,2015-06-26,250m_16_days_NIR_reflectance,h13v04,2015301214817,1,3155
A2015177,2015-06-26,250m_16_days_pixel_reliability,h13v04,2015301214817,1,1
A2015177,2015-06-26,250m_16_days_red_reflectance,h13v04,2015301214817,1,525
A2015177,2015-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015301214817,1,-4662
A2015177,2015-06-26,250m_16_days_sun_zenith_angle,h13v04,2015301214817,1,2968
A2015177,2015-06-26,250m_16_days_view_zenith_angle,h13v04,2015301214817,1,2530
A2015177,2015-06-26,250m_16_days_VI_Quality,h13v04,2015301214817,1,2181
A2015177,2015-06-26,250m_16_days_NDVI,h13v04,2015301214817,1,7146
A2015177,2015-06-26,250m_16_days_EVI,h13v04,2015301214817,1,4680
A2015177,2015-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015301214817,1,179
A2015193,2015-07-12,250m_16_days_blue_reflectance,h13v04,2015304013811,1,157
A2015193,2015-07-12,250m_16_days_MIR_reflectance,h13v04,2015304013811,1,480
A2015193,2015-07-12,250m_16_days_NIR_reflectance,h13v04,2015304013811,1,2924
A2015193,2015-07-12,250m_16_days_pixel_reliability,h13v04,2015304013811,1,0
A2015193,2015-07-12,250m_16_days_red_reflectance,h13v04,2015304013811,1,234
A2015193,2015-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015304013811,1,12472
A2015193,2015-07-12,250m_16_days_sun_zenith_angle,h13v04,2015304013811,1,2959
A2015193,2015-07-12,250m_16_days_view_zenith_angle,h13v04,2015304013811,1,2109
A2015193,2015-07-12,250m_16_days_VI_Quality,h13v04,2015304013811,1,4160
A2015193,2015-07-12,250m_16_days_NDVI,h13v04,2015304013811,1,8518
A2015193,2015-07-12,250m_16_days_EVI,h13v04,2015304013811,1,5114
A2015193,2015-07-12,250m_16_days_composite_day_of_the_year,h13v04,2015304013811,1,198
A2015209,2015-07-28,250m_16_days_blue_reflectance,h13v04,2015304024532,1,374
A2015209,2015-07-28,250m_16_days_MIR_reflectance,h13v04,2015304024532,1,945
A2015209,2015-07-28,250m_16_days_NIR_reflectance,h13v04,2015304024532,1,2535
A2015209,2015-07-28,250m_16_days_pixel_reliability,h13v04,2015304024532,1,1
A2015209,2015-07-28,250m_16_days_red_reflectance,h13v04,2015304024532,1,100
A2015209,2015-07-28,250m_16_days_relative_azimuth_angle,h13v04,2015304024532,1,11872
A2015209,2015-07-28,250m_16_days_sun_zenith_angle,h13v04,2015304024532,1,3102
A2015209,2015-07-28,250m_16_days_view_zenith_angle,h13v04,2015304024532,1,4768
A2015209,2015-07-28,250m_16_days_VI_Quality,h13v04,2015304024532,1,2445
A2015209,2015-07-28,250m_16_days_NDVI,h13v04,2015304024532,1,9240
A2015209,2015-07-28,250m_16_days_EVI,h13v04,2015304024532,1,5893
A2015209,2015-07-28,250m_16_days_composite_day_of_the_year,h13v04,2015304024532,1,210
A2015225,2015-08-13,250m_16_days_blue_reflectance,h13v04,2015305194427,1,164
A2015225,2015-08-13,250m_16_days_MIR_reflectance,h13v04,2015305194427,1,581
A2015225,2015-08-13,250m_16_days_NIR_reflectance,h13v04,2015305194427,1,2647
A2015225,2015-08-13,250m_16_days_pixel_reliability,h13v04,2015305194427,1,0
