# xllcorner: -4906713.34
# yllcorner: 5508556.51
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.54
# longitude: -68
# site: 24_12
# product: MOD13Q1
# start: 2015-01-01
# end: 2015-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2015001,2015-01-01,250m_16_days_blue_reflectance,h13v04,2015295101425,1,1463
A2015001,2015-01-01,250m_16_days_MIR_reflectance,h13v04,2015295101425,1,383
A2015001,2015-01-01,250m_16_days_NIR_reflectance,h13v04,2015295101425,1,1729
A2015001,2015-01-01,250m_16_days_pixel_reliability,h13v04,2015295101425,1,2
A2015001,2015-01-01,250m_16_days_red_reflectance,h13v04,2015295101425,1,1092
A2015001,2015-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015295101425,1,11628
A2015001,2015-01-01,250m_16_days_sun_zenith_angle,h13v04,2015295101425,1,7154
A2015001,2015-01-01,250m_16_days_view_zenith_angle,h13v04,2015295101425,1,2919
A2015001,2015-01-01,250m_16_days_VI_Quality,h13v04,2015295101425,1,53273
A2015001,2015-01-01,250m_16_days_NDVI,h13v04,2015295101425,1,2258
A2015001,2015-01-01,250m_16_days_EVI,h13v04,2015295101425,1,1242
A2015001,2015-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015295101425,1,13
A2015017,2015-01-17,250m_16_days_blue_reflectance,h13v04,2015295115329,1,1211
A2015017,2015-01-17,250m_16_days_MIR_reflectance,h13v04,2015295115329,1,397
A2015017,2015-01-17,250m_16_days_NIR_reflectance,h13v04,2015295115329,1,2132
A2015017,2015-01-17,250m_16_days_pixel_reliability,h13v04,2015295115329,1,2
A2015017,2015-01-17,250m_16_days_red_reflectance,h13v04,2015295115329,1,1307
A2015017,2015-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015295115329,1,-6206
A2015017,2015-01-17,250m_16_days_sun_zenith_angle,h13v04,2015295115329,1,7175
A2015017,2015-01-17,250m_16_days_view_zenith_angle,h13v04,2015295115329,1,691
A2015017,2015-01-17,250m_16_days_VI_Quality,h13v04,2015295115329,1,53533
A2015017,2015-01-17,250m_16_days_NDVI,h13v04,2015295115329,1,2398
A2015017,2015-01-17,250m_16_days_EVI,h13v04,2015295115329,1,1534
A2015017,2015-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015295115329,1,17
A2015033,2015-02-02,250m_16_days_blue_reflectance,h13v04,2015296122945,1,1408
A2015033,2015-02-02,250m_16_days_MIR_reflectance,h13v04,2015296122945,1,405
A2015033,2015-02-02,250m_16_days_NIR_reflectance,h13v04,2015296122945,1,1886
A2015033,2015-02-02,250m_16_days_pixel_reliability,h13v04,2015296122945,1,2
A2015033,2015-02-02,250m_16_days_red_reflectance,h13v04,2015296122945,1,1296
A2015033,2015-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015296122945,1,11844
A2015033,2015-02-02,250m_16_days_sun_zenith_angle,h13v04,2015296122945,1,6579
A2015033,2015-02-02,250m_16_days_view_zenith_angle,h13v04,2015296122945,1,2117
A2015033,2015-02-02,250m_16_days_VI_Quality,h13v04,2015296122945,1,53273
A2015033,2015-02-02,250m_16_days_NDVI,h13v04,2015296122945,1,1854
A2015033,2015-02-02,250m_16_days_EVI,h13v04,2015296122945,1,1118
A2015033,2015-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015296122945,1,38
A2015049,2015-02-18,250m_16_days_blue_reflectance,h13v04,2015296153038,1,1365
A2015049,2015-02-18,250m_16_days_MIR_reflectance,h13v04,2015296153038,1,538
A2015049,2015-02-18,250m_16_days_NIR_reflectance,h13v04,2015296153038,1,1839
A2015049,2015-02-18,250m_16_days_pixel_reliability,h13v04,2015296153038,1,3
A2015049,2015-02-18,250m_16_days_red_reflectance,h13v04,2015296153038,1,1093
A2015049,2015-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015296153038,1,11764
A2015049,2015-02-18,250m_16_days_sun_zenith_angle,h13v04,2015296153038,1,5787
A2015049,2015-02-18,250m_16_days_view_zenith_angle,h13v04,2015296153038,1,4216
A2015049,2015-02-18,250m_16_days_VI_Quality,h13v04,2015296153038,1,37146
A2015049,2015-02-18,250m_16_days_NDVI,h13v04,2015296153038,1,2544
A2015049,2015-02-18,250m_16_days_EVI,h13v04,2015296153038,1,1442
A2015049,2015-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015296153038,1,59
A2015065,2015-03-06,250m_16_days_blue_reflectance,h13v04,2015298001147,1,1176
A2015065,2015-03-06,250m_16_days_MIR_reflectance,h13v04,2015298001147,1,475
A2015065,2015-03-06,250m_16_days_NIR_reflectance,h13v04,2015298001147,1,1699
A2015065,2015-03-06,250m_16_days_pixel_reliability,h13v04,2015298001147,1,3
A2015065,2015-03-06,250m_16_days_red_reflectance,h13v04,2015298001147,1,946
A2015065,2015-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015298001147,1,11733
A2015065,2015-03-06,250m_16_days_sun_zenith_angle,h13v04,2015298001147,1,5158
A2015065,2015-03-06,250m_16_days_view_zenith_angle,h13v04,2015298001147,1,4226
A2015065,2015-03-06,250m_16_days_VI_Quality,h13v04,2015298001147,1,4370
A2015065,2015-03-06,250m_16_days_NDVI,h13v04,2015298001147,1,2846
A2015065,2015-03-06,250m_16_days_EVI,h13v04,2015298001147,1,1488
A2015065,2015-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015298001147,1,75
A2015081,2015-03-22,250m_16_days_blue_reflectance,h13v04,2015298185113,1,1304
A2015081,2015-03-22,250m_16_days_MIR_reflectance,h13v04,2015298185113,1,444
A2015081,2015-03-22,250m_16_days_NIR_reflectance,h13v04,2015298185113,1,1756
A2015081,2015-03-22,250m_16_days_pixel_reliability,h13v04,2015298185113,1,2
A2015081,2015-03-22,250m_16_days_red_reflectance,h13v04,2015298185113,1,1073
A2015081,2015-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015298185113,1,11364
A2015081,2015-03-22,250m_16_days_sun_zenith_angle,h13v04,2015298185113,1,4304
A2015081,2015-03-22,250m_16_days_view_zenith_angle,h13v04,2015298185113,1,5616
A2015081,2015-03-22,250m_16_days_VI_Quality,h13v04,2015298185113,1,20497
A2015081,2015-03-22,250m_16_days_NDVI,h13v04,2015298185113,1,2414
A2015081,2015-03-22,250m_16_days_EVI,h13v04,2015298185113,1,1330
A2015081,2015-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015298185113,1,96
A2015097,2015-04-07,250m_16_days_blue_reflectance,h13v04,2015299004045,1,1684
A2015097,2015-04-07,250m_16_days_MIR_reflectance,h13v04,2015299004045,1,515
A2015097,2015-04-07,250m_16_days_NIR_reflectance,h13v04,2015299004045,1,2561
A2015097,2015-04-07,250m_16_days_pixel_reliability,h13v04,2015299004045,1,3
A2015097,2015-04-07,250m_16_days_red_reflectance,h13v04,2015299004045,1,1824
A2015097,2015-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015299004045,1,-5239
A2015097,2015-04-07,250m_16_days_sun_zenith_angle,h13v04,2015299004045,1,4435
A2015097,2015-04-07,250m_16_days_view_zenith_angle,h13v04,2015299004045,1,711
A2015097,2015-04-07,250m_16_days_VI_Quality,h13v04,2015299004045,1,4106
A2015097,2015-04-07,250m_16_days_NDVI,h13v04,2015299004045,1,1680
A2015097,2015-04-07,250m_16_days_EVI,h13v04,2015299004045,1,1280
A2015097,2015-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015299004045,1,97
A2015113,2015-04-23,250m_16_days_blue_reflectance,h13v04,2015299023927,1,471
A2015113,2015-04-23,250m_16_days_MIR_reflectance,h13v04,2015299023927,1,533
A2015113,2015-04-23,250m_16_days_NIR_reflectance,h13v04,2015299023927,1,1511
A2015113,2015-04-23,250m_16_days_pixel_reliability,h13v04,2015299023927,1,1
A2015113,2015-04-23,250m_16_days_red_reflectance,h13v04,2015299023927,1,710
A2015113,2015-04-23,250m_16_days_relative_azimuth_angle,h13v04,2015299023927,1,11972
A2015113,2015-04-23,250m_16_days_sun_zenith_angle,h13v04,2015299023927,1,3366
A2015113,2015-04-23,250m_16_days_view_zenith_angle,h13v04,2015299023927,1,1226
A2015113,2015-04-23,250m_16_days_VI_Quality,h13v04,2015299023927,1,4365
A2015113,2015-04-23,250m_16_days_NDVI,h13v04,2015299023927,1,3606
A2015113,2015-04-23,250m_16_days_EVI,h13v04,2015299023927,1,1636
A2015113,2015-04-23,250m_16_days_composite_day_of_the_year,h13v04,2015299023927,1,127
A2015129,2015-05-09,250m_16_days_blue_reflectance,h13v04,2015299151356,1,226
A2015129,2015-05-09,250m_16_days_MIR_reflectance,h13v04,2015299151356,1,618
A2015129,2015-05-09,250m_16_days_NIR_reflectance,h13v04,2015299151356,1,1203
A2015129,2015-05-09,250m_16_days_pixel_reliability,h13v04,2015299151356,1,0
A2015129,2015-05-09,250m_16_days_red_reflectance,h13v04,2015299151356,1,412
A2015129,2015-05-09,250m_16_days_relative_azimuth_angle,h13v04,2015299151356,1,12073
A2015129,2015-05-09,250m_16_days_sun_zenith_angle,h13v04,2015299151356,1,3159
A2015129,2015-05-09,250m_16_days_view_zenith_angle,h13v04,2015299151356,1,2127
A2015129,2015-05-09,250m_16_days_VI_Quality,h13v04,2015299151356,1,2112
A2015129,2015-05-09,250m_16_days_NDVI,h13v04,2015299151356,1,4897
A2015129,2015-05-09,250m_16_days_EVI,h13v04,2015299151356,1,1650
A2015129,2015-05-09,250m_16_days_composite_day_of_the_year,h13v04,2015299151356,1,134
A2015145,2015-05-25,250m_16_days_blue_reflectance,h13v04,2015300234234,1,175
A2015145,2015-05-25,250m_16_days_MIR_reflectance,h13v04,2015300234234,1,862
A2015145,2015-05-25,250m_16_days_NIR_reflectance,h13v04,2015300234234,1,1415
A2015145,2015-05-25,250m_16_days_pixel_reliability,h13v04,2015300234234,1,0
A2015145,2015-05-25,250m_16_days_red_reflectance,h13v04,2015300234234,1,350
A2015145,2015-05-25,250m_16_days_relative_azimuth_angle,h13v04,2015300234234,1,12067
A2015145,2015-05-25,250m_16_days_sun_zenith_angle,h13v04,2015300234234,1,2897
A2015145,2015-05-25,250m_16_days_view_zenith_angle,h13v04,2015300234234,1,304
A2015145,2015-05-25,250m_16_days_VI_Quality,h13v04,2015300234234,1,4160
A2015145,2015-05-25,250m_16_days_NDVI,h13v04,2015300234234,1,6033
A2015145,2015-05-25,250m_16_days_EVI,h13v04,2015300234234,1,2182
A2015145,2015-05-25,250m_16_days_composite_day_of_the_year,h13v04,2015300234234,1,152
A2015161,2015-06-10,250m_16_days_blue_reflectance,h13v04,2015301071941,1,163
A2015161,2015-06-10,250m_16_days_MIR_reflectance,h13v04,2015301071941,1,614
A2015161,2015-06-10,250m_16_days_NIR_reflectance,h13v04,2015301071941,1,2048
A2015161,2015-06-10,250m_16_days_pixel_reliability,h13v04,2015301071941,1,0
A2015161,2015-06-10,250m_16_days_red_reflectance,h13v04,2015301071941,1,279
A2015161,2015-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015301071941,1,11992
A2015161,2015-06-10,250m_16_days_sun_zenith_angle,h13v04,2015301071941,1,2791
A2015161,2015-06-10,250m_16_days_view_zenith_angle,h13v04,2015301071941,1,324
A2015161,2015-06-10,250m_16_days_VI_Quality,h13v04,2015301071941,1,4160
A2015161,2015-06-10,250m_16_days_NDVI,h13v04,2015301071941,1,7602
A2015161,2015-06-10,250m_16_days_EVI,h13v04,2015301071941,1,3538
A2015161,2015-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015301071941,1,168
A2015177,2015-06-26,250m_16_days_blue_reflectance,h13v04,2015301214817,1,194
A2015177,2015-06-26,250m_16_days_MIR_reflectance,h13v04,2015301214817,1,683
