# xllcorner: -4868721.75
# yllcorner: 5510641.41
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.56
# longitude: -67.5
# site: 74_14
# product: MOD13Q1
# start: 2007-01-01
# end: 2007-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2007001,2007-01-01,250m_16_days_blue_reflectance,h13v04,2015160165458,1,2505
A2007001,2007-01-01,250m_16_days_MIR_reflectance,h13v04,2015160165458,1,382
A2007001,2007-01-01,250m_16_days_NIR_reflectance,h13v04,2015160165458,1,4496
A2007001,2007-01-01,250m_16_days_pixel_reliability,h13v04,2015160165458,1,2
A2007001,2007-01-01,250m_16_days_red_reflectance,h13v04,2015160165458,1,2746
A2007001,2007-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015160165458,1,-6079
A2007001,2007-01-01,250m_16_days_sun_zenith_angle,h13v04,2015160165458,1,7517
A2007001,2007-01-01,250m_16_days_view_zenith_angle,h13v04,2015160165458,1,5402
A2007001,2007-01-01,250m_16_days_VI_Quality,h13v04,2015160165458,1,18453
A2007001,2007-01-01,250m_16_days_NDVI,h13v04,2015160165458,1,2416
A2007001,2007-01-01,250m_16_days_EVI,h13v04,2015160165458,1,2537
A2007001,2007-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015160165458,1,10
A2007017,2007-01-17,250m_16_days_blue_reflectance,h13v04,2015161220821,1,1063
A2007017,2007-01-17,250m_16_days_MIR_reflectance,h13v04,2015161220821,1,315
A2007017,2007-01-17,250m_16_days_NIR_reflectance,h13v04,2015161220821,1,2340
A2007017,2007-01-17,250m_16_days_pixel_reliability,h13v04,2015161220821,1,2
A2007017,2007-01-17,250m_16_days_red_reflectance,h13v04,2015161220821,1,1013
A2007017,2007-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161220821,1,11558
A2007017,2007-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161220821,1,6974
A2007017,2007-01-17,250m_16_days_view_zenith_angle,h13v04,2015161220821,1,4422
A2007017,2007-01-17,250m_16_days_VI_Quality,h13v04,2015161220821,1,18713
A2007017,2007-01-17,250m_16_days_NDVI,h13v04,2015161220821,1,3957
A2007017,2007-01-17,250m_16_days_EVI,h13v04,2015161220821,1,2484
A2007017,2007-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015161220821,1,21
A2007033,2007-02-02,250m_16_days_blue_reflectance,h13v04,2015161220108,1,1947
A2007033,2007-02-02,250m_16_days_MIR_reflectance,h13v04,2015161220108,1,293
A2007033,2007-02-02,250m_16_days_NIR_reflectance,h13v04,2015161220108,1,2365
A2007033,2007-02-02,250m_16_days_pixel_reliability,h13v04,2015161220108,1,2
A2007033,2007-02-02,250m_16_days_red_reflectance,h13v04,2015161220108,1,1247
A2007033,2007-02-02,250m_16_days_relative_azimuth_angle,h13v04,2015161220108,1,11875
A2007033,2007-02-02,250m_16_days_sun_zenith_angle,h13v04,2015161220108,1,6247
A2007033,2007-02-02,250m_16_days_view_zenith_angle,h13v04,2015161220108,1,2402
A2007033,2007-02-02,250m_16_days_VI_Quality,h13v04,2015161220108,1,18449
A2007033,2007-02-02,250m_16_days_NDVI,h13v04,2015161220108,1,3095
A2007033,2007-02-02,250m_16_days_EVI,h13v04,2015161220108,1,2053
A2007033,2007-02-02,250m_16_days_composite_day_of_the_year,h13v04,2015161220108,1,48
A2007049,2007-02-18,250m_16_days_blue_reflectance,h13v04,2015161222126,1,1618
A2007049,2007-02-18,250m_16_days_MIR_reflectance,h13v04,2015161222126,1,180
A2007049,2007-02-18,250m_16_days_NIR_reflectance,h13v04,2015161222126,1,2543
A2007049,2007-02-18,250m_16_days_pixel_reliability,h13v04,2015161222126,1,2
A2007049,2007-02-18,250m_16_days_red_reflectance,h13v04,2015161222126,1,1057
A2007049,2007-02-18,250m_16_days_relative_azimuth_angle,h13v04,2015161222126,1,-5887
A2007049,2007-02-18,250m_16_days_sun_zenith_angle,h13v04,2015161222126,1,6222
A2007049,2007-02-18,250m_16_days_view_zenith_angle,h13v04,2015161222126,1,1306
A2007049,2007-02-18,250m_16_days_VI_Quality,h13v04,2015161222126,1,18449
A2007049,2007-02-18,250m_16_days_NDVI,h13v04,2015161222126,1,4127
A2007049,2007-02-18,250m_16_days_EVI,h13v04,2015161222126,1,2731
A2007049,2007-02-18,250m_16_days_composite_day_of_the_year,h13v04,2015161222126,1,52
A2007065,2007-03-06,250m_16_days_blue_reflectance,h13v04,2015161224455,1,1162
A2007065,2007-03-06,250m_16_days_MIR_reflectance,h13v04,2015161224455,1,170
A2007065,2007-03-06,250m_16_days_NIR_reflectance,h13v04,2015161224455,1,2000
A2007065,2007-03-06,250m_16_days_pixel_reliability,h13v04,2015161224455,1,2
A2007065,2007-03-06,250m_16_days_red_reflectance,h13v04,2015161224455,1,592
A2007065,2007-03-06,250m_16_days_relative_azimuth_angle,h13v04,2015161224455,1,-4783
A2007065,2007-03-06,250m_16_days_sun_zenith_angle,h13v04,2015161224455,1,5300
A2007065,2007-03-06,250m_16_days_view_zenith_angle,h13v04,2015161224455,1,353
A2007065,2007-03-06,250m_16_days_VI_Quality,h13v04,2015161224455,1,18445
A2007065,2007-03-06,250m_16_days_NDVI,h13v04,2015161224455,1,5432
A2007065,2007-03-06,250m_16_days_EVI,h13v04,2015161224455,1,2795
A2007065,2007-03-06,250m_16_days_composite_day_of_the_year,h13v04,2015161224455,1,75
A2007081,2007-03-22,250m_16_days_blue_reflectance,h13v04,2015161230425,1,1264
A2007081,2007-03-22,250m_16_days_MIR_reflectance,h13v04,2015161230425,1,318
A2007081,2007-03-22,250m_16_days_NIR_reflectance,h13v04,2015161230425,1,3326
A2007081,2007-03-22,250m_16_days_pixel_reliability,h13v04,2015161230425,1,1
A2007081,2007-03-22,250m_16_days_red_reflectance,h13v04,2015161230425,1,1325
A2007081,2007-03-22,250m_16_days_relative_azimuth_angle,h13v04,2015161230425,1,-5411
A2007081,2007-03-22,250m_16_days_sun_zenith_angle,h13v04,2015161230425,1,4989
A2007081,2007-03-22,250m_16_days_view_zenith_angle,h13v04,2015161230425,1,4381
A2007081,2007-03-22,250m_16_days_VI_Quality,h13v04,2015161230425,1,2061
A2007081,2007-03-22,250m_16_days_NDVI,h13v04,2015161230425,1,4302
A2007081,2007-03-22,250m_16_days_EVI,h13v04,2015161230425,1,4240
A2007081,2007-03-22,250m_16_days_composite_day_of_the_year,h13v04,2015161230425,1,88
A2007097,2007-04-07,250m_16_days_blue_reflectance,h13v04,2015161231853,1,1127
A2007097,2007-04-07,250m_16_days_MIR_reflectance,h13v04,2015161231853,1,306
A2007097,2007-04-07,250m_16_days_NIR_reflectance,h13v04,2015161231853,1,3102
A2007097,2007-04-07,250m_16_days_pixel_reliability,h13v04,2015161231853,1,1
A2007097,2007-04-07,250m_16_days_red_reflectance,h13v04,2015161231853,1,1221
A2007097,2007-04-07,250m_16_days_relative_azimuth_angle,h13v04,2015161231853,1,-5296
A2007097,2007-04-07,250m_16_days_sun_zenith_angle,h13v04,2015161231853,1,4089
A2007097,2007-04-07,250m_16_days_view_zenith_angle,h13v04,2015161231853,1,3764
A2007097,2007-04-07,250m_16_days_VI_Quality,h13v04,2015161231853,1,2057
A2007097,2007-04-07,250m_16_days_NDVI,h13v04,2015161231853,1,4351
A2007097,2007-04-07,250m_16_days_EVI,h13v04,2015161231853,1,3926
A2007097,2007-04-07,250m_16_days_composite_day_of_the_year,h13v04,2015161231853,1,111
A2007113,2007-04-23,250m_16_days_blue_reflectance,h13v04,2015161232708,1,1170
A2007113,2007-04-23,250m_16_days_MIR_reflectance,h13v04,2015161232708,1,274
A2007113,2007-04-23,250m_16_days_NIR_reflectance,h13v04,2015161232708,1,2449
