# site: 83_3
# product: MOD13Q1
# start: 2007-01-01
# end: 2007-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2007161,2007-06-10,250m_16_days_blue_reflectance,h13v04,2015162000713,1,133
A2007161,2007-06-10,250m_16_days_MIR_reflectance,h13v04,2015162000713,1,333
A2007161,2007-06-10,250m_16_days_NIR_reflectance,h13v04,2015162000713,1,2165
A2007161,2007-06-10,250m_16_days_pixel_reliability,h13v04,2015162000713,1,0
A2007161,2007-06-10,250m_16_days_red_reflectance,h13v04,2015162000713,1,250
A2007161,2007-06-10,250m_16_days_relative_azimuth_angle,h13v04,2015162000713,1,12381
A2007161,2007-06-10,250m_16_days_sun_zenith_angle,h13v04,2015162000713,1,2793
A2007161,2007-06-10,250m_16_days_view_zenith_angle,h13v04,2015162000713,1,656
A2007161,2007-06-10,250m_16_days_VI_Quality,h13v04,2015162000713,1,2112
A2007161,2007-06-10,250m_16_days_NDVI,h13v04,2015162000713,1,7929
A2007161,2007-06-10,250m_16_days_EVI,h13v04,2015162000713,1,3779
A2007161,2007-06-10,250m_16_days_composite_day_of_the_year,h13v04,2015162000713,1,162
A2007177,2007-06-26,250m_16_days_blue_reflectance,h13v04,2015162001740,1,133
A2007177,2007-06-26,250m_16_days_MIR_reflectance,h13v04,2015162001740,1,306
A2007177,2007-06-26,250m_16_days_NIR_reflectance,h13v04,2015162001740,1,2312
A2007177,2007-06-26,250m_16_days_pixel_reliability,h13v04,2015162001740,1,0
A2007177,2007-06-26,250m_16_days_red_reflectance,h13v04,2015162001740,1,169
A2007177,2007-06-26,250m_16_days_relative_azimuth_angle,h13v04,2015162001740,1,12638
A2007177,2007-06-26,250m_16_days_sun_zenith_angle,h13v04,2015162001740,1,2804
A2007177,2007-06-26,250m_16_days_view_zenith_angle,h13v04,2015162001740,1,1625
A2007177,2007-06-26,250m_16_days_VI_Quality,h13v04,2015162001740,1,2112
A2007177,2007-06-26,250m_16_days_NDVI,h13v04,2015162001740,1,8637
A2007177,2007-06-26,250m_16_days_EVI,h13v04,2015162001740,1,4345
A2007177,2007-06-26,250m_16_days_composite_day_of_the_year,h13v04,2015162001740,1,185
A2007193,2007-07-12,250m_16_days_blue_reflectance,h13v04,2015162003548,1,116
A2007193,2007-07-12,250m_16_days_MIR_reflectance,h13v04,2015162003548,1,337
A2007193,2007-07-12,250m_16_days_NIR_reflectance,h13v04,2015162003548,1,2347
A2007193,2007-07-12,250m_16_days_pixel_reliability,h13v04,2015162003548,1,0
A2007193,2007-07-12,250m_16_days_red_reflectance,h13v04,2015162003548,1,182
A2007193,2007-07-12,250m_16_days_relative_azimuth_angle,h13v04,2015162003548,1,13044
A2007193,2007-07-12,250m_16_days_sun_zenith_angle,h13v04,2015162003548,1,2954
A2007193,2007-07-12,250m_16_days_view_zenith_angle,h13v04,2015162003548,1,700
A2007193,2007-07-12,250m_16_days_VI_Quality,h13v04,2015162003548,1,2112
A2007193,2007-07-12,250m_16_days_NDVI,h13v04,2015162003548,1,8560
A2007193,2007-07-12,250m_16_days_EVI,h13v04,2015162003548,1,4306
A2007193,2007-07-12,250m_16_days_composite_day_of_the_year,h13v04,2015162003548,1,194
A2007209,2007-07-28,250m_16_days_blue_reflectance,h13v04,2015164013826,1,119
A2007209,2007-07-28,250m_16_days_MIR_reflectance,h13v04,2015164013826,1,345
A2007209,2007-07-28,250m_16_days_NIR_reflectance,h13v04,2015164013826,1,2971
A2007209,2007-07-28,250m_16_days_pixel_reliability,h13v04,2015164013826,1,0
A2007209,2007-07-28,250m_16_days_red_reflectance,h13v04,2015164013826,1,258
A2007209,2007-07-28,250m_16_days_relative_azimuth_angle,h13v04,2015164013826,1,-5029
A2007209,2007-07-28,250m_16_days_sun_zenith_angle,h13v04,2015164013826,1,3656
A2007209,2007-07-28,250m_16_days_view_zenith_angle,h13v04,2015164013826,1,2107
A2007209,2007-07-28,250m_16_days_VI_Quality,h13v04,2015164013826,1,2112
A2007209,2007-07-28,250m_16_days_NDVI,h13v04,2015164013826,1,8401
A2007209,2007-07-28,250m_16_days_EVI,h13v04,2015164013826,1,4977
A2007209,2007-07-28,250m_16_days_composite_day_of_the_year,h13v04,2015164013826,1,221
A2007225,2007-08-13,250m_16_days_blue_reflectance,h13v04,2015164160907,1,110
A2007225,2007-08-13,250m_16_days_MIR_reflectance,h13v04,2015164160907,1,313
A2007225,2007-08-13,250m_16_days_NIR_reflectance,h13v04,2015164160907,1,2693
A2007225,2007-08-13,250m_16_days_pixel_reliability,h13v04,2015164160907,1,0
A2007225,2007-08-13,250m_16_days_red_reflectance,h13v04,2015164160907,1,208
A2007225,2007-08-13,250m_16_days_relative_azimuth_angle,h13v04,2015164160907,1,-5191
A2007225,2007-08-13,250m_16_days_sun_zenith_angle,h13v04,2015164160907,1,3803
A2007225,2007-08-13,250m_16_days_view_zenith_angle,h13v04,2015164160907,1,1198
A2007225,2007-08-13,250m_16_days_VI_Quality,h13v04,2015164160907,1,2112
A2007225,2007-08-13,250m_16_days_NDVI,h13v04,2015164160907,1,8566
A2007225,2007-08-13,250m_16_days_EVI,h13v04,2015164160907,1,4736
A2007225,2007-08-13,250m_16_days_composite_day_of_the_year,h13v04,2015164160907,1,228
A2007241,2007-08-29,250m_16_days_blue_reflectance,h13v04,2015164183811,1,106
A2007241,2007-08-29,250m_16_days_MIR_reflectance,h13v04,2015164183811,1,313
A2007241,2007-08-29,250m_16_days_NIR_reflectance,h13v04,2015164183811,1,2400
A2007241,2007-08-29,250m_16_days_pixel_reliability,h13v04,2015164183811,1,0
A2007241,2007-08-29,250m_16_days_red_reflectance,h13v04,2015164183811,1,195
A2007241,2007-08-29,250m_16_days_relative_azimuth_angle,h13v04,2015164183811,1,-5701
A2007241,2007-08-29,250m_16_days_sun_zenith_angle,h13v04,2015164183811,1,4302
A2007241,2007-08-29,250m_16_days_view_zenith_angle,h13v04,2015164183811,1,1188
A2007241,2007-08-29,250m_16_days_VI_Quality,h13v04,2015164183811,1,2112
A2007241,2007-08-29,250m_16_days_NDVI,h13v04,2015164183811,1,8497
A2007241,2007-08-29,250m_16_days_EVI,h13v04,2015164183811,1,4315
A2007241,2007-08-29,250m_16_days_composite_day_of_the_year,h13v04,2015164183811,1,244
A2007257,2007-09-14,250m_16_days_blue_reflectance,h13v04,2015167042710,1,117
A2007257,2007-09-14,250m_16_days_MIR_reflectance,h13v04,2015167042710,1,183
A2007257,2007-09-14,250m_16_days_NIR_reflectance,h13v04,2015167042710,1,1759
A2007257,2007-09-14,250m_16_days_pixel_reliability,h13v04,2015167042710,1,0
A2007257,2007-09-14,250m_16_days_red_reflectance,h13v04,2015167042710,1,171
A2007257,2007-09-14,250m_16_days_relative_azimuth_angle,h13v04,2015167042710,1,-5940
A2007257,2007-09-14,250m_16_days_sun_zenith_angle,h13v04,2015167042710,1,4859
A2007257,2007-09-14,250m_16_days_view_zenith_angle,h13v04,2015167042710,1,1179
A2007257,2007-09-14,250m_16_days_VI_Quality,h13v04,2015167042710,1,2112
A2007257,2007-09-14,250m_16_days_NDVI,h13v04,2015167042710,1,8227
A2007257,2007-09-14,250m_16_days_EVI,h13v04,2015167042710,1,3334
A2007257,2007-09-14,250m_16_days_composite_day_of_the_year,h13v04,2015167042710,1,260
A2007273,2007-09-30,250m_16_days_blue_reflectance,h13v04,2015167051506,1,104
A2007273,2007-09-30,250m_16_days_MIR_reflectance,h13v04,2015167051506,1,165
A2007273,2007-09-30,250m_16_days_NIR_reflectance,h13v04,2015167051506,1,1555
A2007273,2007-09-30,250m_16_days_pixel_reliability,h13v04,2015167051506,1,0
A2007273,2007-09-30,250m_16_days_red_reflectance,h13v04,2015167051506,1,229
A2007273,2007-09-30,250m_16_days_relative_azimuth_angle,h13v04,2015167051506,1,11150
A2007273,2007-09-30,250m_16_days_sun_zenith_angle,h13v04,2015167051506,1,5570
A2007273,2007-09-30,250m_16_days_view_zenith_angle,h13v04,2015167051506,1,1671
A2007273,2007-09-30,250m_16_days_VI_Quality,h13v04,2015167051506,1,2112
A2007273,2007-09-30,250m_16_days_NDVI,h13v04,2015167051506,1,7432
A2007273,2007-09-30,250m_16_days_EVI,h13v04,2015167051506,1,2728
A2007273,2007-09-30,250m_16_days_composite_day_of_the_year,h13v04,2015167051506,1,281
A2007289,2007-10-16,250m_16_days_blue_reflectance,h13v04,2015167193444,1,69
A2007289,2007-10-16,250m_16_days_MIR_reflectance,h13v04,2015167193444,1,163
A2007289,2007-10-16,250m_16_days_NIR_reflectance,h13v04,2015167193444,1,1163
A2007289,2007-10-16,250m_16_days_pixel_reliability,h13v04,2015167193444,1,0
A2007289,2007-10-16,250m_16_days_red_reflectance,h13v04,2015167193444,1,112
A2007289,2007-10-16,250m_16_days_relative_azimuth_angle,h13v04,2015167193444,1,-6204
A2007289,2007-10-16,250m_16_days_sun_zenith_angle,h13v04,2015167193444,1,6246
A2007289,2007-10-16,250m_16_days_view_zenith_angle,h13v04,2015167193444,1,294
A2007289,2007-10-16,250m_16_days_VI_Quality,h13v04,2015167193444,1,2116
A2007289,2007-10-16,250m_16_days_NDVI,h13v04,2015167193444,1,8243
A2007289,2007-10-16,250m_16_days_EVI,h13v04,2015167193444,1,2321
A2007289,2007-10-16,250m_16_days_composite_day_of_the_year,h13v04,2015167193444,1,299
A2007305,2007-11-01,250m_16_days_blue_reflectance,h13v04,2015168084255,1,77
A2007305,2007-11-01,250m_16_days_MIR_reflectance,h13v04,2015168084255,1,293
A2007305,2007-11-01,250m_16_days_NIR_reflectance,h13v04,2015168084255,1,1219
A2007305,2007-11-01,250m_16_days_pixel_reliability,h13v04,2015168084255,1,0
A2007305,2007-11-01,250m_16_days_red_reflectance,h13v04,2015168084255,1,112
A2007305,2007-11-01,250m_16_days_relative_azimuth_angle,h13v04,2015168084255,1,10781
A2007305,2007-11-01,250m_16_days_sun_zenith_angle,h13v04,2015168084255,1,6458
A2007305,2007-11-01,250m_16_days_view_zenith_angle,h13v04,2015168084255,1,647
A2007305,2007-11-01,250m_16_days_VI_Quality,h13v04,2015168084255,1,2116
A2007305,2007-11-01,250m_16_days_NDVI,h13v04,2015168084255,1,8317
A2007305,2007-11-01,250m_16_days_EVI,h13v04,2015168084255,1,2446
A2007305,2007-11-01,250m_16_days_composite_day_of_the_year,h13v04,2015168084255,1,306
A2007321,2007-11-17,250m_16_days_blue_reflectance,h13v04,2015168094359,1,1850
A2007321,2007-11-17,250m_16_days_MIR_reflectance,h13v04,2015168094359,1,340
A2007321,2007-11-17,250m_16_days_NIR_reflectance,h13v04,2015168094359,1,3763
A2007321,2007-11-17,250m_16_days_pixel_reliability,h13v04,2015168094359,1,2
A2007321,2007-11-17,250m_16_days_red_reflectance,h13v04,2015168094359,1,2753
A2007321,2007-11-17,250m_16_days_relative_azimuth_angle,h13v04,2015168094359,1,10947
