# xllcorner: -4886559.24
# yllcorner: 5530795.52
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.74
# longitude: -68
# site: 24_32
# product: MOD13Q1
# start: 2007-01-01
# end: 2007-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2007001,2007-01-01,250m_16_days_blue_reflectance,h13v04,2015160165458,1,1860
A2007001,2007-01-01,250m_16_days_MIR_reflectance,h13v04,2015160165458,1,217
A2007001,2007-01-01,250m_16_days_NIR_reflectance,h13v04,2015160165458,1,1609
A2007001,2007-01-01,250m_16_days_pixel_reliability,h13v04,2015160165458,1,2
A2007001,2007-01-01,250m_16_days_red_reflectance,h13v04,2015160165458,1,1190
A2007001,2007-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015160165458,1,-5917
A2007001,2007-01-01,250m_16_days_sun_zenith_angle,h13v04,2015160165458,1,7293
A2007001,2007-01-01,250m_16_days_view_zenith_angle,h13v04,2015160165458,1,737
A2007001,2007-01-01,250m_16_days_VI_Quality,h13v04,2015160165458,1,20757
A2007001,2007-01-01,250m_16_days_NDVI,h13v04,2015160165458,1,1496
A2007001,2007-01-01,250m_16_days_EVI,h13v04,2015160165458,1,818
A2007001,2007-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015160165458,1,11
A2007017,2007-01-17,250m_16_days_blue_reflectance,h13v04,2015161220821,1,1198
A2007017,2007-01-17,250m_16_days_MIR_reflectance,h13v04,2015161220821,1,206
A2007017,2007-01-17,250m_16_days_NIR_reflectance,h13v04,2015161220821,1,1652
A2007017,2007-01-17,250m_16_days_pixel_reliability,h13v04,2015161220821,1,2
A2007017,2007-01-17,250m_16_days_red_reflectance,h13v04,2015161220821,1,603
A2007017,2007-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161220821,1,11607
A2007017,2007-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161220821,1,6995
A2007017,2007-01-17,250m_16_days_view_zenith_angle,h13v04,2015161220821,1,4207
A2007017,2007-01-17,250m_16_days_VI_Quality,h13v04,2015161220821,1,20761
A2007017,2007-01-17,250m_16_days_NDVI,h13v04,2015161220821,1,4651
A2007017,2007-01-17,250m_16_days_EVI,h13v04,2015161220821,1,2139
A2007017,2007-01-17,250m_16_days_composite_day_of_the_year,h13v04,2015161220821,1,21
A2007033,2007-02-02,250m_16_days_blue_reflectance,h13v04,2015161220108,1,890
A2007033,2007-02-02,250m_16_days_MIR_reflectance,h13v04,2015161220108,1,308
A2007033,2007-02-02,250m_16_days_NIR_reflectance,h13v04,2015161220108,1,1600
A2007033,2007-02-02,250m_16_days_pixel_reliability,h13v04,2015161220108,1,1
