# xllcorner: -4895593.80
# yllcorner: 5520834.33
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.65
# longitude: -68
# site: 24_23
# product: MOD13Q1
# start: 2007-01-01
# end: 2007-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2007001,2007-01-01,250m_16_days_blue_reflectance,h13v04,2015160165458,1,2397
A2007001,2007-01-01,250m_16_days_MIR_reflectance,h13v04,2015160165458,1,128
A2007001,2007-01-01,250m_16_days_NIR_reflectance,h13v04,2015160165458,1,2691
A2007001,2007-01-01,250m_16_days_pixel_reliability,h13v04,2015160165458,1,2
A2007001,2007-01-01,250m_16_days_red_reflectance,h13v04,2015160165458,1,1890
A2007001,2007-01-01,250m_16_days_relative_azimuth_angle,h13v04,2015160165458,1,-5902
A2007001,2007-01-01,250m_16_days_sun_zenith_angle,h13v04,2015160165458,1,7283
A2007001,2007-01-01,250m_16_days_view_zenith_angle,h13v04,2015160165458,1,710
A2007001,2007-01-01,250m_16_days_VI_Quality,h13v04,2015160165458,1,20497
A2007001,2007-01-01,250m_16_days_NDVI,h13v04,2015160165458,1,1748
A2007001,2007-01-01,250m_16_days_EVI,h13v04,2015160165458,1,1373
A2007001,2007-01-01,250m_16_days_composite_day_of_the_year,h13v04,2015160165458,1,11
A2007017,2007-01-17,250m_16_days_blue_reflectance,h13v04,2015161220821,1,1838
A2007017,2007-01-17,250m_16_days_MIR_reflectance,h13v04,2015161220821,1,246
A2007017,2007-01-17,250m_16_days_NIR_reflectance,h13v04,2015161220821,1,3119
A2007017,2007-01-17,250m_16_days_pixel_reliability,h13v04,2015161220821,1,2
A2007017,2007-01-17,250m_16_days_red_reflectance,h13v04,2015161220821,1,2015
A2007017,2007-01-17,250m_16_days_relative_azimuth_angle,h13v04,2015161220821,1,-5788
A2007017,2007-01-17,250m_16_days_sun_zenith_angle,h13v04,2015161220821,1,6976
A2007017,2007-01-17,250m_16_days_view_zenith_angle,h13v04,2015161220821,1,701
