# xllcorner: -4888644.16
# yllcorner: 5528478.99
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.72
# longitude: -68
# site: 24_30
# product: MOD13Q1
# start: 2018-01-01
# end: 2018-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2018001,2018-01-01,250m_16_days_blue_reflectance,h13v04,2018017224537,1,1290
A2018001,2018-01-01,250m_16_days_MIR_reflectance,h13v04,2018017224537,1,281
A2018001,2018-01-01,250m_16_days_NIR_reflectance,h13v04,2018017224537,1,1381
A2018001,2018-01-01,250m_16_days_pixel_reliability,h13v04,2018017224537,1,2
A2018001,2018-01-01,250m_16_days_red_reflectance,h13v04,2018017224537,1,890
A2018001,2018-01-01,250m_16_days_relative_azimuth_angle,h13v04,2018017224537,1,11421
A2018001,2018-01-01,250m_16_days_sun_zenith_angle,h13v04,2018017224537,1,7191
A2018001,2018-01-01,250m_16_days_view_zenith_angle,h13v04,2018017224537,1,5562
A2018001,2018-01-01,250m_16_days_VI_Quality,h13v04,2018017224537,1,53541
A2018001,2018-01-01,250m_16_days_NDVI,h13v04,2018017224537,1,2162
A2018001,2018-01-01,250m_16_days_EVI,h13v04,2018017224537,1,908
A2018001,2018-01-01,250m_16_days_composite_day_of_the_year,h13v04,2018017224537,1,8
A2018017,2018-01-17,250m_16_days_blue_reflectance,h13v04,2018033224000,1,2496
A2018017,2018-01-17,250m_16_days_MIR_reflectance,h13v04,2018033224000,1,394
A2018017,2018-01-17,250m_16_days_NIR_reflectance,h13v04,2018033224000,1,2550
A2018017,2018-01-17,250m_16_days_pixel_reliability,h13v04,2018033224000,1,2
A2018017,2018-01-17,250m_16_days_red_reflectance,h13v04,2018033224000,1,2351
A2018017,2018-01-17,250m_16_days_relative_azimuth_angle,h13v04,2018033224000,1,-6196
A2018017,2018-01-17,250m_16_days_sun_zenith_angle,h13v04,2018033224000,1,7199
A2018017,2018-01-17,250m_16_days_view_zenith_angle,h13v04,2018033224000,1,1752
A2018017,2018-01-17,250m_16_days_VI_Quality,h13v04,2018033224000,1,20501
