# xllcorner: -4874281.47
# yllcorner: 5502996.75
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.49
# longitude: -67.48
# site: 76_7
# product: MOD13Q1
# start: 2018-01-01
# end: 2018-12-31
# complete: FALSE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2018001,2018-01-01,250m_16_days_blue_reflectance,h13v04,2018017224537,1,3050
A2018001,2018-01-01,250m_16_days_MIR_reflectance,h13v04,2018017224537,1,699
A2018001,2018-01-01,250m_16_days_NIR_reflectance,h13v04,2018017224537,1,3587
A2018001,2018-01-01,250m_16_days_pixel_reliability,h13v04,2018017224537,1,2
A2018001,2018-01-01,250m_16_days_red_reflectance,h13v04,2018017224537,1,2646
A2018001,2018-01-01,250m_16_days_relative_azimuth_angle,h13v04,2018017224537,1,-6222
A2018001,2018-01-01,250m_16_days_sun_zenith_angle,h13v04,2018017224537,1,7623
A2018001,2018-01-01,250m_16_days_view_zenith_angle,h13v04,2018017224537,1,5844
A2018001,2018-01-01,250m_16_days_VI_Quality,h13v04,2018017224537,1,20505
A2018001,2018-01-01,250m_16_days_NDVI,h13v04,2018017224537,1,1509
A2018001,2018-01-01,250m_16_days_EVI,h13v04,2018017224537,1,1179
A2018001,2018-01-01,250m_16_days_composite_day_of_the_year,h13v04,2018017224537,1,1
A2018017,2018-01-17,250m_16_days_blue_reflectance,h13v04,2018033224000,1,1920
A2018017,2018-01-17,250m_16_days_MIR_reflectance,h13v04,2018033224000,1,258
A2018017,2018-01-17,250m_16_days_NIR_reflectance,h13v04,2018033224000,1,2162
A2018017,2018-01-17,250m_16_days_pixel_reliability,h13v04,2018033224000,1,2
A2018017,2018-01-17,250m_16_days_red_reflectance,h13v04,2018033224000,1,1486
A2018017,2018-01-17,250m_16_days_relative_azimuth_angle,h13v04,2018033224000,1,-6136
A2018017,2018-01-17,250m_16_days_sun_zenith_angle,h13v04,2018033224000,1,7167
A2018017,2018-01-17,250m_16_days_view_zenith_angle,h13v04,2018033224000,1,1397
A2018017,2018-01-17,250m_16_days_VI_Quality,h13v04,2018033224000,1,20761
A2018017,2018-01-17,250m_16_days_NDVI,h13v04,2018033224000,1,1853
A2018017,2018-01-17,250m_16_days_EVI,h13v04,2018033224000,1,1074
A2018017,2018-01-17,250m_16_days_composite_day_of_the_year,h13v04,2018033224000,1,18
A2018033,2018-02-02,250m_16_days_blue_reflectance,h13v04,2018049223224,1,1470
A2018033,2018-02-02,250m_16_days_MIR_reflectance,h13v04,2018049223224,1,204
A2018033,2018-02-02,250m_16_days_NIR_reflectance,h13v04,2018049223224,1,1905
A2018033,2018-02-02,250m_16_days_pixel_reliability,h13v04,2018049223224,1,2
A2018033,2018-02-02,250m_16_days_red_reflectance,h13v04,2018049223224,1,1106
A2018033,2018-02-02,250m_16_days_relative_azimuth_angle,h13v04,2018049223224,1,11853
A2018033,2018-02-02,250m_16_days_sun_zenith_angle,h13v04,2018049223224,1,6551
A2018033,2018-02-02,250m_16_days_view_zenith_angle,h13v04,2018049223224,1,1470
A2018033,2018-02-02,250m_16_days_VI_Quality,h13v04,2018049223224,1,20761
A2018033,2018-02-02,250m_16_days_NDVI,h13v04,2018049223224,1,2653
A2018033,2018-02-02,250m_16_days_EVI,h13v04,2018049223224,1,1372
A2018033,2018-02-02,250m_16_days_composite_day_of_the_year,h13v04,2018049223224,1,39
A2018049,2018-02-18,250m_16_days_blue_reflectance,h13v04,2018066165820,1,115
A2018049,2018-02-18,250m_16_days_MIR_reflectance,h13v04,2018066165820,1,391
A2018049,2018-02-18,250m_16_days_NIR_reflectance,h13v04,2018066165820,1,1765
A2018049,2018-02-18,250m_16_days_pixel_reliability,h13v04,2018066165820,1,1
A2018049,2018-02-18,250m_16_days_red_reflectance,h13v04,2018066165820,1,286
A2018049,2018-02-18,250m_16_days_relative_azimuth_angle,h13v04,2018066165820,1,11762
A2018049,2018-02-18,250m_16_days_sun_zenith_angle,h13v04,2018066165820,1,6064
A2018049,2018-02-18,250m_16_days_view_zenith_angle,h13v04,2018066165820,1,4392
A2018049,2018-02-18,250m_16_days_VI_Quality,h13v04,2018066165820,1,35301
A2018049,2018-02-18,250m_16_days_NDVI,h13v04,2018066165820,1,7211
A2018049,2018-02-18,250m_16_days_EVI,h13v04,2018066165820,1,2930
A2018049,2018-02-18,250m_16_days_composite_day_of_the_year,h13v04,2018066165820,1,51
A2018065,2018-03-06,250m_16_days_blue_reflectance,h13v04,2018082154316,1,1786
A2018065,2018-03-06,250m_16_days_MIR_reflectance,h13v04,2018082154316,1,308
A2018065,2018-03-06,250m_16_days_NIR_reflectance,h13v04,2018082154316,1,2710
A2018065,2018-03-06,250m_16_days_pixel_reliability,h13v04,2018082154316,1,2
A2018065,2018-03-06,250m_16_days_red_reflectance,h13v04,2018082154316,1,1580
A2018065,2018-03-06,250m_16_days_relative_azimuth_angle,h13v04,2018082154316,1,11822
A2018065,2018-03-06,250m_16_days_sun_zenith_angle,h13v04,2018082154316,1,5046
A2018065,2018-03-06,250m_16_days_view_zenith_angle,h13v04,2018082154316,1,547
A2018065,2018-03-06,250m_16_days_VI_Quality,h13v04,2018082154316,1,20497
A2018065,2018-03-06,250m_16_days_NDVI,h13v04,2018082154316,1,2634
A2018065,2018-03-06,250m_16_days_EVI,h13v04,2018082154316,1,1711
A2018065,2018-03-06,250m_16_days_composite_day_of_the_year,h13v04,2018082154316,1,80
A2018081,2018-03-22,250m_16_days_blue_reflectance,h13v04,2018097234756,1,1331
A2018081,2018-03-22,250m_16_days_MIR_reflectance,h13v04,2018097234756,1,367
A2018081,2018-03-22,250m_16_days_NIR_reflectance,h13v04,2018097234756,1,2252
A2018081,2018-03-22,250m_16_days_pixel_reliability,h13v04,2018097234756,1,2
A2018081,2018-03-22,250m_16_days_red_reflectance,h13v04,2018097234756,1,1245
A2018081,2018-03-22,250m_16_days_relative_azimuth_angle,h13v04,2018097234756,1,11875
A2018081,2018-03-22,250m_16_days_sun_zenith_angle,h13v04,2018097234756,1,4770
A2018081,2018-03-22,250m_16_days_view_zenith_angle,h13v04,2018097234756,1,3133
A2018081,2018-03-22,250m_16_days_VI_Quality,h13v04,2018097234756,1,20497
A2018081,2018-03-22,250m_16_days_NDVI,h13v04,2018097234756,1,2879
A2018081,2018-03-22,250m_16_days_EVI,h13v04,2018097234756,1,1651
A2018081,2018-03-22,250m_16_days_composite_day_of_the_year,h13v04,2018097234756,1,85
A2018097,2018-04-07,250m_16_days_blue_reflectance,h13v04,2018113234737,1,1408
A2018097,2018-04-07,250m_16_days_MIR_reflectance,h13v04,2018113234737,1,326
