# xllcorner: -4908798.22
# yllcorner: 5506239.98
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.52
# longitude: -68
# site: 24_10
# product: MOD13Q1
# start: 2018-01-01
# end: 2018-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2018001,2018-01-01,250m_16_days_blue_reflectance,h13v04,2018017224537,1,2729
A2018001,2018-01-01,250m_16_days_MIR_reflectance,h13v04,2018017224537,1,797
A2018001,2018-01-01,250m_16_days_NIR_reflectance,h13v04,2018017224537,1,3436
A2018001,2018-01-01,250m_16_days_pixel_reliability,h13v04,2018017224537,1,2
A2018001,2018-01-01,250m_16_days_red_reflectance,h13v04,2018017224537,1,2523
A2018001,2018-01-01,250m_16_days_relative_azimuth_angle,h13v04,2018017224537,1,-6152
A2018001,2018-01-01,250m_16_days_sun_zenith_angle,h13v04,2018017224537,1,7639
A2018001,2018-01-01,250m_16_days_view_zenith_angle,h13v04,2018017224537,1,5966
A2018001,2018-01-01,250m_16_days_VI_Quality,h13v04,2018017224537,1,20505
A2018001,2018-01-01,250m_16_days_NDVI,h13v04,2018017224537,1,1532
A2018001,2018-01-01,250m_16_days_EVI,h13v04,2018017224537,1,1171
A2018001,2018-01-01,250m_16_days_composite_day_of_the_year,h13v04,2018017224537,1,1
A2018017,2018-01-17,250m_16_days_blue_reflectance,h13v04,2018033224000,1,560
A2018017,2018-01-17,250m_16_days_MIR_reflectance,h13v04,2018033224000,1,75
A2018017,2018-01-17,250m_16_days_NIR_reflectance,h13v04,2018033224000,1,709
A2018017,2018-01-17,250m_16_days_pixel_reliability,h13v04,2018033224000,1,3
A2018017,2018-01-17,250m_16_days_red_reflectance,h13v04,2018033224000,1,488
A2018017,2018-01-17,250m_16_days_relative_azimuth_angle,h13v04,2018033224000,1,11628
A2018017,2018-01-17,250m_16_days_sun_zenith_angle,h13v04,2018033224000,1,7007
A2018017,2018-01-17,250m_16_days_view_zenith_angle,h13v04,2018033224000,1,4196
A2018017,2018-01-17,250m_16_days_VI_Quality,h13v04,2018033224000,1,20506
A2018017,2018-01-17,250m_16_days_NDVI,h13v04,2018033224000,1,1846
A2018017,2018-01-17,250m_16_days_EVI,h13v04,2018033224000,1,465
A2018017,2018-01-17,250m_16_days_composite_day_of_the_year,h13v04,2018033224000,1,19
A2018033,2018-02-02,250m_16_days_blue_reflectance,h13v04,2018049223224,1,1604
A2018033,2018-02-02,250m_16_days_MIR_reflectance,h13v04,2018049223224,1,349
A2018033,2018-02-02,250m_16_days_NIR_reflectance,h13v04,2018049223224,1,2078
A2018033,2018-02-02,250m_16_days_pixel_reliability,h13v04,2018049223224,1,2
