# xllcorner: -4878451.27
# yllcorner: 5497437.00
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.44
# longitude: -67.47
# site: 77_2
# product: MOD13Q1
# start: 2018-01-01
# end: 2018-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2018001,2018-01-01,250m_16_days_blue_reflectance,h13v04,2018017224537,1,2336
A2018001,2018-01-01,250m_16_days_MIR_reflectance,h13v04,2018017224537,1,432
A2018001,2018-01-01,250m_16_days_NIR_reflectance,h13v04,2018017224537,1,2931
A2018001,2018-01-01,250m_16_days_pixel_reliability,h13v04,2018017224537,1,2
A2018001,2018-01-01,250m_16_days_red_reflectance,h13v04,2018017224537,1,2039
A2018001,2018-01-01,250m_16_days_relative_azimuth_angle,h13v04,2018017224537,1,-6135
A2018001,2018-01-01,250m_16_days_sun_zenith_angle,h13v04,2018017224537,1,7617
A2018001,2018-01-01,250m_16_days_view_zenith_angle,h13v04,2018017224537,1,5833
A2018001,2018-01-01,250m_16_days_VI_Quality,h13v04,2018017224537,1,18457
A2018001,2018-01-01,250m_16_days_NDVI,h13v04,2018017224537,1,1794
A2018001,2018-01-01,250m_16_days_EVI,h13v04,2018017224537,1,1251
A2018001,2018-01-01,250m_16_days_composite_day_of_the_year,h13v04,2018017224537,1,1
A2018017,2018-01-17,250m_16_days_blue_reflectance,h13v04,2018033224000,1,2042
A2018017,2018-01-17,250m_16_days_MIR_reflectance,h13v04,2018033224000,1,228
A2018017,2018-01-17,250m_16_days_NIR_reflectance,h13v04,2018033224000,1,2499
A2018017,2018-01-17,250m_16_days_pixel_reliability,h13v04,2018033224000,1,2
A2018017,2018-01-17,250m_16_days_red_reflectance,h13v04,2018033224000,1,1784
A2018017,2018-01-17,250m_16_days_relative_azimuth_angle,h13v04,2018033224000,1,11683
A2018017,2018-01-17,250m_16_days_sun_zenith_angle,h13v04,2018033224000,1,6983
A2018017,2018-01-17,250m_16_days_view_zenith_angle,h13v04,2018033224000,1,3133
A2018017,2018-01-17,250m_16_days_VI_Quality,h13v04,2018033224000,1,20501
A2018017,2018-01-17,250m_16_days_NDVI,h13v04,2018033224000,1,1669
A2018017,2018-01-17,250m_16_days_EVI,h13v04,2018033224000,1,1065
A2018017,2018-01-17,250m_16_days_composite_day_of_the_year,h13v04,2018033224000,1,21
A2018033,2018-02-02,250m_16_days_blue_reflectance,h13v04,2018049223224,1,1938
