# xllcorner: -4850189.22
# yllcorner: 5527320.67
# cellsize: 231.656358264
# nrows: 1
# ncols: 1
# band: all
# latitude: 49.71
# longitude: -67.45
# site: 79_29
# product: MOD13Q1
# start: 2018-01-01
# end: 2018-12-31
# complete: TRUE
modis_date,calendar_date,band,tile,proc_date,pixel,data
A2018001,2018-01-01,250m_16_days_blue_reflectance,h13v04,2018017224537,1,2695
A2018001,2018-01-01,250m_16_days_MIR_reflectance,h13v04,2018017224537,1,169
A2018001,2018-01-01,250m_16_days_NIR_reflectance,h13v04,2018017224537,1,3811
A2018001,2018-01-01,250m_16_days_pixel_reliability,h13v04,2018017224537,1,2
A2018001,2018-01-01,250m_16_days_red_reflectance,h13v04,2018017224537,1,3037
A2018001,2018-01-01,250m_16_days_relative_azimuth_angle,h13v04,2018017224537,1,-6376
A2018001,2018-01-01,250m_16_days_sun_zenith_angle,h13v04,2018017224537,1,7396
A2018001,2018-01-01,250m_16_days_view_zenith_angle,h13v04,2018017224537,1,1424
A2018001,2018-01-01,250m_16_days_VI_Quality,h13v04,2018017224537,1,18453
A2018001,2018-01-01,250m_16_days_NDVI,h13v04,2018017224537,1,1130
A2018001,2018-01-01,250m_16_days_EVI,h13v04,2018017224537,1,917
A2018001,2018-01-01,250m_16_days_composite_day_of_the_year,h13v04,2018017224537,1,2
A2018017,2018-01-17,250m_16_days_blue_reflectance,h13v04,2018033224000,1,2202
A2018017,2018-01-17,250m_16_days_MIR_reflectance,h13v04,2018033224000,1,332
A2018017,2018-01-17,250m_16_days_NIR_reflectance,h13v04,2018033224000,1,3213
A2018017,2018-01-17,250m_16_days_pixel_reliability,h13v04,2018033224000,1,2
A2018017,2018-01-17,250m_16_days_red_reflectance,h13v04,2018033224000,1,1850
A2018017,2018-01-17,250m_16_days_relative_azimuth_angle,h13v04,2018033224000,1,-6008
A2018017,2018-01-17,250m_16_days_sun_zenith_angle,h13v04,2018033224000,1,7249
A2018017,2018-01-17,250m_16_days_view_zenith_angle,h13v04,2018033224000,1,4450
A2018017,2018-01-17,250m_16_days_VI_Quality,h13v04,2018033224000,1,18457
A2018017,2018-01-17,250m_16_days_NDVI,h13v04,2018033224000,1,2692
A2018017,2018-01-17,250m_16_days_EVI,h13v04,2018033224000,1,1930
A2018017,2018-01-17,250m_16_days_composite_day_of_the_year,h13v04,2018033224000,1,22
A2018033,2018-02-02,250m_16_days_blue_reflectance,h13v04,2018049223224,1,1655
A2018033,2018-02-02,250m_16_days_MIR_reflectance,h13v04,2018049223224,1,290
A2018033,2018-02-02,250m_16_days_NIR_reflectance,h13v04,2018049223224,1,2258
A2018033,2018-02-02,250m_16_days_pixel_reliability,h13v04,2018049223224,1,2
A2018033,2018-02-02,250m_16_days_red_reflectance,h13v04,2018049223224,1,1339
A2018033,2018-02-02,250m_16_days_relative_azimuth_angle,h13v04,2018049223224,1,11702
A2018033,2018-02-02,250m_16_days_sun_zenith_angle,h13v04,2018049223224,1,6572
A2018033,2018-02-02,250m_16_days_view_zenith_angle,h13v04,2018049223224,1,1425
A2018033,2018-02-02,250m_16_days_VI_Quality,h13v04,2018049223224,1,18453
A2018033,2018-02-02,250m_16_days_NDVI,h13v04,2018049223224,1,2554
A2018033,2018-02-02,250m_16_days_EVI,h13v04,2018049223224,1,1485
A2018033,2018-02-02,250m_16_days_composite_day_of_the_year,h13v04,2018049223224,1,39
A2018049,2018-02-18,250m_16_days_blue_reflectance,h13v04,2018066165820,1,1403
A2018049,2018-02-18,250m_16_days_MIR_reflectance,h13v04,2018066165820,1,451
A2018049,2018-02-18,250m_16_days_NIR_reflectance,h13v04,2018066165820,1,2469
A2018049,2018-02-18,250m_16_days_pixel_reliability,h13v04,2018066165820,1,2
A2018049,2018-02-18,250m_16_days_red_reflectance,h13v04,2018066165820,1,1169
A2018049,2018-02-18,250m_16_days_relative_azimuth_angle,h13v04,2018066165820,1,-5671
A2018049,2018-02-18,250m_16_days_sun_zenith_angle,h13v04,2018066165820,1,6312
A2018049,2018-02-18,250m_16_days_view_zenith_angle,h13v04,2018066165820,1,4450
A2018049,2018-02-18,250m_16_days_VI_Quality,h13v04,2018066165820,1,51493
A2018049,2018-02-18,250m_16_days_NDVI,h13v04,2018066165820,1,3573
A2018049,2018-02-18,250m_16_days_EVI,h13v04,2018066165820,1,2127
A2018049,2018-02-18,250m_16_days_composite_day_of_the_year,h13v04,2018066165820,1,54
A2018065,2018-03-06,250m_16_days_blue_reflectance,h13v04,2018082154316,1,1899
A2018065,2018-03-06,250m_16_days_MIR_reflectance,h13v04,2018082154316,1,234
A2018065,2018-03-06,250m_16_days_NIR_reflectance,h13v04,2018082154316,1,2094
A2018065,2018-03-06,250m_16_days_pixel_reliability,h13v04,2018082154316,1,2
A2018065,2018-03-06,250m_16_days_red_reflectance,h13v04,2018082154316,1,1182
A2018065,2018-03-06,250m_16_days_relative_azimuth_angle,h13v04,2018082154316,1,12308
A2018065,2018-03-06,250m_16_days_sun_zenith_angle,h13v04,2018082154316,1,5068
A2018065,2018-03-06,250m_16_days_view_zenith_angle,h13v04,2018082154316,1,502
A2018065,2018-03-06,250m_16_days_VI_Quality,h13v04,2018082154316,1,18449
A2018065,2018-03-06,250m_16_days_NDVI,h13v04,2018082154316,1,2783
A2018065,2018-03-06,250m_16_days_EVI,h13v04,2018082154316,1,1527
A2018065,2018-03-06,250m_16_days_composite_day_of_the_year,h13v04,2018082154316,1,80
A2018081,2018-03-22,250m_16_days_blue_reflectance,h13v04,2018097234756,1,2679
A2018081,2018-03-22,250m_16_days_MIR_reflectance,h13v04,2018097234756,1,329
A2018081,2018-03-22,250m_16_days_NIR_reflectance,h13v04,2018097234756,1,3952
A2018081,2018-03-22,250m_16_days_pixel_reliability,h13v04,2018097234756,1,2
A2018081,2018-03-22,250m_16_days_red_reflectance,h13v04,2018097234756,1,2890
A2018081,2018-03-22,250m_16_days_relative_azimuth_angle,h13v04,2018097234756,1,12293
A2018081,2018-03-22,250m_16_days_sun_zenith_angle,h13v04,2018097234756,1,4434
A2018081,2018-03-22,250m_16_days_view_zenith_angle,h13v04,2018097234756,1,547
A2018081,2018-03-22,250m_16_days_VI_Quality,h13v04,2018097234756,1,18449
A2018081,2018-03-22,250m_16_days_NDVI,h13v04,2018097234756,1,1552
A2018081,2018-03-22,250m_16_days_EVI,h13v04,2018097234756,1,1271
A2018081,2018-03-22,250m_16_days_composite_day_of_the_year,h13v04,2018097234756,1,96
A2018097,2018-04-07,250m_16_days_blue_reflectance,h13v04,2018113234737,1,1508
A2018097,2018-04-07,250m_16_days_MIR_reflectance,h13v04,2018113234737,1,285
A2018097,2018-04-07,250m_16_days_NIR_reflectance,h13v04,2018113234737,1,2724
A2018097,2018-04-07,250m_16_days_pixel_reliability,h13v04,2018113234737,1,2
A2018097,2018-04-07,250m_16_days_red_reflectance,h13v04,2018113234737,1,1733
A2018097,2018-04-07,250m_16_days_relative_azimuth_angle,h13v04,2018113234737,1,-4992
A2018097,2018-04-07,250m_16_days_sun_zenith_angle,h13v04,2018113234737,1,4130
A2018097,2018-04-07,250m_16_days_view_zenith_angle,h13v04,2018113234737,1,396
A2018097,2018-04-07,250m_16_days_VI_Quality,h13v04,2018113234737,1,18449
A2018097,2018-04-07,250m_16_days_NDVI,h13v04,2018113234737,1,2223
A2018097,2018-04-07,250m_16_days_EVI,h13v04,2018113234737,1,1467
